sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0033	ses-01	pain	1 L_V1_ROI	0.43215024902719534	-0.03369062156083592	0.4975930361146389	-0.6853010791094676	0.2703756882636013	-0.5181664093202839	0.39577284904884846	-0.24298592830189555	-0.06663052363458934	-0.32372479871310006	0.2546400684727612	-0.08233794305361324	0.20220810336805647	0.06630175735592257	-0.09382974436507124	0.021066148254781078	-0.27357004868397206	0.19975545522787583	0.23717441668117828	-0.7434597398623327
sub-0033	ses-01	pain	2 L_MST_ROI	-0.6536342428794172	0.8106651984017302	-0.008722964918808774	-0.3969327369723716	0.08752516000659687	-0.25992916503962366	0.2069557558985861	-0.10038231431410181	0.0614301442924148	0.2514090853795022	-0.08850095427923582	-0.689538363737969	0.768674321369252	-0.5613520129774906	0.3440400645730502	-0.5413917903089388	0.11990244185425705	-0.391024489354455	0.2501813777434037	-0.052045651588685835
sub-0033	ses-01	pain	3 L_V6_ROI	0.45770204482025423	-0.23695179499025715	0.6246209030155739	-0.6058213879002928	0.2957591619046728	-0.18652070048158728	-0.013420682226088833	0.2795827787055509	-0.037030853632036925	-0.1741261154777048	0.39574892550745966	-0.49075969310903816	0.21423750741255895	0.1229632049955825	-0.5911913323944182	0.284835553512259	-0.23077239786763742	-0.0845511116545629	0.5607626700722516	-0.7288236217130719
sub-0033	ses-01	pain	4 L_V2_ROI	0.7294589295339586	-0.32029433753294567	0.3099911718306114	-0.33672474181557016	0.27230053922108266	-0.3217247138031629	0.1670946872359481	-0.19262336424380105	0.20659875346285056	-0.46775709222539924	0.26620110789907153	0.06978572513178652	-0.0026938336426436758	-0.04222335876725839	0.21256263250206273	-0.1568929903188088	-0.016492107834506636	-0.07887215671091861	0.32956423011008695	-0.45881113897932235
sub-0033	ses-01	pain	5 L_V3_ROI	0.41168746149923235	-0.2176070243594285	0.3529000919080733	-0.49420976905495617	0.4180640259709067	-0.3965667946784335	0.23840558363936173	-0.09037126296632828	0.2778648509851436	-0.37953895986435116	0.29144899791477585	-0.09111996034281365	0.024770039316854335	0.025387023550193927	-0.08636769542484508	0.1892594108460412	-0.3023697321674735	0.06320950293956022	0.2898812368635636	-0.24111817871905403
sub-0033	ses-01	pain	6 L_V4_ROI	0.09975189570652336	-0.24313957035547099	0.3848473584119561	-0.4076332985323033	0.28772597523140847	-0.4106156966674113	0.4489169055178989	-0.229887755456436	0.21470892005326833	-0.3081314203316776	0.23121143445390874	-0.38648703555953806	0.14829029605001415	-0.005298566933357312	0.05717606928453839	0.10555607637482285	-0.030654711275743304	-0.1087651462662267	0.541708848596992	-0.25103321534756523
sub-0033	ses-01	pain	7 L_V8_ROI	0.36039163086992004	-0.19925013656947188	0.8934750935778276	-0.8048592769351077	0.8189371505339502	-0.9168021124833504	0.07200837609507754	-0.10960837453518364	1.2943491418436903	-0.7148367623607002	0.5196859046204962	-0.28242019019713116	0.15154104664941068	-0.15096490658278788	0.6937201715410702	-0.055126220254585544	-0.4116012212458652	-0.898590519223935	1.396419325461927	0.049689998712069514
sub-0033	ses-01	pain	8 L_4_ROI	1.2949390449402698	-0.8189613872954289	0.7637285738263602	-0.5630468834309825	0.32062392431634995	-0.3137198678716873	0.07686120655450107	0.31955054477638517	-0.06580905708574644	-0.1797705793590478	0.32783950130986234	0.4486897002036711	-0.399612524408446	0.284286065673538	-0.1485408536985224	-0.022565304732263116	-0.030000997347710445	0.24429639328407143	0.23680757627630372	-0.18910375107843372
sub-0033	ses-01	pain	9 L_3b_ROI	0.8540920423022837	-0.6297357902751435	0.561938539957944	-0.2606901128388581	0.22409411060711693	-0.531829439431612	0.2115869844471081	0.17818707640418843	-0.20213114729975395	-0.16117189980668556	0.34485033412497496	0.24096286106850417	-0.23657159908408673	0.30856328998495236	-0.12807971387158376	-0.19478345203775413	-0.2207185974896629	0.52235245673678	0.14775789831658848	-0.41619729508020137
sub-0033	ses-01	pain	10 L_FEF_ROI	1.1499709727615925	-0.5001424885086377	0.45249239224013604	0.07054663794432657	0.14286739228522793	-0.5866210205585847	0.5003318824826893	-0.1879422824215668	0.713324209356841	-0.12914478401197746	0.12961620026250256	0.7162259834346125	-0.41062271850251947	0.3316422889792925	0.27566013708429465	-0.5960136632941327	-0.0941615055467935	0.41354550023295567	0.16537845454158084	0.4150156457400374
