sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0057,ses-01,run-01,vicarious,pSTS,55,cueH_stimH,-0.367515802383423,-13.2593193054199,-10.151395797729501,-8.38038444519043,-4.59027290344238,-9.84638786315918,-12.5719871520996,-9.45454216003418,-11.8999128341675,-12.3656330108643,-21.6348342895508,-13.889390945434599,-10.8742322921753,-15.248522758483901,0.8592383861541751,-4.48756408691406,-2.3341693878173797,-3.8562932014465297,-2.59319257736206,3.3142547607421897,10.167562484741199,6.6136474609375,11.1297073364258,3.51447486877441,5.92024040222168,-2.59310245513916,4.01986122131348,-2.29110407829285,-2.54224920272827,-9.05819606781006,-16.9729385375977,-9.37806606292725,-10.388572692871099,-11.3063278198242,-9.93823623657227,-13.570909500122099,-9.69506931304932,-13.845949172973599,-21.4688682556152,-10.846904754638699,-7.1370849609375,-12.7013292312622
sub-0057,ses-01,run-01,vicarious,pSTS,55,cueL_stimH,4.403328895568849,4.71993732452393,4.83346843719482,-3.05158281326294,10.3672132492065,-7.34666347503662,-2.7607192993164102,-4.53861474990845,-10.1030702590942,-4.55657768249512,-15.1202239990234,-1.2560498714447,-12.539042472839402,-6.2427067756652805,-4.91650772094727,0.0177652835845947,9.083740234375,7.3367223739624,13.849710464477502,11.655170440673801,8.72586727142334,11.171142578125,14.4124011993408,6.92620086669922,9.83168125152588,0.871532440185547,5.38644027709961,-2.06719207763672,-9.79964733123779,-2.7950115203857404,-7.18821716308594,-3.82636260986328,-2.99234390258789,3.88871645927429,4.10656547546387,-4.53717422485352,-14.117280960083,-9.43163585662842,2.03093957901001,-8.03718757629395,-3.0624237060546897,-4.2001457214355495
sub-0057,ses-01,run-01,vicarious,pSTS,55,cueH_stimM,-17.104312896728498,-5.92840671539307,-11.843520164489698,-9.36408042907715,-17.257389068603498,-16.9943408966064,-9.22110843658447,-19.9966411590576,-8.66508102416992,-14.1790313720703,-4.22159957885742,-13.0125999450684,-5.975006103515621,-7.24930810928345,-8.445995330810549,-6.912320137023929,-7.884436130523679,3.0867280960082994,2.58626365661621,11.941875457763699,11.197638511657699,15.1683168411255,1.13588905334473,0.15601301193237302,-5.871829986572269,7.25080442428589,-3.7815151214599596,9.210822105407711,-4.00095272064209,-5.0999855995178205,-3.58544921875,-4.616554260253911,-4.82138442993164,-14.886537551879899,-8.372547149658201,-19.330463409423803,-10.9740734100342,-25.2750263214111,-9.92217445373535,-15.270134925842301,-7.87099456787109,-14.4954299926758
sub-0057,ses-01,run-01,vicarious,pSTS,55,cueL_stimM,-4.87713623046875,3.129638671875,-10.6098413467407,2.6326351165771498,-3.3763036727905296,6.26895999908447,2.29528951644897,1.21873664855957,0.9914836883544921,-4.533634662628169,-3.7700071334838903,-5.20617008209229,-0.588333606719971,-13.8174715042114,-1.9199733734130902,-0.37055301666259793,-0.776904582977295,1.8401794433593797,2.39795207977295,1.26008594036102,11.581693649292,10.4888591766357,9.91433906555176,10.526527404785199,12.950765609741199,9.62514400482178,13.4518566131592,15.6056652069092,18.3064937591553,10.288507461547901,8.55522155761719,8.30311393737793,4.24815273284912,2.68914794921875,-0.906726837158203,-6.926212310791019,-7.17613983154297,-1.75263977050781,-2.0640287399291997,-3.9709773063659703,-8.51213264465332,3.2449302673339804
sub-0057,ses-01,run-01,vicarious,pSTS,55,cueH_stimL,-2.3063549995422403,0.00130660086870193,-16.5898132324219,-11.2756099700928,-11.791287422180199,-13.778614044189501,-5.28378105163574,-16.2771701812744,-7.46634435653687,-8.46606922149658,-11.1915950775146,-12.282133102417,1.2314031124115001,3.9769868850707994,-4.52488040924072,2.17157912254333,3.8078489303588903,8.020763397216799,4.722289085388179,10.412940979003901,2.96564483642578,2.98975372314453,3.80227279663086,-6.848332405090329,-1.8506398200988798,-10.022176742553699,-11.5067234039307,-17.5102882385254,-21.259485244751,-15.5077800750732,-16.0294609069824,-15.1731491088867,-14.6913738250732,-18.482105255127,-11.333592414856,-14.2517242431641,-19.134349822998,-16.7797927856445,-12.9270782470703,-17.3916091918945,-2.9514217376708998,-18.403476715087898
sub-0057,ses-01,run-01,vicarious,pSTS,55,cueL_stimL,-23.875883102417003,-20.308528900146502,-15.1726751327515,-17.5902938842773,-6.273175239562991,-10.6867818832397,-6.641095161437991,-2.4865903854370095,-5.88151979446411,0.824875831604004,1.40436697006226,2.57988691329956,0.385075837373734,6.99757385253906,-3.78459787368774,4.09702396392822,-4.7305765151977495,-2.0747442245483403,9.42054557800293,2.48939275741577,8.262086868286131,6.9950251579284695,5.66960668563843,-0.34550571441650396,0.853018283843994,-7.712457656860349,2.5652103424072297,-1.5987243652343797,3.79261589050293,-2.8696269989013703,5.16004753112793,6.34654235839844,-2.48650741577148,-8.75972843170166,-2.5091495513916002,-3.0548551082611097,-4.666728496551509,-8.46216678619385,-15.6268882751465,-13.834443092346199,-11.9701280593872,-10.644369125366199
sub-0057,ses-01,run-01,vicarious,pSTS,55,rating,-1.40026664733887,-2.6606674194335898,-3.08926391601562,-4.95587539672852,-4.05977916717529,-4.80591487884521,-5.76777839660645,-5.86461400985718,-1.9239814281463603,-3.0869693756103502,-6.111480712890621,-3.8091201782226602,-4.281578063964839,-5.17869567871094,-5.83786392211914,-5.35416984558105,-3.88493728637695,-5.22994041442871,-3.44229507446289,-2.4637279510498,-4.07871627807617,-2.03958225250244,-6.0696725845336905,-2.6629867553710898,-3.29873824119568,-3.5917034149169904,-2.42520642280579,-5.2012033462524405,-5.73485612869263,-5.71494007110596,-6.6705961227417,-8.701686859130861,-11.593883514404302,-11.1046295166016,-10.468709945678699,-12.1864824295044,-13.013920783996598,-9.01743412017822,-11.237586975097699,-8.539003372192381,-4.67009019851685,-2.9422383308410605
sub-0057,ses-01,run-01,vicarious,pSTS,55,cue,-0.16515731811523401,2.6115493774414102,3.6782011985778795,0.060112476348877,1.5422691106796298,3.1933612823486297,3.1708869934082,5.135833740234379,4.801414489746089,3.6263427734375,4.34670066833496,0.22916316986083998,1.06321907043457,-3.36510038375854,-4.39256048202515,-4.099187850952149,-3.25922775268555,-2.00002670288086,-3.03089141845703,3.7776260375976602,-2.83004379272461,-0.8969268798828121,0.9304294586181641,4.33139705657959,-2.28170776367188,1.1754570007324199,0.36665534973144503,2.3492488861083998,2.62869024276733,1.2910407781601,0.8094501495361329,3.86649489402771,4.244042873382569,0.8303406238555909,2.95389771461487,0.0576262474060059,0.305756330490112,1.75524628162384,-1.8657307624816901,0.8948733806610111,0.9264197349548341,-1.77149033546448
sub-0057,ses-01,run-01,vicarious,pSTS,56,cueH_stimH,-3.71558022499084,-8.244189262390138,-5.6870632171630895,-17.494583129882802,-9.28665924072266,-19.1975498199463,-13.1856784820557,-13.626819610595698,-33.173839569091804,-22.10666847229,-27.498197555542003,-18.42799949646,-11.3240251541138,-32.0218353271484,-12.367393493652301,-27.4428882598877,-9.3891134262085,-12.3580503463745,0.641023874282837,-0.6195430755615229,-2.59235000610352,-0.8379592895507809,0.6546630859375,7.957720756530759,5.44928741455078,-1.94178771972656,-15.2028160095215,-1.93383407592773,-21.4487895965576,-15.2893962860107,-28.373905181884798,-12.868492126464801,-15.738277435302699,-12.2251930236816,-5.07560157775879,-10.6637287139893,-7.3257737159729,-16.2304801940918,-15.8151054382324,-16.2618141174316,-17.8493537902832,-1.61281704902649
sub-0057,ses-01,run-01,vicarious,pSTS,56,cueL_stimH,14.2048397064209,2.4090161323547403,19.360149383544897,-2.89354133605957,4.939348697662349,-8.91696739196777,3.25401878356934,-10.348333358764599,-23.0232105255127,-1.63922309875488,-20.8057327270508,-8.58948707580566,-6.47552251815796,-11.9853868484497,6.077588558197019,2.13652658462524,11.417378425598098,0.9938534498214721,26.536554336547898,8.6658411026001,25.586362838745103,11.112266540527301,26.2994117736816,-1.87482261657715,-5.79247760772705,-16.3051414489746,-11.4260969161987,-11.8148612976074,-2.23210334777832,3.77739524841309,-6.1814079284667995,17.7291297912598,-0.7384567260742191,10.6765480041504,4.33453607559204,7.805251121521,-1.39419174194336,-16.2200145721436,-18.6489543914795,-19.005989074707,6.41136837005615,-7.276874542236331
