src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
62,4,cognitive,-1,1,1,high_cue,med_stim,5,1629983875.38502,1629983875.38713,1629983878.1923,1629983878.19455,6.98177886009216,1629983885.19491,1629983885.1967402,high_cue,h051.png,1629983886.17535,1629983886.17682,1.69872713088989,1629983887.89592,1629983887.90436,1629983889.71937,1.8234570026397696,102.03059609653788,FIX,1629983891.9140801,1629983891.9213,5.65999460220337,med_stim,1629983899.60028,1629983899.60365,,2,right,1629983902.2109199,2.6106350421905486,1629983906.58622,1629983906.5878198,1.78785419464111,1629983908.38689,1629983908.3877802,1629983909.75419,1.3672950267791701,34.520383012237794,FIX,1629984274.20665,1629984274.22145,398.821629524231,,0,,,0,,14,same,14_100.jpg
62,4,cognitive,-1,1,1,high_cue,high_stim,6,1629983875.38502,1629983875.38713,1629983912.42173,1629983912.42397,4.45234560966492,1629983916.89006,1629983916.8923,high_cue,h023.png,1629983917.87527,1629983917.87686,0.498805999755859,1629983918.39062,1629983918.3916,1629983920.97508,2.5844590663909903,25.433683746395523,FIX,1629983922.40879,1629983922.4103,2.06528902053833,high_stim,1629983926.49365,1629983926.4949,,2,right,1629983928.37635,1.8827013969421398,1629983933.49626,1629983933.49878,1.37788462638855,1629983934.89678,1629983934.89784,1629983937.46926,2.57248258590698,53.67908692500151,FIX,1629984274.20665,1629984274.22145,398.821629524231,,0,,,0,,28,same,28_150.jpg
62,4,cognitive,-1,1,1,low_cue,high_stim,3,1629983875.38502,1629983875.38713,1629983938.91494,1629983938.92092,3.85913848876953,1629983942.78305,1629983942.7881598,low_cue,l013.png,1629983943.7754,1629983943.77689,1.0986750125884999,1629983944.88384,1629983944.88642,1629983946.6192696,1.73543190956116,0.920334966849057,FIX,1629983948.9020002,1629983948.90448,2.1720738410949703,high_stim,1629983953.0869,1629983953.08793,,1,left,1629983955.22075,2.13385772705078,1629983960.08951,1629983960.09181,2.7845699787139906,1629983962.89055,1629983962.89123,1629983966.24192,3.3513638973236097,13.477822753241322,FIX,1629984274.20665,1629984274.22145,398.821629524231,,0,,,0,,28,diff,28_150_R.jpg
62,4,cognitive,-1,1,1,high_cue,low_stim,4,1629983875.38502,1629983875.38713,1629983966.90872,1629983966.9211302,5.26535940170288,1629983972.19402,1629983972.1962,high_cue,h006.png,1629983973.17523,1629983973.17668,2.8988509178161603,1629983976.09548,1629983976.09641,1629983977.71928,1.62380695343018,75.85239461299831,FIX,1629983980.11364,1629983980.1214302,4.16043472290039,low_stim,1629983986.2992802,1629983986.30035,,1,left,1629983988.149,1.8497235774993896,1629983993.28522,1629983993.28773,1.38885450363159,1629983994.70242,1629983994.7033699,1629983996.62,1.91758871078491,23.046773753120164,FIX,1629984274.20665,1629984274.22145,398.821629524231,,0,,,0,,44,diff,44_50_R.jpg
62,4,cognitive,-1,1,1,high_cue,med_stim,5,1629983875.38502,1629983875.38713,1629983998.73725,1629983998.7406301,5.03682255744934,1629984003.78914,1629984003.79093,high_cue,h003.png,1629984004.77588,1629984004.77831,2.89819598197937,1629984007.6905901,1629984007.7034,1629984009.1913302,1.50073432922363,47.433201054737225,FIX,1629984011.70876,1629984011.71187,8.665320158004759,med_stim,1629984022.39608,1629984022.40432,,2,right,1629984024.4422,2.04612708091736,1629984029.39869,1629984029.40197,2.77538847923279,1629984032.1997302,1629984032.2033,1629984035.36929,3.16955828666687,74.68454880308154,FIX,1629984274.20665,1629984274.22145,398.821629524231,,0,,,0,,27,same,27_100.jpg
62,4,cognitive,-1,1,1,low_cue,low_stim,1,1629983875.38502,1629983875.38713,1629984036.23457,1629984036.2374198,10.139582633972198,1629984046.38836,1629984046.39014,low_cue,l012.png,1629984047.3750598,1629984047.37649,2.89901494979858,1629984050.28981,1629984050.29082,1629984052.3242302,2.03442072868347,0.0,FIX,1629984054.30798,1629984054.3094099,0.866099834442139,low_stim,1629984057.19239,1629984057.19335,,1,left,1629984059.45935,2.2669620513916002,1629984064.195,1629984064.19695,2.87907791137695,1629984067.09608,1629984067.09755,1629984069.36922,2.27314400672913,72.72825742231912,FIX,1629984274.20665,1629984274.22145,398.821629524231,,0,,,0,,22,diff,22_50_R.jpg
62,4,cognitive,-1,1,1,low_cue,med_stim,2,1629983875.38502,1629983875.38713,1629984071.11424,1629984071.12134,2.55983138084412,1629984073.68187,1629984073.68748,low_cue,l055.png,1629984074.6749802,1629984074.67628,0.499094009399414,1629984075.18243,1629984075.187,1629984077.51933,2.3368990421295197,3.3246491071108295,FIX,1629984079.2005901,1629984079.20421,4.27348256111145,med_stim,1629984085.48627,1629984085.48734,,1,left,1629984087.25576,1.7694890499115,1629984092.4888802,1629984092.49074,11.785193204879803,1629984104.2932801,1629984104.30392,1629984106.70257,2.4092895984649703,8.93407821556829,FIX,1629984274.20665,1629984274.22145,398.821629524231,,0,,,0,,27,diff,27_100_R.jpg
62,4,cognitive,-1,1,1,low_cue,med_stim,2,1629983875.38502,1629983875.38713,1629984108.31145,1629984108.32095,1.9626281261444096,1629984110.2955198,1629984110.2969902,low_cue,l005.png,1629984111.27496,1629984111.2762802,1.09911918640137,1629984112.3963099,1629984112.3971,1629984114.61932,2.2230110168457,3.7364593581782937,FIX,1629984116.41447,1629984116.42138,3.259604930877689,med_stim,1629984121.6831,1629984121.6868,,1,left,1629984124.27405,2.59095144271851,1629984128.68571,1629984128.68805,2.88836169242859,1629984131.5868,1629984131.58772,1629984135.18832,3.60152673721313,16.765202508210354,FIX,1629984274.20665,1629984274.22145,398.821629524231,,0,,,0,,28,diff,28_100_R.jpg
62,4,cognitive,-1,1,1,high_cue,high_stim,6,1629983875.38502,1629983875.38713,1629984135.75502,1629984135.75644,1.8190586566925002,1629984137.58903,1629984137.59089,high_cue,h040.png,1629984138.57513,1629984138.5764,1.69894099235535,1629984140.29004,1629984140.2913196,1629984141.2405698,0.950525283813477,20.609692937532067,FIX,1629984144.30821,1629984144.3095698,3.2658703327178995,high_stim,1629984149.59351,1629984149.5943801,,2,right,1629984151.6215699,2.0280613899231,1629984156.5961199,1629984156.5975401,4.5779538154602095,1629984161.19784,1629984161.19894,1629984163.73597,2.53813076019287,71.56505117707799,FIX,1629984274.20665,1629984274.22145,398.821629524231,,0,,,0,,26,same,26_150.jpg
62,4,cognitive,-1,1,1,low_cue,low_stim,1,1629983875.38502,1629983875.38713,1629984165.216,1629984165.2200198,1.25807189941406,1629984166.48314,1629984166.48745,low_cue,l019.png,1629984167.47498,1629984167.47668,1.1990971565246598,1629984168.68396,1629984168.6866,1629984169.26931,0.5853493213653559,0.0,FIX,1629984172.70213,1629984172.70395,8.67194676399231,low_stim,1629984183.38945,1629984183.39059,,1,left,1629984185.12323,1.73378658294678,1629984190.39206,1629984190.39372,7.982017993926999,1629984198.39504,1629984198.3961198,,,25.53280648551226,FIX,1629984274.20665,1629984274.22145,398.821629524231,,0,,,0,,27,diff,27_50_R.jpg
62,4,cognitive,-1,1,1,high_cue,low_stim,4,1629983875.38502,1629983875.38713,1629984202.4298801,1629984202.43761,9.544196128845213,1629984211.98344,1629984211.98787,high_cue,h022.png,1629984212.97498,1629984212.9763,0.699095964431763,1629984213.6840801,1629984213.6863801,1629984214.8359802,1.15190649032593,43.33489394189633,FIX,1629984217.70224,1629984217.70411,9.671833992004393,low_stim,1629984229.38994,1629984229.39123,,1,left,1629984231.3986099,2.00867128372192,1629984236.39255,1629984236.39431,6.0815291404724094,1629984242.4948199,1629984242.49618,1629984245.58593,3.0911023616790803,31.122470196791994,FIX,1629984274.20665,1629984274.22145,398.821629524231,,0,,,0,,7,diff,7_50_R.jpg
