onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
3.4078099727630615	6.142169952392578	18.491569995880127	32.61870980262756	low_cue	high_stim	3.53770995140076	30.4889404998309	2.35143947601318	44.3489396197705	-1	1	1	-3.632125659259554	1.638082005678335
41.60538983345032	44.706549882888794	55.19151997566223	69.31572985649109	high_cue	med_stim	2.05637979507446	46.7950067373364	1.91764497756958	39.4724598483438	1	0	-2	12.673940578245947	-3.23839776574836
78.4024498462677	81.52027988433838	87.99147987365723	97.80967998504639	low_cue	low_stim	1.84278178215027	7.64040676102675	2.6539580821991	32.2245330172405	-1	-1	1	-26.480659398063704	-10.48632459685166
105.89602994918823	107.41326999664307	114.19170999526978	128.00427985191345	low_cue	low_stim	2.20105481147766	5.13116528289632	2.20107936859131	25.9478853220016	-1	-1	1	-28.989900876194135	-16.762972292090563
137.10766983032227	140.20882987976074	149.896399974823	159.916179895401	high_cue	low_stim	2.6540162563324	17.0519648540015	2.4343581199646	52.4873881971436	1	-1	1	-17.069101305088953	9.77653058305144
169.0028998851776	171.00364995002747	177.49072980880737	187.30972981452942	high_cue	med_stim	2.44262623786926	59.5110595001691	2.23657274246216	40.5761869430564	1	0	-2	25.389993341078643	-2.1346706710357637
194.39569997787476	196.39644980430603	209.39115977287292	222.30610990524292	high_cue	low_stim	1.93415141105652	60.1409838350769	2.90680813789368	0.0	1	-1	1	26.01991767598645	-42.71085761409216
234.79409980773926	237.31170988082886	251.2909197807312	262.704509973526	low_cue	high_stim	1.76789331436157	28.739795291688	1.97513842582703	49.3987053549955	-1	1	1	-5.381270867402453	6.687847740903337
271.80790996551514	274.9090600013733	286.59154987335205	294.4163398742676	low_cue	med_stim	2.28719758987427	40.7755967829162	2.86789178848267	58.7994853960194	-1	0	-2	6.65453062382575	16.088627781927237
299.9017198085785	301.80241990089417	315.49079990386963	326.11148977279663	low_cue	med_stim	1.93419814109802	38.1572265873691	2.10157871246338	63.1274610083442	-1	0	-2	4.036160428278649	20.416603394252036
337.8992199897766	340.6002299785614	347.9909598827362	355.5057899951935	high_cue	high_stim	2.18430781364441	28.8515084488669	2.40725183486938	59.1947376127909	1	1	1	-5.269557710223555	16.48387999869874
362.60842990875244	364.8092498779297	378.49067997932434	394.60369992256165	high_cue	high_stim	2.40368890762329	46.1691393279074	2.5178062915802	46.9525090493996	1	1	1	12.048073168816948	4.241651435307439
