onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
4.097100019454956	7.231600046157837	14.488539934158325	23.70440983772278	high_cue	med_stim	2.1516969203949	46.7252548754726	2.21822714805603	10.2221686336361	1	0	-2	18.213945736610356	-10.794870584471541
33.491389989852905	36.609220027923584	49.48850989341736	62.402169942855835	low_cue	low_stim	2.10615134239197	3.67660188678891	1.6846559047699	0.0	-1	-1	1	-24.834707252073336	-21.01703921810764
71.60560989379883	73.60634994506836	86.48830986022949	97.11511993408203	high_cue	low_stim	1.72605514526367	54.6496501050374	2.33512187004089	14.7083038996827	1	-1	1	26.138340966175157	-6.30873531842494
105.60161995887756	108.70276999473572	119.88844990730286	127.50978994369507	high_cue	high_stim	1.43442106246948	71.3449660386079	1.95585131645203	22.6740880670385	1	1	1	42.83365689974565	1.6570488489308595
132.79508996009827	135.91291999816895	143.1927399635315	152.4190800189972	high_cue	low_stim	1.58606934547424	41.4236656250027	1.60112977027893	19.4527870602187	1	-1	1	12.912356486140453	-1.5642521578889408
163.28979992866516	165.30721998214722	176.48741006851196	184.51437997817993	high_cue	med_stim	2.12496042251587	61.463589765521	2.46816921234131	38.7682543949599	1	0	-2	32.952280626658755	17.751215176852256
196.9023299217224	199.30323004722595	207.88752007484436	224.41259002685547	low_cue	high_stim	1.90143799781799	2.30906278902568	2.1528058052063	29.0546040990771	-1	1	1	-26.202246349836564	8.037564880969459
231.3985300064087	234.29960989952087	242.88759994506836	257.00808000564575	low_cue	med_stim	1.9845564365387	0.0	1.87416410446167	0.0	-1	0	-2	-28.511309138862245	-21.01703921810764
270.3964099884033	272.1970798969269	280.7874400615692	292.40460991859436	high_cue	high_stim	1.61837720870972	49.8990924537878	2.38538455963135	47.1090897372578	1	1	1	21.387783314925557	26.092050519150156
297.6899199485779	300.20752000808716	308.28749990463257	318.0141599178314	low_cue	med_stim	2.44135808944702	6.44160009933503	3.65177130699158	7.1250163489018	-1	0	-2	-22.069709039527215	-13.89202286920584
327.2009198665619	329.1016299724579	346.5872600078583	367.0157699584961	low_cue	low_stim	1.41774988174438	0.698694382983471	3.98529124259949	19.8851651138554	-1	-1	1	-27.812614755878773	-1.1318741042522404
372.60118985176086	374.6019299030304	386.38738989830017	394.4093198776245	low_cue	high_stim	1.5844247341156	3.50353164478446	2.25626087188721	43.2049932626637	-1	1	1	-25.007777494077786	22.187954044556058
