sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0056,ses-01,run-01,vicarious,PIT,43,cueH_stimH,20.6282005310059,20.8555736541748,28.410198211669897,23.4769458770752,13.8838577270508,21.283000946044897,14.2719306945801,20.171550750732397,23.2273979187012,47.645057678222706,52.381290435790994,51.902961730957,54.98393249511721,66.8833084106445,81.5971755981445,67.2988815307617,64.10171508789061,75.9915390014648,68.765625,62.1951217651367,69.2873458862305,59.0845413208008,48.0380973815918,39.8707618713379,36.0604286193848,34.8686180114746,24.812818527221697,13.323963165283198,6.40375518798828,17.3782157897949,3.598388671875,14.3946380615234,21.1203994750977,19.714035034179698,21.0864944458008,33.452239990234396,34.1871490478516,36.2817611694336,24.959674835205103,32.870471954345696,22.785142898559602,17.145652770996097
sub-0056,ses-01,run-01,vicarious,PIT,43,cueL_stimH,47.9171295166016,41.1224822998047,55.2091941833496,41.853851318359396,50.141471862793,38.8507232666016,46.2398338317871,44.8661575317383,54.2349052429199,58.10954284667971,64.9924850463867,76.8868103027344,61.1290283203125,73.5546493530273,70.4420547485352,73.7269287109375,56.9441108703613,53.7697601318359,56.992759704589794,54.392372131347706,46.200382232665994,61.851810455322294,44.53605651855471,34.4258460998535,36.034252166748,25.3562450408936,34.913387298584,17.5382957458496,9.70561599731445,18.5331802368164,6.25363540649414,16.7681884765625,15.6329193115234,18.8495864868164,17.102462768554698,27.9883499145508,22.1160736083984,21.942062377929698,23.4092636108398,22.799217224121104,17.0077285766602,20.6998119354248
sub-0056,ses-01,run-01,vicarious,PIT,43,cueH_stimM,-31.4513988494873,-23.6023864746094,-25.0942497253418,-19.3848876953125,-25.813720703125,-30.688903808593803,-30.416898727417003,-20.4206829071045,-7.524654388427731,-2.01840305328369,-7.22807216644287,13.667212486267099,13.654111862182601,26.640165328979503,33.6223754882812,25.072532653808604,23.9776268005371,21.8935470581055,17.7695407867432,11.2786359786987,17.1173095703125,3.61001586914062,13.0803699493408,3.08371067047119,-2.9734477996826203,-30.956731796264602,-23.6109504699707,-37.1208000183105,-31.7989196777344,-39.2373085021973,-39.1208534240723,-36.924098968505895,-30.865646362304698,-29.0688629150391,-31.4030456542969,-17.1944732666016,-20.9407653808594,-16.417770385742198,-16.598709106445302,-14.9127197265625,-29.3544082641602,-23.710090637207
sub-0056,ses-01,run-01,vicarious,PIT,43,cueL_stimM,-34.158313751220696,-36.8523597717285,-28.8637542724609,-42.2819480895996,-31.7137641906738,-26.3946914672852,-19.726261138915998,-25.304977416992198,-19.173570632934602,-11.7324390411377,1.99817371368408,18.3937721252441,12.781008720397901,24.6488189697266,32.7703247070312,27.7886142730713,35.135364532470696,31.279884338378896,26.814512252807603,12.0988254547119,7.93491363525391,13.066517829895,0.439729690551758,-13.583645820617699,-15.0341186523438,-15.313102722167999,-33.436203002929695,-35.568809509277294,-41.07029342651371,-28.356138229370103,-30.2709045410156,-36.1151161193848,-34.7204208374023,-40.8241844177246,-37.8082885742188,-28.685745239257802,-39.779380798339794,-25.1880950927734,-25.0537414550781,-24.3032760620117,-30.123855590820302,-26.630428314209
sub-0056,ses-01,run-01,vicarious,PIT,43,cueH_stimL,-30.1199417114258,-35.313484191894496,-24.120948791503896,-17.485816955566403,-33.6675415039062,-27.5728874206543,-26.220884323120103,-23.5644645690918,-13.6162261962891,-10.147345542907699,3.9300327301025404,-3.9438009262085,-0.19694519042968803,8.42079162597656,16.5247116088867,4.937530517578121,10.947784423828098,8.77957153320312,10.2716369628906,6.208648681640621,-0.793670654296875,-4.034210205078121,4.83611488342285,-6.2598152160644505,-7.16487312316895,-20.83713722229,-27.3416748046875,-25.3470268249512,-31.9866218566895,-39.3103523254395,-37.5903739929199,-39.8805351257324,-28.882789611816396,-32.0145492553711,-36.6005401611328,-28.233455657959,-19.8777351379395,-19.9202938079834,-13.432165145874,-17.700159072876,-9.75665187835693,-15.217875480651902
sub-0056,ses-01,run-01,vicarious,PIT,43,cueL_stimL,-25.677904129028303,-17.0512294769287,-9.032525062561039,-14.301265716552699,-16.7760314941406,-23.749277114868196,-18.0297241210938,-15.3574380874634,-11.0578861236572,-16.0659713745117,2.14660549163818,4.71785354614258,6.00173568725586,12.992912292480499,13.862806320190401,18.762649536132802,18.9174880981445,9.483804702758789,13.7042713165283,13.345252990722699,14.369081497192399,8.248386383056639,13.8771877288818,-2.49753189086914,2.0055599212646498,-7.9643459320068395,-16.8758411407471,-14.420093536377001,-26.448650360107397,-12.887187957763699,-24.8830947875977,-17.7962265014648,-16.4635314941406,-9.40706634521484,-18.039836883544897,-6.061798095703121,-11.405147552490199,-6.92380523681641,-13.2827758789062,-34.5534019470215,-16.279953002929698,-25.405212402343803
sub-0056,ses-01,run-01,vicarious,PIT,43,rating,-6.24129199981689,-10.54358959198,-15.085428237915002,-17.7002944946289,-17.6199684143066,-20.3762359619141,-19.667911529540998,-11.893053054809599,-10.6793975830078,-6.083553314208981,-1.5772628784179699,6.221431732177731,4.903480529785161,7.1812744140625,10.9928131103516,12.2807273864746,10.296203613281198,5.374908447265621,4.60649871826172,8.01941871643066,6.84905815124512,6.06890106201172,1.27245461940765,-2.0779218673706104,-8.559496879577638,-16.3357810974121,-21.4842586517334,-24.893409729003896,-25.0069789886475,-23.987854003906197,-29.3552417755127,-21.775516510009798,-24.021682739257802,-23.5218334197998,-20.4112949371338,-21.0968952178955,-22.402063369751,-23.731473922729503,-18.3789749145508,-19.5095310211182,-17.5327682495117,-15.8934993743896
sub-0056,ses-01,run-01,vicarious,PIT,43,cue,1.23243808746338,0.395693778991699,1.6877117156982402,-0.197044372558594,6.220951080322269,3.62653923034668,8.91218566894531,12.375963211059599,20.9271392822266,33.1227531433105,39.2115516662598,38.802337646484396,46.556915283203104,46.1169853210449,47.6675224304199,46.553337097168,45.160850524902294,43.5745697021484,39.228057861328104,39.706512451171896,26.3663330078125,31.6251525878906,23.6642227172852,19.609951019287102,17.5393180847168,17.974521636962898,13.4906272888184,12.8156490325928,5.20134735107422,-1.2368068695068402,-1.4409713745117199,4.23976135253906,2.7024049758911097,-3.8226337432861297,-6.70934534072876,-10.1006650924683,-4.50764989852905,-5.52728176116943,-5.61102485656738,-9.337018966674801,-4.94172668457031,-7.37227439880371
sub-0056,ses-01,run-01,vicarious,PIT,44,cueH_stimH,2.4472198486328103,5.96315956115723,8.02365684509277,2.15392303466797,0.328735113143921,-1.67946600914001,-10.2718381881714,4.21233081817627,10.8540802001953,31.2370204925537,31.532762527465803,43.624813079834006,46.1782341003418,61.001857757568395,58.2572174072266,53.7268142700195,44.9354667663574,57.6134757995605,44.4577713012695,44.687686920165994,40.445037841796896,38.849090576171896,35.5731964111328,19.8131942749023,11.732093811035199,14.8846969604492,5.03354072570801,-3.4142227172851602,-14.922962188720698,-0.950366973876953,-6.56219482421875,-10.531013488769501,8.12645721435547,2.6264190673828103,1.84242248535156,5.88209533691406,7.22412109375,-7.456951141357419,4.68048858642578,-3.4994659423828103,-12.7639865875244,-21.3932838439941
sub-0056,ses-01,run-01,vicarious,PIT,44,cueL_stimH,-10.4330291748047,-0.146364688873291,6.86938285827637,-3.9009950160980202,-6.1208600997924805,8.78971767425537,7.06721925735474,17.4377155303955,22.973680496215803,28.1965713500977,33.590339660644496,44.8607864379883,51.422916412353494,60.0242309570312,51.3671989440918,36.3455467224121,49.2781867980957,35.718910217285206,41.0625991821289,33.079761505127,26.6450901031494,34.538196563720696,22.4141407012939,19.640422821044897,0.0397891998291016,7.1380519866943395,-6.42086029052734,-7.298885345458981,-10.277824401855499,-18.2786750793457,-7.9427986145019505,-8.4825439453125,-0.8803787231445309,-4.01514434814453,-5.70396423339844,-0.6891937255859379,5.33815002441406,-19.22412109375,1.02437210083008,-3.58395004272461,-10.1958694458008,-17.998622894287102
