onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
5.007269859313965	7.224769830703735	17.246949911117554	27.415629863739014	high_cue	low_stim	2.56777691841125	96.6820165722579	1.83461380004883	141.086351345583	1	-1	1	96.6820165722579	141.086351345583	16.83475	20.759	25.7605	29.3485	16.83475	21.33475	25.83475	20.759	5.0015
39.6035099029541	42.80469989776611	48.55274987220764	61.811789989471436	high_cue	low_stim	2.41774749755859	113.892502308027	2.63844347000122	107.998694973022	1	-1	1	113.892502308027	107.998694973022	48.14725	52.0005	57.002	60.635	48.14725	52.64725	57.14725	52.0005	5.0015
72.49910998344421	74.49985980987549	80.21480989456177	93.10679984092712	high_cue	med_stim	2.51789736747742	101.35508280314	2.30106973648071	113.41433476381	1	0	-2	101.35508280314	113.41433476381	79.82075	83.962	88.96225	92.81525	79.82075	84.32075	88.82075	83.962	5.000249999999994
105.31134986877441	107.31208992004395	113.03173995018005	123.20134997367859	low_cue	med_stim	2.28813767433167	86.7819387162058	2.61788868904114	126.869897645844	-1	0	-2	86.7819387162058	126.869897645844	112.62425	116.71475	121.71375	125.58175	112.62425	117.12425	121.62425	116.71475	4.999000000000009
129.40365982055664	133.3051199913025	148.92519998550415	163.09955978393555	high_cue	high_stim	2.31778478622437	130.925983904117	1.90089750289917	133.690610180589	1	1	1	130.925983904117	133.690610180589	148.53125	152.92025	157.92175	161.9635	148.53125	153.03125	157.53125	152.92025	5.001499999999993
167.9013500213623	171.10254979133606	180.33209991455078	191.11000990867615	low_cue	high_stim	2.28439211845398	96.441600099335	1.24024319648743	153.127461008344	-1	1	1	96.441600099335	153.127461008344	179.93225	184.28675	189.288	193.3705	179.93225	184.43225	188.93225	184.28675	5.001249999999999
200.4968400001526	202.51425981521606	212.93231987953186	226.70661997795105	high_cue	high_stim	2.53601837158203	123.371052005753	1.78412318229675	134.337650552628	1	1	1	123.371052005753	134.337650552628	212.52175	216.913	221.9135	226.002	212.52175	217.02175	221.52175	216.913	5.000499999999988
237.01045989990234	240.21164989471436	249.42912983894348	262.70336985588074	high_cue	med_stim	3.25524401664734	128.405484967772	1.78426718711853	132.072652008259	1	0	-2	128.405484967772	132.072652008259	249.02075	253.13975	258.14	261.99425	249.02075	253.52075	258.02075	253.13975	5.000249999999994
268.505539894104	271.706729888916	278.7228698730469	288.9131498336792	low_cue	low_stim	2.15101671218872	103.866896829494	1.62047123908997	35.8064177513869	-1	-1	1	103.866896829494	35.8064177513869	278.32175	282.131	287.1315	290.8045	278.32175	282.82175	287.32175	282.131	5.000500000000045
296.39926981925964	298.29997992515564	306.72413992881775	320.00808000564575	low_cue	high_stim	2.41773915290833	99.0811183883695	1.66745471954346	118.628870905535	-1	1	1	99.0811183883695	118.628870905535	306.32325	310.6575	315.65775	319.73075	306.32325	310.82325	315.32325	310.6575	5.000249999999994
330.69539999961853	332.41269993782043	340.02951979637146	365.8084897994995	low_cue	low_stim	1.82092213630676	123.955017218998	2.61778020858765	32.9851214724295	-1	-1	1	123.955017218998	32.9851214724295	339.63475	343.429	348.4305	352.0825	339.63475	344.13475	348.63475	343.429	5.001500000000021
372.01079988479614	373.6113998889923	381.2247498035431	395.2027897834778	low_cue	med_stim	2.05557870864868	75.8523946129983	3.21815252304077	87.9299693469589	-1	0	-2	75.8523946129983	87.9299693469589	380.82175	384.956	389.95725	393.81525	380.82175	385.32175	389.82175	384.956	5.00124999999997
