rating,rt
14.208859920501709,2.86792492866516
32.699090003967285,1.43414044380188
47.20450019836426,1.6855750083923302
70.69658994674683,1.66756749153137
83.70143985748291,1.50075507164001
100.59107995033264,2.01915907859802
107.39361000061035,1.4395246505737298
126.10058999061584,1.96753239631653
135.60413002967834,1.78417730331421
159.4963800907135,1.22252821922302
172.40119004249573,1.3507363796234098
196.69357991218567,1.6844813823700002
207.2975299358368,0.954540014266968
228.40541005134583,1.6403715610504197
236.19163990020752,2.40106606483459
255.69892001152039,2.2198455333709703
268.50369000434875,2.67400431632996
289.0113399028778,1.82681846618652
297.2977600097656,2.6010560989379905
317.2051899433136,2.35476183891296
329.99328994750977,3.1756837368011497
361.5050399303436,1.78419852256775
369.3913199901581,2.7678701877594
394.80078983306885,1.81962633132935
