rating,rt
12.509169816970825,1.45080590248108
33.000149965286255,2.51807427406311
43.0038800239563,1.2082703113555902
59.49336004257202,1.66755604743958
69.49708986282349,1.33479309082031
87.50380992889404,1.61892032623291
100.6920599937439,1.42630386352539
119.29900002479553,2.501051902771
132.30384993553162,2.71878027915955
156.79630994796753,2.2581205368042
174.90305995941162,1.42468810081482
191.69265985488892,1.46732711791992
199.79568004608154,1.7552418708801298
228.9065399169922,2.4677183628082298
236.99288988113403,2.1515908241272
256.20004987716675,1.83967638015747
264.90329003334045,2.10899543762207
285.8110899925232,2.80125498771667
293.2972197532654,1.9842460155487096
322.99161982536316,2.02198934555054
338.2973299026489,1.86748838424683
367.0913999080658,1.83424139022827
373.3937499523163,2.66788792610168
394.80173993110657,1.77030062675476
