rating,rt
8.226310014724731,2.3677771091461204
30.317880153656006,3.15640234947205
37.50389003753662,3.3848540782928502
58.81184005737305,2.50111055374146
71.1164300441742,2.78974151611328
91.90751004219055,3.09026217460632
98.1098301410675,2.18427395820618
117.7171401977539,1.9342520236969
126.82053017616272,1.80088663101196
151.71315002441406,1.96960973739624
170.10334014892578,3.2569017410278303
192.91185021400452,2.35103321075439
205.21644020080566,2.71788883209229
228.7085301876068,3.25139093399048
241.9134500026703,3.0027427673339804
267.806440114975,2.7846052646637003
280.1110301017761,3.61823678016663
305.703910112381,3.1513674259185804
315.10742020606995,3.15179991722107
335.6150600910187,3.43730354309082
349.1034300327301,1.8897271156311
366.91007018089294,2.66779780387878
375.71335005760193,1.93421268463135
394.8038001060486,1.8065025806427
