src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
31,1,cognitive,6,2,2,high_cue,med_stim,5,1625592503.67233,1625592503.67402,1625592506.47848,1625592506.48084,1.0834858417511,1625592507.57889,1625592507.58113,high_cue,h019.png,1625592508.56411,1625592508.5658,0.79786205291748,1625592509.39624,1625592509.39729,1625592510.53019,1.13395643234253,65.8252180423653,FIX,1625592513.4144,1625592513.41674,7.84756636619568,med_stim,1625592523.28475,1625592523.29079,,2,right,1625592526.7841,3.49934983253479,1625592530.27069,1625592530.27496,3.69127941131592,1625592533.98874,1625592533.99029,1625592535.4562,1.46745777130127,59.9418745205133,FIX,1625592902.99302,1625592903.00813,399.320687770844,,0,,,0,,43,diff,43_100_R.jpg
31,1,cognitive,6,2,2,low_cue,med_stim,2,1625592503.67233,1625592503.67402,1625592538.02358,1625592538.02583,1.83839058876038,1625592539.87427,1625592539.87616,low_cue,l038.png,1625592540.86329,1625592540.86491,1.49867415428162,1625592542.3752,1625592542.37603,1625592544.17602,1.80081820487976,29.1676133795778,FIX,1625592546.39337,1625592546.39578,0.868600606918335,med_stim,1625592549.27778,1625592549.27869,,NaN,NaN,NaN,NaN,1625592556.28039,1625592556.28233,3.68158030509949,1625592559.98177,1625592559.98291,1625592561.11569,1.13391923904419,58.2870639987857,FIX,1625592902.99302,1625592903.00813,399.320687770844,,0,,,0,,39,same,39_100.jpg
31,1,cognitive,6,2,2,high_cue,low_stim,4,1625592503.67233,1625592503.67402,1625592563.99993,1625592564.00736,3.26203465461731,1625592567.26782,1625592567.27486,high_cue,h033.png,1625592568.26302,1625592568.26448,1.49894785881042,1625592569.78542,1625592569.78691,1625592571.08946,1.30403470993042,88.7706655135221,FIX,1625592573.80359,1625592573.80784,5.65838027000427,low_stim,1625592581.47311,1625592581.47415,,2,right,1625592584.89328,3.42016530036926,1625592588.47573,1625592588.47733,6.0862410068512,1625592594.578,1625592594.57936,1625592596.76225,2.18424487113953,30.0581254794867,FIX,1625592902.99302,1625592903.00813,399.320687770844,,0,,,0,,31,same,31_50.jpg
31,1,cognitive,6,2,2,low_cue,med_stim,2,1625592503.67233,1625592503.67402,1625592598.61284,1625592598.61451,8.54912948608398,1625592607.1827,1625592607.18417,low_cue,l019.png,1625592608.16302,1625592608.16448,1.49894690513611,1625592609.68363,1625592609.68445,1625592610.72293,1.03929901123047,47.9273479917409,FIX,1625592613.7018,1625592613.70779,6.86016607284546,med_stim,1625592622.57177,1625592622.57373,,2,right,1625592624.96206,2.39028096199036,1625592629.57439,1625592629.57578,5.88758134841919,1625592635.47659,1625592635.47755,1625592638.2778,2.80120873451233,18.6578884741195,FIX,1625592902.99302,1625592903.00813,399.320687770844,,0,,,0,,41,same,41_100.jpg
31,1,cognitive,6,2,2,high_cue,high_stim,6,1625592503.67233,1625592503.67402,1625592639.49475,1625592639.50754,3.16721558570862,1625592642.67927,1625592642.68092,high_cue,h009.png,1625592643.66294,1625592643.66384,2.89903092384338,1625592646.58073,1625592646.58196,1625592647.91473,1.33400273323059,64.9971737397644,FIX,1625592650.59889,1625592650.60054,8.56307411193848,high_stim,1625592661.1695,1625592661.17366,,2,right,1625592665.01933,3.84983038902283,1625592668.17211,1625592668.17394,5.7898530960083,1625592673.97428,1625592673.97524,1625592676.65883,2.68455028533936,39.9240118114389,FIX,1625592902.99302,1625592903.00813,399.320687770844,,0,,,0,,17,same,17_150.jpg
31,1,cognitive,6,2,2,low_cue,low_stim,1,1625592503.67233,1625592503.67402,1625592677.99244,1625592678.00844,16.2695248126984,1625592694.28185,1625592694.28378,low_cue,l029.png,1625592695.26286,1625592695.26409,1.39911007881165,1625592696.68275,1625592696.68382,1625592698.3504,1.66764974594116,31.2424690359597,FIX,1625592700.70091,1625592700.70272,4.46105694770813,low_stim,1625592707.16999,1625592707.17351,,2,right,1625592711.78583,4.61584115028381,1625592714.1726,1625592714.17415,1.58936595916748,1625592715.78987,1625592715.79084,1625592717.89086,2.10099148750305,9.30994017498604,FIX,1625592902.99302,1625592903.00813,399.320687770844,,0,,,0,,12,same,12_50.jpg
31,1,cognitive,6,2,2,low_cue,high_stim,3,1625592503.67233,1625592503.67402,1625592719.80804,1625592719.82451,3.05393290519714,1625592722.87585,1625592722.87742,low_cue,l052.png,1625592723.86285,1625592723.86408,0.799113035202026,1625592724.67652,1625592724.67773,1625592725.76044,1.08392000198364,43.5227858085068,FIX,1625592728.69468,1625592728.69658,4.36728501319885,high_stim,1625592735.0804,1625592735.08121,,1,left,1625592739.17099,4.09059190750122,1625592742.08301,1625592742.08492,5.07895803451538,1625592747.18491,1625592747.18592,1625592749.43946,2.25454950332642,55.6096855912874,FIX,1625592902.99302,1625592903.00813,399.320687770844,,0,,,0,,17,diff,17_150_R.jpg
31,1,cognitive,6,2,2,high_cue,med_stim,5,1625592503.67233,1625592503.67402,1625592751.21975,1625592751.22149,5.04221606254578,1625592756.27164,1625592756.27481,high_cue,h005.png,1625592757.26284,1625592757.26407,0.599128007888794,1625592757.87223,1625592757.87355,1625592759.18953,1.31729435920715,17.7797524591934,FIX,1625592761.8904,1625592761.89216,3.37157034873962,med_stim,1625592767.27574,1625592767.27639,,2,right,1625592770.85173,3.57598900794983,1625592774.27835,1625592774.28005,2.88361859321594,1625592777.17943,1625592777.18081,1625592779.04693,1.86750030517578,48.1161782722854,FIX,1625592902.99302,1625592903.00813,399.320687770844,,0,,,0,,17,same,17_100.jpg
31,1,cognitive,6,2,2,high_cue,low_stim,4,1625592503.67233,1625592503.67402,1625592781.1976,1625592781.20787,4.16437125205994,1625592785.38249,1625592785.38427,high_cue,h023.png,1625592786.36291,1625592786.36421,0.599053859710693,1625592786.98309,1625592786.98422,1625592789.08949,2.10639786720276,63.1274610083442,FIX,1625592791.00125,1625592791.00803,0.860716104507446,low_stim,1625592793.88566,1625592793.88699,,1,left,1625592797.29341,3.40774440765381,1625592800.8716,1625592800.87397,9.89036798477173,1625592810.77529,1625592810.77619,1625592813.62656,2.85127067565918,39.3055692822446,FIX,1625592902.99302,1625592903.00813,399.320687770844,,0,,,0,,4,diff,4_50_R.jpg
31,1,cognitive,6,2,2,low_cue,high_stim,3,1625592503.67233,1625592503.67402,1625592814.81013,1625592814.81176,1.05183720588684,1625592815.8772,1625592815.87926,low_cue,l010.png,1625592816.86291,1625592816.86421,2.89905285835266,1625592819.77865,1625592819.79056,1625592821.07938,1.30072832107544,11.0848912922423,FIX,1625592823.79682,1625592823.79907,8.56515216827393,high_stim,1625592834.3841,1625592834.38524,,2,right,1625592838.37508,3.99098467826843,1625592841.37004,1625592841.37447,4.29193186759949,1625592845.67164,1625592845.67376,1625592847.50618,1.83454203605652,49.1208179507536,FIX,1625592902.99302,1625592903.00813,399.320687770844,,0,,,0,,29,diff,29_150_R.jpg
