src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
31,1,vicarious,3,4,1,low_cue,med_stim,2,1625591176.75073,1625591176.7526,1625591179.55031,1625591179.55254,8.18320870399475,1625591187.75337,1625591187.75578,low_cue,l056.png,1625591188.73481,1625591188.73624,2.29870700836182,1625591191.0546,1625591191.05654,1625591192.90591,1.85131025314331,26.667731675599,FIX,1625591195.07276,1625591195.07509,12.1607527732849,med_stim,1625591209.23825,1625591209.23526,,0,,0,0,1625591216.24733,1625591216.24954,5.78618812561035,1625591222.04949,1625591222.05661,1625591224.53946,2.48997592926025,25.5328064855123,FIX,1625591575.79808,1625591575.80042,399.047350645065,,0,097-gf097,gf097t1aiaff_M.mp4,0,
31,1,vicarious,3,4,1,low_cue,high_stim,3,1625591176.75073,1625591176.7526,1625591226.08433,1625591226.08657,2.14918732643127,1625591228.2518,1625591228.25359,low_cue,l027.png,1625591229.23472,1625591229.23619,1.19879817962646,1625591230.45262,1625591230.45672,1625591232.70599,2.25336384773254,15.8191939475001,FIX,1625591234.47079,1625591234.47522,2.66272616386414,high_stim,1625591239.13781,1625591239.13544,,0,,0,0,1625591246.14181,1625591246.15881,5.79170799255371,1625591251.96064,1625591251.96167,1625591254.01161,2.05097079277039,29.8590161649231,FIX,1625591575.79808,1625591575.80042,399.047350645065,,0,103-jk103,jk103t1aaaff_H.mp4,0,
31,1,vicarious,3,4,1,high_cue,low_stim,4,1625591176.75073,1625591176.7526,1625591255.97881,1625591255.99037,3.75470685958862,1625591259.74688,1625591259.75855,high_cue,h014.png,1625591260.73491,1625591260.73669,1.79860091209412,1625591262.54793,1625591262.55722,1625591265.68926,3.14133810997009,46.1360280396881,FIX,1625591266.56609,1625591266.56816,0.667425155639648,low_stim,1625591269.23767,1625591269.23527,,0,,0,0,1625591276.25304,1625591276.25529,0.880477666854858,1625591277.15337,1625591277.15664,1625591279.28933,2.13595461845398,11.0848912922423,FIX,1625591575.79808,1625591575.80042,399.047350645065,,0,101-mg101,mg101t2afunaff_L.mp4,0,
31,1,vicarious,3,4,1,high_cue,med_stim,5,1625591176.75073,1625591176.7526,1625591281.17154,1625591281.17346,12.7619779109955,1625591293.94297,1625591293.95856,high_cue,h034.png,1625591294.93472,1625591294.93642,1.09878993034363,1625591296.04375,1625591296.05695,1625591297.67795,1.63420462608337,55.1590559958468,FIX,1625591300.06191,1625591300.06392,7.47159910202026,med_stim,1625591309.53781,1625591309.53529,,0,,0,0,1625591316.5514,1625591316.55309,5.78211688995361,1625591322.35356,1625591322.35634,1625591325.43946,3.08589935302734,15.3762512488262,FIX,1625591575.79808,1625591575.80042,399.047350645065,,0,103-jk103,jk103t2aaunaff_M.mp4,0,
31,1,vicarious,3,4,1,high_cue,high_stim,6,1625591176.75073,1625591176.7526,1625591326.37173,1625591326.37395,0.861789464950562,1625591327.25539,1625591327.25755,high_cue,h010.png,1625591328.23538,1625591328.23794,1.19813203811646,1625591329.45621,1625591329.45681,1625591332.87431,3.41810441017151,93.4752327767301,FIX,1625591333.47437,1625591333.47716,12.159140586853,high_stim,1625591347.64172,1625591347.63632,,0,,0,0,1625591354.64894,1625591354.65883,1.68457460403442,1625591356.34957,1625591356.35653,1625591359.12261,2.77303504943848,46.784843324319,FIX,1625591575.79808,1625591575.80042,399.047350645065,,0,107-hs107,hs107t1afaff_H.mp4,0,
31,1,vicarious,3,4,1,low_cue,high_stim,3,1625591176.75073,1625591176.7526,1625591360.38441,1625591360.38654,1.44910073280334,1625591361.85162,1625591361.85338,low_cue,l003.png,1625591362.83468,1625591362.83598,0.998836040496826,1625591363.85237,1625591363.85681,1625591365.87264,2.02026891708374,28.7203267978695,FIX,1625591367.87054,1625591367.87439,2.46297812461853,high_stim,1625591372.33683,1625591372.33498,,0,,0,0,1625591379.34148,1625591379.34287,1.69203400611877,1625591381.05879,1625591381.05974,1625591383.22651,2.16771650314331,54.4352320069648,FIX,1625591575.79808,1625591575.80042,399.047350645065,,0,101-mg101,mg101t2aeaff_H.mp4,0,
31,1,vicarious,3,4,1,low_cue,low_stim,1,1625591176.75073,1625591176.7526,1625591385.07695,1625591385.09135,4.8565616607666,1625591389.94544,1625591389.94712,low_cue,l053.png,1625591390.93447,1625591390.9357,2.29904508590698,1625591393.24667,1625591393.25675,1625591395.37262,2.12595081329346,11.1291892896112,FIX,1625591397.26483,1625591397.26702,2.46868443489075,low_stim,1625591401.73712,1625591401.73497,,0,,0,0,1625591408.75245,1625591408.75444,6.0810661315918,1625591414.85472,1625591414.85667,1625591417.20595,2.35122299194336,24.1022345011611,FIX,1625591575.79808,1625591575.80042,399.047350645065,,0,097-gf097,gf097t2aiunaff_L.mp4,0,
31,1,vicarious,3,4,1,high_cue,high_stim,6,1625591176.75073,1625591176.7526,1625591418.87289,1625591418.87371,2.16062569618225,1625591421.04036,1625591421.04228,high_cue,h041.png,1625591422.0344,1625591422.03564,1.99911212921143,1625591424.05816,1625591424.05977,1625591425.37548,1.31732106208801,65.3851269278949,FIX,1625591428.07632,1625591428.07806,0.657194137573242,high_stim,1625591430.73707,1625591430.73502,,0,,0,0,1625591437.74659,1625591437.74869,1.98692107200623,1625591439.76401,1625591439.76525,1625591442.07265,2.30863451957703,63.1160516733559,FIX,1625591575.79808,1625591575.80042,399.047350645065,,0,108-th108,th108t1aeaff_H.mp4,0,
31,1,vicarious,3,4,1,high_cue,low_stim,4,1625591176.75073,1625591176.7526,1625591443.78218,1625591443.79051,3.35133695602417,1625591447.1501,1625591447.15173,high_cue,h004.png,1625591448.13462,1625591448.13603,0.99889087677002,1625591449.15085,1625591449.15694,1625591451.87268,2.7218382358551,61.4812722113292,FIX,1625591453.16901,1625591453.17417,3.26450276374817,low_stim,1625591458.43721,1625591458.43495,,0,,0,0,1625591465.44025,1625591465.44195,9.89326238632202,1625591475.36062,1625591475.36189,1625591477.54504,2.18441462516785,10.859503235322,FIX,1625591575.79808,1625591575.80042,399.047350645065,,0,107-hs107,hs107t2aeunaff_L.mp4,0,
31,1,vicarious,3,4,1,low_cue,med_stim,2,1625591176.75073,1625591176.7526,1625591479.37879,1625591479.39062,1.45472741127014,1625591480.846,1625591480.84795,low_cue,l052.png,1625591481.8347,1625591481.83603,1.19881010055542,1625591483.04682,1625591483.05692,1625591486.76511,3.71828842163086,40.6012946450045,FIX,1625591487.31508,1625591487.32459,1.01843404769897,med_stim,1625591490.33684,1625591490.33493,,0,,0,0,1625591497.35216,1625591497.35368,9.1813588142395,1625591506.55559,1625591506.55664,1625591508.30644,1.75084733963013,0.231030116895476,FIX,1625591575.79808,1625591575.80042,399.047350645065,,0,106-nm106,nm106t2aaunaff_M.mp4,0,
