rating,rt
5.714600086212158,3.9849545955658
30.29030990600586,2.80514883995056
38.69340991973877,1.86766409873962
56.29987978935242,2.31769919395447
66.08681988716125,2.9345686435699503
90.89595007896423,3.68483114242554
106.00150990486145,2.30376243591309
131.7943398952484,2.3414533138275098
142.89841985702515,1.61751747131348
170.29183983802795,2.56830811500549
193.0001997947693,1.93884587287903
212.09055995941162,2.41767024993896
220.99382996559143,4.0
243.48544001579285,4.0
254.18937993049622,2.4190092086792
273.49649000167847,2.0370237827301003
283.3001000881195,1.87274432182312
307.09218978881836,2.69040393829346
316.0954999923706,3.6681935787200897
341.9883599281311,3.684834241867069
350.49148988723755,3.07169890403748
368.2980499267578,2.84199333190918
379.4855000972748,2.86783313751221
395.2913098335266,3.1888906955719
