rating,rt
15.998810052871704,2.41781568527222
37.706910133361816,3.85518670082092
46.79363012313843,1.72587895393372
69.30202007293701,2.2009937763214102
80.78964018821716,2.80129528045654
97.39582991600037,2.7049605846405
112.40143013000488,2.06758689880371
136.09360003471375,2.91792011260986
152.39968013763428,1.12253427505493
173.80766010284424,3.11103677749634
181.79397010803223,1.6674094200134295
200.10080003738403,1.8524467945098897
208.3872299194336,1.58402895927429
232.59625005722046,4.0
239.1987202167511,1.96970558166504
257.90569019317627,2.30524659156799
268.79308009147644,2.08423829078674
288.0002501010895,2.6677649021148704
299.48787021636963,2.4526820182800297
326.9981200695038,2.55111169815063
335.58466029167175,4.0
358.49320006370544,1.2341516017913798
367.1964499950409,2.1058177947998
394.50662994384766,2.5845000743866
