rating,rt
12.422839879989624,4.0
31.496619939804077,1.53869771957397
39.19949007034302,1.48417711257935
55.80568981170654,1.70135641098022
71.3114697933197,4.0
96.4041600227356,2.18658995628357
106.00774002075195,1.80995655059814
127.01557993888855,1.31729316711426
141.70438981056213,2.03772592544556
169.6981599330902,1.60900735855103
178.5014398097992,1.5340428352356
196.0079698562622,1.35098934173584
205.39479994773865,2.9346227645874
230.00397992134094,3.7183537483215297
237.80689001083374,3.58525419235229
256.99738001823425,2.7391269207000697
265.0003697872162,2.05658435821533
289.80961990356445,2.6511595249176003
297.4958198070526,2.41770219802856
318.8037598133087,2.07405710220337
335.5933599472046,2.88462328910828
362.00320982933044,2.08436799049377
374.3077998161316,4.0
394.7987699508667,1.72271990776062
