rating,rt
8.330960035324097,1.8530468940734897
23.90336012840271,1.7596113681793202
35.29087996482849,2.18432116508484
58.499419927597046,1.93637442588806
65.50200009346008,2.59354400634766
81.89137005805969,1.65102076530457
97.49711012840271,2.72345638275146
115.5871000289917,2.06108474731445
123.18990015983582,1.63409447669983
148.99940013885498,1.85535979270935
162.88784003257751,1.45067954063416
208.3879199028015,1.250568151474
221.49274015426636,2.10096406936646
241.4000701904297,3.48481321334839
255.08844017982483,4.0
273.9954001903534,3.40145373344421
285.79974007606506,2.28432989120483
302.78933024406433,1.86750984191895
314.8937900066376,3.03459525108337
335.0011901855469,4.0
343.2042100429535,2.7931940555572496
365.2956700325012,4.0
373.4986901283264,2.93652081489563
394.98993015289307,1.92551016807556
