rating,rt
9.999249935150146,4.0
39.59362006187439,2.1343150138855003
54.999370098114014,2.96790647506714
83.89347982406616,2.37271428108215
96.09802961349487,2.26767420768738
116.38892984390259,2.13436150550842
126.69277000427246,3.254456758499149
142.998850107193,1.62736296653748
153.10261988639832,1.31725144386292
177.69512009620667,2.33691382408142
190.49990010261536,3.2090518474578897
207.48956990242004,1.5006856918335
220.2943398952484,2.15515041351318
239.18472003936768,2.05544638633728
248.68826985359192,3.1265075206756605
268.2955799102783,1.5006992816925002
280.7002000808716,2.12028360366821
305.1926701068878,3.10926365852356
311.99520993232727,3.48474335670471
330.7855501174927,1.43657946586609
342.28983998298645,2.30613136291504
366.89901995658875,2.80133438110352
374.0016601085663,2.2177891731262203
394.79275012016296,3.68944120407104
