onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
3.405640125274658	6.12332010269165	18.51127004623413	32.61653017997742	low_cue	high_stim	1.5201895236969	28.9423915917175	1.83422636985779	30.1735200296443	-1	1	1	14.230295835152848	14.558037136206481
46.004860162734985	49.10600996017456	59.60993003845215	76.01605010032654	high_cue	med_stim	2.08753538131714	21.1198561534248	2.23443293571472	13.2537156264954	1	0	-2	6.407760396860148	-2.3617672669424206
80.70113015174866	83.80228018760681	90.30471014976501	97.80751013755798	low_cue	low_stim	1.48405718803406	17.1197155619472	3.36937499046326	18.0700124871914	-1	-1	1	2.4076198053825486	2.4545295937535787
110.31217002868652	111.81273007392883	118.59859013557434	134.7212700843811	low_cue	low_stim	1.73412036895752	3.4473868518652	2.33923983573914	8.51942215741111	-1	-1	1	-11.26470890469945	-7.096060736026709
143.80799007415771	146.9091501235962	156.6127700805664	166.59983015060425	high_cue	low_stim	1.70103001594543	13.7015104923465	2.29379487037659	11.5806191822281	1	-1	1	-1.0105852642181503	-4.03486371120972
171.30157995224	173.30233001708984	179.80474996566772	189.60841012001038	high_cue	med_stim	2.65783214569092	22.8670562997727	1.91846227645874	35.7538872544367	1	0	-2	8.154960543208048	20.138404360998877
201.09601998329163	203.11344003677368	216.10161995887756	226.705579996109	high_cue	low_stim	2.25109887123108	11.0848912922423	2.70466566085815	7.86907555179051	1	-1	1	-3.62720446432235	-7.74640734164731
234.80860018730164	237.30953001976013	251.31474995613098	260.4014701843262	low_cue	high_stim	1.8842408657074	10.5174457880937	2.31770038604736	9.23555909316592	-1	1	1	-4.1946499684709515	-6.3799238002719
265.10322999954224	268.2043800354004	279.90875005722046	290.01252007484436	low_cue	med_stim	2.05583572387695	11.8161470728393	3.25135660171509	20.9055693369155	-1	0	-2	-2.8959486837253507	5.290086443477682
295.4979000091553	297.4152801036835	311.10372018814087	321.7076699733734	low_cue	med_stim	2.01771926879883	7.1250163489018	1.80251240730286	14.649904105813	-1	0	-2	-7.58707940766285	-0.9655787876248194
337.8970401287079	340.6147201061249	348.0008101463318	355.50361013412476	high_cue	high_stim	2.36771130561829	14.3700015151793	2.17328596115112	6.92508173839268	1	1	1	-0.3420942413853503	-8.69040115504514
362.60626006126404	364.8070800304413	378.5121901035309	394.6015200614929	high_cue	high_stim	1.68659925460815	14.4337301104455	2.0588595867157	10.4494281577692	1	1	1	-0.27836564611915016	-5.16605473566862
