onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
14.190439939498901	16.007779836654663	20.66855001449585	35.29830980300903	low_cue	low_stim	2.03420567512512	12.7533002545757	2.3343391418457	8.51942215741111	-1	-1	1	-13.617995019925582	-11.569144923951871
40.600289821624756	43.601409912109375	48.221709966659546	63.692229986190796	low_cue	med_stim	1.59007263183594	30.1735200296443	3.63494634628296	22.7441121066263	-1	0	-2	3.802224755143019	2.6555450252633186
72.19539999961853	75.19651985168457	84.129390001297	95.9042398929596	high_cue	med_stim	1.85090184211731	27.1811110854772	3.3705005645752	22.1427056998454	1	0	-2	0.8098158109759162	2.054138618482419
108.99246001243591	110.89316987991333	118.3275499343872	130.50047993659973	low_cue	high_stim	2.80119013786316	23.4709931181609	3.57436800003052	30.8849453307286	-1	1	1	-2.9003021563403806	10.796378249365617
145.10592985153198	146.80655980110168	153.34069991111755	166.49723982810974	high_cue	med_stim	2.88487434387207	33.8812651906146	2.70117449760437	11.3550828031402	1	0	-2	7.509969916113317	-8.733484278222782
171.39906001091003	174.50021982192993	180.72621989250183	194.50767993927002	low_cue	high_stim	2.92465543746948	20.3948760820484	2.63445544242859	17.1879904827736	-1	1	1	-5.976419192452884	-2.9005765985893817
199.79298996925354	202.79410982131958	216.2239899635315	231.1046597957611	low_cue	low_stim	2.08426785469055	13.2010871757056	3.55351305007935	16.9847325319886	-1	-1	1	-13.170208098795682	-3.1038345493743833
236.79011988639832	238.50741982460022	243.31783986091614	255.4970898628235	high_cue	high_stim	3.31801867485046	24.6148730721051	3.00126338005066	29.5454437848755	1	1	1	-1.7564222023961804	9.456876703512517
264.20033979415894	267.20145988464355	277.5255198478699	290.4934799671173	high_cue	high_stim	2.09001493453979	36.5014411205063	2.91787838935852	36.6388675289486	1	1	1	10.130145846005018	16.55030044758562
298.39642000198364	301.1974699497223	319.9403598308563	331.0919499397278	high_cue	low_stim	2.91795563697815	37.6528298208836	3.28491449356079	6.66961984231233	1	-1	1	11.281534546382321	-13.418947239050652
335.9937798976898	338.894859790802	343.7325999736786	359.40250992774963	high_cue	low_stim	2.58444309234619	37.4700732223124	2.97230887413025	9.04466653441065	1	-1	1	11.098777947811119	-11.043900546952331
366.98866987228394	368.90604996681213	380.5396900177002	394.498929977417	low_cue	med_stim	2.53538417816162	19.1601731219813	2.86808848381042	29.3452161732949	-1	0	-2	-7.211122152519984	9.25664909193192
