src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
19,1,cognitive,2,1,1,high_cue,low_stim,4,1620242378.39976,1620242378.40087,1620242381.18445,1620242381.19399,5.29280638694763,1620242386.48642,1620242386.49407,high_cue,h002.png,1620242387.47776,1620242387.47866,0.899492025375366,1620242388.4038,1620242388.40996,NaN,NaN,NaN,FIX,1620242392.42197,1620242392.42725,7.25528120994568,low_stim,1620242401.69209,1620242401.69298,,NaN,NaN,NaN,NaN,1620242408.69471,1620242408.69667,9.28254675865173,1620242417.99817,1620242417.9986,1620242420.66612,2.66794538497925,27.6943915931417,FIX,1620242777.21547,1620242777.22728,398.815706968307,,0,,,0,,14,same,14_50.jpg
19,1,cognitive,2,1,1,low_cue,med_stim,2,1620242378.39976,1620242378.40087,1620242422.01634,1620242422.02739,8.76091051101685,1620242430.78628,1620242430.79428,low_cue,l010.png,1620242431.7776,1620242431.77841,1.59965014457703,1620242433.38725,1620242433.39346,NaN,NaN,NaN,FIX,1620242437.40541,1620242437.41033,7.97183871269226,med_stim,1620242447.39247,1620242447.39324,,NaN,NaN,NaN,NaN,1620242454.39508,1620242454.39626,7.88216996192932,1620242462.29803,1620242462.29839,NaN,NaN,NaN,FIX,1620242777.21547,1620242777.22728,398.815706968307,,0,,,0,,22,diff,22_100_R.jpg
19,1,cognitive,2,1,1,high_cue,high_stim,6,1620242378.39976,1620242378.40087,1620242466.33287,1620242466.33414,5.24438428878784,1620242471.58482,1620242471.59412,high_cue,h031.png,1620242472.57762,1620242472.57852,1.89963603019714,1620242474.48591,1620242474.49325,1620242477.14299,2.65708661079407,33.5627437810924,FIX,1620242478.50407,1620242478.50545,3.47317814826965,high_stim,1620242483.98945,1620242483.99321,,2,right,1620242486.82269,2.83323550224304,1620242490.99206,1620242490.99397,3.78518986701965,1620242494.79348,1620242494.79357,1620242498.01156,3.21808338165283,30.1735200296443,FIX,1620242777.21547,1620242777.22728,398.815706968307,,0,,,0,,7,diff,7_150_R.jpg
19,1,cognitive,2,1,1,low_cue,high_stim,3,1620242378.39976,1620242378.40087,1620242498.81164,1620242498.82744,2.96560740470886,1620242501.79609,1620242501.79772,low_cue,l016.png,1620242502.77761,1620242502.77852,2.299644947052,1620242505.09732,1620242505.09747,NaN,NaN,NaN,FIX,1620242509.11549,1620242509.11646,1.96176362037659,high_stim,1620242513.10031,1620242513.10083,,2,right,1620242516.34645,3.24613881111145,1620242520.08625,1620242520.09416,1.2910053730011,1620242521.38673,1620242521.39327,NaN,NaN,NaN,FIX,1620242777.21547,1620242777.22728,398.815706968307,,0,,,0,,44,same,44_150.jpg
19,1,cognitive,2,1,1,high_cue,low_stim,4,1620242378.39976,1620242378.40087,1620242525.42157,1620242525.42856,4.25568270683289,1620242529.68983,1620242529.69548,high_cue,h011.png,1620242530.67858,1620242530.68096,0.798669099807739,1620242531.4905,1620242531.49313,NaN,NaN,NaN,FIX,1620242535.50866,1620242535.51061,7.96858644485474,low_stim,1620242545.49572,1620242545.49661,,2,right,1620242548.62452,3.12880277633667,1620242552.49833,1620242552.50033,3.57891845703125,1620242556.09968,1620242556.09992,1620242558.33399,2.23431634902954,3.93722516482409,FIX,1620242777.21547,1620242777.22728,398.815706968307,,0,,,0,,24,diff,24_50_R.jpg
19,1,cognitive,2,1,1,high_cue,med_stim,5,1620242378.39976,1620242378.40087,1620242560.13451,1620242560.13592,6.64273834228516,1620242566.78699,1620242566.79406,high_cue,h033.png,1620242567.77737,1620242567.77817,1.09987902641296,1620242568.88778,1620242568.89303,NaN,NaN,NaN,FIX,1620242572.90594,1620242572.91014,1.97130870819092,med_stim,1620242576.89076,1620242576.89333,,1,left,1620242579.13595,2.24518656730652,1620242583.89337,1620242583.89455,1.98387765884399,1620242585.89412,1620242585.89427,1620242588.67863,2.7845094203949,32.347443499442,FIX,1620242777.21547,1620242777.22728,398.815706968307,,0,,,0,,26,same,26_100.jpg
19,1,cognitive,2,1,1,low_cue,high_stim,3,1620242378.39976,1620242378.40087,1620242589.91228,1620242589.92719,6.66496706008911,1620242596.58144,1620242596.59412,low_cue,l001.png,1620242597.57737,1620242597.57816,1.09988021850586,1620242598.6989,1620242598.69967,NaN,NaN,NaN,FIX,1620242602.71706,1620242602.71823,3.86019158363342,high_stim,1620242608.58592,1620242608.59301,,1,left,1620242611.08992,2.50400424003601,1620242615.58853,1620242615.59373,1.98872542381287,1620242617.58927,1620242617.59303,1620242619.45966,1.87038230895996,5.29856506989994,FIX,1620242777.21547,1620242777.22728,398.815706968307,,0,,,0,,27,diff,27_150_R.jpg
19,1,cognitive,2,1,1,high_cue,med_stim,5,1620242378.39976,1620242378.40087,1620242621.60744,1620242621.61029,2.96981239318848,1620242624.59188,1620242624.59365,high_cue,h020.png,1620242625.57737,1620242625.57821,1.4998779296875,1620242627.09282,1620242627.0933,NaN,NaN,NaN,FIX,1620242631.11098,1620242631.11169,2.96626949310303,med_stim,1620242636.09617,1620242636.0964,,2,right,1620242640.41325,4.31708002090454,1620242643.09879,1620242643.10022,3.57846522331238,1620242646.70013,1620242646.70038,1620242649.94305,3.24292492866516,40.7755967829162,FIX,1620242777.21547,1620242777.22728,398.815706968307,,0,,,0,,28,same,28_100.jpg
19,1,cognitive,2,1,1,low_cue,low_stim,1,1620242378.39976,1620242378.40087,1620242650.71829,1620242650.72717,5.25895738601685,1620242655.98693,1620242655.99396,low_cue,l056.png,1620242656.97737,1620242656.97822,2.09988188743591,1620242659.08808,1620242659.09328,NaN,NaN,NaN,FIX,1620242663.10625,1620242663.11022,5.77100467681885,low_stim,1620242670.89248,1620242670.89307,,2,right,1620242674.83286,3.94038033485413,1620242677.8951,1620242677.89596,5.68215441703796,1620242683.59722,1620242683.59759,1620242686.1651,2.5678768157959,2.30906278902568,FIX,1620242777.21547,1620242777.22728,398.815706968307,,0,,,0,,35,same,35_50.jpg
19,1,cognitive,2,1,1,low_cue,low_stim,1,1620242378.39976,1620242378.40087,1620242687.61539,1620242687.62737,0.46186375617981,1620242688.08223,1620242688.09423,low_cue,l033.png,1620242689.07737,1620242689.07815,1.29988384246826,1620242690.39976,1620242690.40016,NaN,NaN,NaN,FIX,1620242694.41792,1620242694.41901,1.95932698249817,low_stim,1620242698.38607,1620242698.39332,,1,left,1620242703.25115,4.86508321762085,1620242705.38868,1620242705.39409,3.78856921195984,1620242709.1901,1620242709.19316,1620242711.24297,2.05286884307861,27.8126749193367,FIX,1620242777.21547,1620242777.22728,398.815706968307,,0,,,0,,14,diff,14_50_R.jpg
