,Unnamed: 0,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
10,10.0,sub-0080,ses-01,run-01,vicarious,rINS,218,cueH_stimM,0.338662611584368,18.691381513813802,-1.02851286233715,29.4533088745831,-33.243414582905395,19.3674974041881,-2.4236743696267204,23.946121973342198,13.4421756800548,-15.229058047751,4.29754930649813,4.49770253713609,-13.4442823561414,-27.986868977753897,18.3870796418182,-47.394308501142596,25.7073551781106,-25.1801839968201,14.601980013111401,-3.66434014862227,38.1379733799359,-25.5820815973939,-4.7283287323077685,-9.347468323282213,17.9030609525014,-13.924805333763098,1.6144061947117099,1.33528466724226,26.1024072917871,17.982731017767502,-20.926640156730198,11.575179753155696,2.26084445750666,-7.32914108790737,-8.941799012807,-24.2102063220457,8.351656704550809,-21.080354810305398,5.01738448923152,-4.56718630689375,17.3282411658042,-16.6272225094622
11,11.0,sub-0080,ses-01,run-01,vicarious,rINS,218,cueL_stimM,-27.103967792263997,21.9797937562143,-2.5555784381190296,-10.5415936829081,10.3917292721621,-5.21355892677639,-3.224500320715149,3.22118152792791,10.0626081165005,-18.534848334328398,1.6991969512025702,-29.8708560020856,-19.2371755933973,-33.7763477867095,-29.3775988496737,-4.22927805748157,-20.42393516493189,-12.8570644946885,-25.5628093842105,-5.1762196101788,-0.0983242227976007,5.0299350125086395,8.59337800514709,-12.789157414018,-3.75294644402959,-26.719024150805893,-32.0428669066922,-13.1984547545304,-8.66748545641474,-34.2123841395172,-24.81594147108661,-14.293641809510698,6.897549208845249,-38.586998013812796,4.25167316992702,-29.337076882214,-1.78718500495143,-17.832949731398198,-46.1972397056735,-28.1821354684764,-17.732171887262602,8.426540451088039
12,12.0,sub-0080,ses-01,run-01,vicarious,rINS,218,cueH_stimL,0.545103777479198,36.6257822638418,-30.2907021781348,27.726446031706,-26.3630386705156,22.740300903235887,18.5579809489102,-5.58873904607435,14.8222203907071,-10.99912960963,29.91436806030449,-22.901775845679804,34.895269805848606,11.8369877945031,9.61860117746801,-5.61521079056479,-9.06606848545653,26.6198577197197,-13.5823559680452,30.6535451757525,-25.6625438129015,21.585027702099104,-8.29020797002318,34.6632165092271,7.64908636738392,24.451895308466202,16.285463652287298,3.7892289256951694,7.1810196748545,-2.7561040686944103,4.26517046686354,-10.9567373967661,-0.194273322979598,-22.748015175563502,41.5363921542244,-18.1453794874305,-8.10457044378654,-31.6575358448208,-13.0555219852909,-4.00686698817572,-11.9473788114801,-17.4517176699792
13,13.0,sub-0080,ses-01,run-01,vicarious,rINS,218,cueL_stimL,23.4183566906308,-31.040990091364602,8.42129213297176,-16.6071753049227,18.5753399971109,6.4812701127846095,-3.19447254612396,-5.653183896055452,-29.230074655652103,5.47354786846154,-15.9114120017084,-2.82165534537035,12.387429331550699,3.2534636313939704,-17.6442181690404,16.9230871192162,9.078467265002473,10.907544156867099,9.65943186380991,-6.524380170339099,11.7009852174974,-5.796332467975839,28.553441760475803,-14.226998140721701,2.53333164504329,-24.489716895872306,8.82437790480253,-5.2034732795727905,19.357552161644,29.654447698485498,-47.929545248724004,14.9764411785941,-20.815474297719,5.67059704745134,-1.9236774293031,-18.7425245862942,14.2040708450977,-35.3334056519907,7.58475896744085,-11.515818064344304,-17.5090969480059,-10.717275813998599
14,14.0,sub-0080,ses-01,run-01,vicarious,rINS,218,rating,14.1969836871616,-5.2671449246903395,2.96800290404798,0.835085322354473,-0.945348118460913,-8.784231198937281,-8.08744907203766,11.3190553410499,10.165514482996599,15.1566825473274,12.7548439179898,18.540353820057604,16.5199193969027,4.96803499649809,17.319894279616598,6.385130802078379,20.309383461007897,24.149612282785696,25.001622425601802,16.0560347302584,17.564550879144,10.6237499501392,3.170511185794,6.10133888502116,-8.18608995858676,10.2938251382849,-2.88000443515296,7.549968743525598,-10.0035046212132,1.6816077095303401,-7.415042487499733,5.490799082582329,-1.35316357572594,5.2469288920606525,11.256815932555199,0.7417540605372891,-1.7523592041501102,4.3301644665290295,0.949675264065405,-3.95732189252755,1.4943404407887302,-12.2509781581354
15,15.0,sub-0080,ses-01,run-01,vicarious,rINS,218,cue,-3.57630873306925,-11.492007024523199,-8.74100615218686,-11.6809636548069,-7.560518991900269,-10.8116633916222,-6.38093674505552,-3.517603737841,-17.0018310416652,-6.9984683354309105,-1.3684180080018702,-20.0082034770834,-9.224743234033893,-24.8736845971431,-5.8376843206929685,-13.376291422116001,-18.36219533568989,-10.792912939821699,2.8192936839528797,-17.812230946310198,-1.5674725813628403,-22.2764396287791,-19.079272395767802,-1.9921509635576105,-23.071952033149906,-12.644974637993501,-16.8021120665479,-0.862486716108151,-6.50702857509657,-3.16420243905083,-6.16861186947554,-3.1324985438315602,-1.8407195549380202,-10.0201331903194,-1.2307053989404195,-3.58853433611313,-3.8002382230079705,-12.485498708812802,-5.868732752898151,-9.80411603233756,3.97865354938052,-6.073849571921659
16,16.0,sub-0080,ses-01,run-01,vicarious,rINS,226,cueH_stimH,-9.114310016376859,-11.8474655554281,-14.306240268568098,-13.550396746181299,10.400461045906802,-18.317530503562104,-20.3649496619548,-20.6272095113025,-41.11557287671121,-14.692223863677599,-29.7262579080931,-32.4296779455536,-33.6850919246533,-26.304964923980688,-36.20410597734421,-28.492740165121997,-30.100157135991,-32.1745413853171,-31.525177905034,-16.2108968374364,-33.6889460531279,4.6604295445731605,-6.35728981741931,-15.932677155776,-8.44182057782251,-23.7762402023516,-26.318908802183397,-32.1159892222213,-35.932007334230796,-24.1055842568018,-21.6691990484566,-30.7686093406355,15.1976330129596,-34.0240210878219,-22.2832018665254,-21.243893453197,-3.5920006807414198,8.38912882681689,-29.6227654370091,-16.8641536514106,2.20102500066082,-41.1591212281796
17,17.0,sub-0080,ses-01,run-01,vicarious,rINS,226,cueL_stimH,19.4830031193185,21.9190565201127,16.5933524658019,11.3204406779722,45.908315660778996,16.0118883881611,56.90592735270229,-3.98846543848288,41.5188218541989,13.9274982046558,-8.2764759133297,15.736582695551501,8.5329109108817,9.205996412592642,-12.346308634795802,12.9333862425322,-3.4507857719456805,12.0024922180229,-24.49601715437749,4.88148045725734,3.84911208752897,7.467293511314441,3.1822124475467004,-9.742434930502213,-5.60354031589122,-1.57812123697568,-15.669133211109099,-30.130193958084398,-9.479128368678973,-15.860197434969,-14.345656564504099,3.91973492307966,-7.5757472823681775,-2.8611180555919904,-10.8459491980364,-14.8356728275419,-19.96990717522,-12.5929182871334,-15.6655553885307,-5.02394892255791,-11.7517115432311,-19.0506178786128
18,18.0,sub-0080,ses-01,run-01,vicarious,rINS,226,cueH_stimM,8.11535417660787,-4.6794813473147805,4.0636350326198,9.98989032663383,-19.5671037939412,7.256846989953259,-10.5506433398779,10.3897166376751,5.4016040657560875,7.489031303327073,17.2167554512389,-11.7379106860407,-10.3395485379814,-1.39220499519627,16.5689782926534,-13.6952271458116,14.404649901898301,-8.75425914573265,1.78261022766765,10.439068473913801,16.803145156377,-3.11902563449928,-3.4471106953532202,12.4219161011551,-1.39325713851042,-6.61945234164068,-7.547259053860098,0.43186415124796396,-2.92156682522409,-0.5179052704957029,-13.3042486100389,-8.784337188415071,-17.6720529942465,-14.8029109522724,-19.908436678155105,-35.799732719411395,-15.442703504466401,-34.650524400925896,-1.97352844832039,-22.9052992676866,10.6899694451008,10.7566650558733
19,19.0,sub-0080,ses-01,run-01,vicarious,rINS,226,cueL_stimM,7.383150399854458,-4.1630202313172004,-5.4880306439822615,14.0159886683198,45.9668186465224,-8.26195036284935,10.9046728798712,-0.9942319673783688,19.564101473137697,-29.18939394992229,17.1134227365228,2.3346979637601604,-15.170522039617401,4.23382172568449,-24.955084831174307,15.908673168808301,-22.122293182160806,10.0160335594935,-20.935442489027103,-16.462781946393303,-1.23993335871546,-17.00365687561,9.614367182326529,-26.666600604854196,-16.1058315761384,-18.2159135196863,-16.1105522899712,-29.180341077471798,-14.6839005203846,-30.43064943033309,-25.3435987975695,-35.807393149708794,-14.7373569086448,-36.3344993213907,-12.990680074874899,-36.2473182023905,-28.6052780469278,-16.113717015033696,-40.643731163770106,-12.9256626145169,-29.3313805760857,-6.11986920624838
20,20.0,sub-0080,ses-01,run-01,vicarious,rINS,226,cueH_stimL,0.47042426562529704,32.1668432927772,-0.116990631919634,2.83363164963771,-2.47979111265545,7.50953877159304,10.032059454095801,-16.612557895731,-21.661874474559003,-25.0945303759038,2.16739965524516,-7.06616645644635,11.251165413531899,-6.668017162573509,-4.653282339685349,2.78091277865497,-25.086470729148502,6.126741672736441,-9.488767781246448,5.84381392895079,-4.393362874582181,-3.22485796118804,-0.648573249589845,8.03684376700176,-0.711260171686945,6.47955887291278,7.051128686979151,0.118263367015516,-2.3225052721682005,-12.117714780810001,12.0353088997244,1.0983318583916999,-7.81291749905745,-6.1001006845249295,0.6175385144460961,-16.7609944998162,-10.7672140211171,-17.124281630382498,-12.6017750258529,-30.3697343434756,-19.9069871639226,-24.7869560733507
21,21.0,sub-0080,ses-01,run-01,vicarious,rINS,226,cueL_stimL,18.3936356154068,-21.53311284986511,5.065053216932942,-19.1886727681022,0.6800123232899301,1.66991084234314,-12.149635808624199,-12.5559826720764,-29.0456121801758,-15.6169869442306,-23.7267651631464,-17.434072774492098,-30.966219411898198,-14.217748074950599,-19.2800907993171,4.5432293277563085,5.17432030679902,-27.3867576230027,3.1676143681265803,-23.305268559235202,3.1514091378203397,5.53091463986948,17.2485533135114,-7.39756007160668,0.536861212598978,-15.2784622431493,-10.177429247692501,3.48368928412128,4.32818914383188,17.1918159835145,-4.39032526113988,4.01999917478634,-12.318658603479,0.9320901146420508,13.479478808893,-8.447119669852329,25.337750132340695,-18.824216044492896,-13.253943146613901,-5.8790798547675,-3.2879720117523394,5.243074427066401
22,22.0,sub-0080,ses-01,run-01,vicarious,rINS,226,rating,2.0415368650612598,-5.66306595196852,-2.1615233604321102,-3.0375037055373197,-1.7602346559856998,-2.799383710909689,-2.42011528849554,6.4804782435320485,12.5346544716378,22.913954606303506,15.194975939693,27.1840591792493,23.392258949128397,24.187816351866797,29.397400704025397,23.786499351037396,35.6302124551889,36.889349997036796,31.51444248684249,32.9640900737091,30.028579463062506,25.137379385759505,15.2636979818891,14.4172050698507,2.7758565494766003,13.7582178728368,9.48600841484574,20.892073371745,9.234382545755349,12.3086702610145,1.64162779050426,5.21242150875116,5.52093107930048,2.16214242067372,5.701963907712178,7.4720437690338,3.38908038109759,1.29393378641311,-1.63725416265802,-1.99821658731602,7.85733711451203,-7.57512208704517
23,23.0,sub-0080,ses-01,run-01,vicarious,rINS,226,cue,-6.2307629102088,-8.26098876408992,-7.280603577454491,-13.6202398582897,-5.619329129132612,-9.19901541968022,-16.8498448212379,-1.87038017579999,-14.5732268460786,-12.981027260930901,-16.2104901970544,-16.1393783911232,-18.9312162831376,-27.9616654760893,-25.4666961374964,-23.1216171989043,-32.3773997816848,-27.4940075389048,-20.2037288653943,-23.045611985012805,-28.6273150643108,-28.491894122877497,-38.2969688851208,-32.0207430243589,-37.258503231539706,-31.195056518966304,-31.172047380760397,-29.0614222267077,-27.1291484485347,-26.013168363839,-19.8312650017325,-26.777843928868798,-21.700290802586107,-31.3832736408903,-17.6586336071055,-17.0876678648903,-7.66938506459633,-14.9086662266185,-14.033519268947401,-13.392348212421696,-1.7894331781264199,-10.8319603022105
24,24.0,sub-0080,ses-01,run-02,pain,rINS,216,cueH_stimH,-20.9525593228796,-6.05805260841407,-13.207259001991599,13.689391457101,1.53137338212264,0.422257133761377,14.768010762344598,6.1847724011249685,7.454017744946669,-5.508501395995151,15.142165494181,19.414393065532305,14.123475874144301,30.3807108540645,25.6626352992598,36.7388713552727,52.6023121405992,61.58717651517961,75.1823559814979,62.7117385114852,27.0372079255558,38.2162823833091,55.8557010927245,43.6604591802584,50.4424364807685,32.5894256396264,40.7690317762776,4.4351409664047905,25.3255450417805,38.1700405046627,33.8267972899775,24.547837000138504,3.98186681240941,3.74017095758427,-11.114989941467199,-1.36263445588429,-0.797826773723045,16.3210352011988,3.82574268465169,3.7201521282838703,-12.130009314730597,-20.0878235317487
25,25.0,sub-0080,ses-01,run-02,pain,rINS,216,cueL_stimH,-14.0681932178807,-23.837689746168103,-32.320350329627196,-11.056033538269,2.67583485482055,-8.2329048640936,-13.967902863557804,-1.4172349130281001,0.0701270774752629,-24.5968223774425,-14.6151594172475,-11.400270096129999,-17.731084066624998,1.4254075189414799,10.4755076018514,16.395211404743304,10.9684491968346,17.595866293652502,16.506331602490302,24.252799197520105,21.87018765217589,28.295849831427397,29.8868826289231,37.7858399940801,25.58640654917989,12.5748934406035,7.627571657900491,28.107486550822202,43.1045828009244,16.457487897756902,36.3199689479889,5.640718189947388,-4.953957337459539,-5.17671993867657,-9.347302830557279,-23.762301235310602,-17.0289902951126,-16.111527162078303,-19.0179190828676,-7.12640269112399,-12.486785863610699,-10.7507767584196
26,26.0,sub-0080,ses-01,run-02,pain,rINS,216,cueH_stimM,-9.44957268599387,-6.559492345237862,18.0281077419003,-2.3680093542377003,1.20819169981235,-0.0622286384721065,-17.6928299826089,-5.52413350193774,-11.3550760047733,-17.3795726045419,-34.5096571764907,-17.900861376822398,12.5680412177903,-4.57979449529466,4.0959861995766005,-10.9383134562308,18.872522446581602,22.5543118076532,15.0477911786011,36.7446489692422,52.2515653627079,17.6001329104779,20.9896803334359,-4.05029341845784,13.9457161507776,28.625872728808197,-8.677911794158259,14.0164740846035,9.08084075668762,18.653546316358604,10.278563503907199,-12.1737546527561,-9.832918008672099,-24.506771456556894,-27.857683753431505,-26.2204477891332,-30.483055165459103,-35.8979206148592,-49.6719033059671,-26.137097277434602,-28.797831786613198,-31.5488429545162
27,27.0,sub-0080,ses-01,run-02,pain,rINS,216,cueL_stimM,-16.333438083969,25.7248368916353,6.76377276481622,7.15703396692879,-2.59267199044393,0.570935007805474,-10.9476125914923,2.5952049943904902,9.802659923712161,4.84215787977598,1.71838475993388,5.932825961627492,-0.534911409280312,18.3997309528693,6.94059733740232,24.0640105102702,45.9277240892447,29.954090022944,49.48200719351279,51.1626158913928,54.213169854297114,42.9147109092089,36.3219843204442,38.4267942426995,22.495231754383887,11.764219252384901,32.603244348842104,51.274358195818,30.464095030060395,48.9727579714636,24.202025764881,22.659103493527304,27.8505788489367,12.800154656117199,24.6679713976343,30.519042306229306,9.23725916338208,4.09081938931422,4.34021469596564,-1.78687579668349,5.70630991253188,-6.710731985447412
28,28.0,sub-0080,ses-01,run-02,pain,rINS,216,cueH_stimL,-8.29643547721508,14.3728412595826,26.9195892054433,8.6125506439418,8.698515317620831,3.4759648648266603,8.28937312544417,21.40781028553469,5.76972814096428,-6.13138660101447,14.264913792794195,15.8103495311448,-4.11826364378589,12.2221014747038,3.6710211170043294,23.99493753323669,7.10128098986297,22.7069770680578,15.9107020597844,6.878930801843129,29.344067644892696,33.2251617626894,56.556921507381496,35.6236269022615,21.1820980305115,30.632369271204,36.0022459294014,15.3833012387327,27.5566029484085,26.1210584597607,27.482470410820003,24.3566760460458,-0.0873483727327766,7.65070751873009,7.92299441643672,7.52916857151013,0.7938852941110779,-2.6607270563381498,0.8584853168845259,2.5255365007137702,19.119213796579498,12.300145417300401
29,29.0,sub-0080,ses-01,run-02,pain,rINS,216,cueL_stimL,-4.3326741238881805,18.123174684505802,20.640731652133802,5.13544405900757,27.683670306543004,17.803696517410298,33.1492151504356,27.83883039695089,7.3508174871640195,13.212170848501305,-10.5275111931101,11.6640222848246,13.2640482130359,27.9623778614305,10.7564096916167,10.6510292214589,32.101464241684,1.03024598749971,3.78453320884455,-3.5658275177934198,-6.94334508254633,19.2658067968393,7.04621367586105,16.2156114978809,23.904074514237,26.836888797424105,10.0022297681667,17.4522785697593,5.18534475260458,13.363498413609,11.9493592616959,3.30924905427014,9.02110854733928,-10.8592690992818,7.11432902929937,3.8531802326297098,2.87597431847757,11.512291387913999,29.7653998102123,-7.369485745129618,10.9124807921121,-4.56478688438665
30,30.0,sub-0080,ses-01,run-02,pain,rINS,216,rating,3.2232680500901605,4.38120100890296,6.93864437578441,2.9606468750415598,6.95947734043438,12.4689227194909,9.930176903610858,9.40158940796101,6.45072134284112,5.02949320504615,14.8218904415585,12.4007599684963,10.8646071025345,12.400550028722401,11.434601987272,15.724914728185801,17.8234776267009,15.1324758914325,17.023444284976,19.2460861857605,15.262967593589401,18.4083395870765,9.44591516848089,7.84411143146747,2.64929040369429,9.17038596257817,11.624313229899304,8.20965500654563,7.0788689732760295,9.9854738166064,10.751679572713304,12.4529181264325,12.906617211611099,11.401736245048099,6.35209029712183,7.0202250558612596,4.33087772939368,3.96543899814944,5.69981257922706,8.18219934039695,14.5206373768491,18.4601120694781
31,31.0,sub-0080,ses-01,run-02,pain,rINS,216,cue,-9.17582703140647,-4.865249313810639,-13.0260573949939,-3.3263026194858902,-14.649485557499,-13.8423073355073,-14.368732109921401,-12.5134925127947,-17.9447711129903,-21.5071574293693,-23.735552487133106,-18.630216238401502,-15.4866818640996,-8.030606836490849,-14.3375489628554,-17.5366164403029,-20.4167337529924,-17.8899913015846,-13.8026985342764,-12.399899297743401,-13.972882558783601,-14.3726740567856,-12.805128399458,-8.44294648465825,-10.129317122052699,-17.1939732194596,-17.3186847370046,-13.871506757916,-22.8720169936582,-5.00736122045464,-7.67048072409534,-23.934058162361197,-11.388285082286801,-16.4610518194386,-15.784867304106,-12.0042089840747,-15.8736623786929,-19.956580879514398,-12.051607584636299,-4.2626128641470595,-10.893216493480502,-10.5693762178836
32,32.0,sub-0080,ses-01,run-02,pain,rINS,218,cueH_stimH,-34.0410886576187,-13.956493873362,-4.3559604309307405,44.095047592351,25.0939330754545,40.8895832909498,29.000945074588298,7.43095631636379,35.793542967619,-14.6405383399665,43.2809429917356,4.742395488241071,46.6214411930973,3.83650306811069,40.7545797600355,7.28704582146929,46.6171064050541,25.141168949081504,104.636555147987,14.4663139112604,34.9022140243492,19.657548107356398,49.819209917805395,1.05716116623398,38.4855361546156,36.57079874787,23.777434678584104,4.02427687586714,42.492879548292606,33.6942487036113,20.117791944541498,27.951428421958603,8.12419406373238,16.016701703965303,-9.057387841555279,18.847169293372897,-4.39319334428978,13.048040922221801,17.8045848806405,-21.836560282874398,-29.713466988376197,-8.20299532008039
33,33.0,sub-0080,ses-01,run-02,pain,rINS,218,cueL_stimH,-9.52883170667792,-42.4279126682818,-26.925848017436,-12.8893907216586,-17.636546400252897,3.798088980708601,-33.5983648100982,8.861808399510211,-4.34016772808991,-14.2650190153408,-33.9730023209881,-36.8685540028173,-29.7302467089753,-9.20939088170007,23.9801423470644,12.9339462698385,-3.56209764066375,24.9684448938096,11.531941350202501,21.468530685799802,17.2986073935854,13.709598133408198,21.1999640414433,44.3184804910359,-6.75978366085496,-4.58278770171,-13.481600820214,24.2869048171601,6.1131014463474,37.25809379808421,17.2880869161113,23.1860277154465,-26.206007437487397,-7.06432825916795,-18.512569124145106,-10.8342153001527,-9.03487133672434,-51.9106122275225,-20.7058155200275,-20.4631802558215,-29.4991160850986,-12.8459678708605
