sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0080,ses-03,run-06,pain,rINS,216,cueH_stimH,21.4751472907151,1.63564934059787,-18.8546595936218,-12.2692067796415,-32.9644005128716,-18.9389206571113,-17.890633746073,-25.9984084370758,-20.6286788762236,-21.4031617603664,-23.0786667715229,12.0573680286957,7.19173287709464,39.7089490035059,55.4268390907705,44.1373523483085,52.2457356083351,60.2206264761421,43.0209380348156,57.5066360727151,38.6914698284195,38.4301088390666,16.5804271578445,9.18613472953621,16.8077264212575,41.0837920485942,50.8846900201352,48.4715036830439,38.0876900719304,33.685289514709,-1.8634255936222,-2.85837679642964,16.6019825942626,-15.3110847294656,12.9111672247027,-3.32102217025113,-5.42373777365083,-4.83863892191766,-11.5408992229272,-6.38033110551896,-6.78155088721269,-25.4367417046728
sub-0080,ses-03,run-06,pain,rINS,216,cueL_stimH,-38.0827266053243,-53.210124590164,-26.0343687299164,-21.0886298307246,-38.4167989994285,-13.249277447193,-25.1653264878937,-28.8161669306123,-8.1365134038515,-10.926838518697,20.4054576754429,-4.94473463276745,0.0752633212568981,34.8263518765293,40.8755953010091,59.2464258513564,80.0954343508093,33.0331752414122,43.2617646037896,79.8050703709433,87.7898455796558,82.006173000522,72.0620119851601,45.5967032579828,24.1394958152055,39.9822512724647,29.7566911946233,35.4558063562824,21.4205338288584,34.398877551715,15.5837795127031,0.698501845343799,24.3229400856783,-11.9840710696217,4.1138364379409,4.66421121514043,4.95113732927996,9.5894560837196,-10.4963084031689,-5.79705926514941,-5.3916807896976,-24.9030180342992
sub-0080,ses-03,run-06,pain,rINS,216,cueH_stimM,12.4102289354155,3.66184904730517,-7.32310856522031,7.96378772470098,-8.30127492269582,8.87931804219488,-14.1252810502191,-3.94478153128978,1.67156264781511,9.83447677867207,38.4872746003718,19.5991635348341,14.1666853435804,13.3864963615432,7.24641731593454,16.7646829334507,35.0196192102514,41.3099721382569,65.5384964893645,82.3735832288164,63.3332921271635,65.2559864099212,53.8661593592952,55.0263501966747,52.8424078333596,51.2551675964311,37.2985715912047,17.3890500176034,31.1103054031976,37.167155581619,27.200743545947,33.4559552666801,11.6035265184914,32.4660063920908,19.5329366426461,28.1768403256535,29.5304304479205,30.7531564449041,44.7735835466515,39.016811820106,10.3042965141542,22.3201732065559
sub-0080,ses-03,run-06,pain,rINS,216,cueL_stimM,-0.107034824291986,-2.52591770463323,12.8353259613668,-28.1793614121573,-15.563473825249,-9.18768731215869,-10.5912686360709,-4.9844735248605,-3.33884974477496,13.2319858841256,-5.54813503458399,15.2221711347302,15.7882816059575,44.0481556924094,-27.5594531210659,39.0502902120388,63.0767549212721,50.4219658087934,58.4794240329043,40.0809861013267,62.6904588943992,71.8919334424023,32.7596133611765,36.3905164604738,29.2436588495739,34.875820399527,31.968527020015,38.3068296603603,15.7192224377123,48.2438083858178,20.9509593465267,10.4737148210149,7.91257803949816,2.35441744884099,-2.62726755898575,5.30793784254536,-14.6436835750983,-10.606920426081,16.7034039407617,5.52447969594027,-17.4679810491614,-19.8089384957495
sub-0080,ses-03,run-06,pain,rINS,216,cueH_stimL,-20.964338707247,-6.00787423763131,1.76055795485627,-21.5906753831073,-50.9908688872911,-46.0079000173801,-27.2445434617034,-29.8471022319577,-12.0598341666932,0.200005045247053,-19.7760984402889,-5.06944189034721,-3.97779929431636,-12.5778097687444,2.03744817819052,-8.58223630809607,1.01214652643603,8.11119586517816,21.2793851156848,27.1658650650606,2.64844681845125,31.923000294863,45.8520563273985,22.7098069063923,52.7131358266836,37.3994097722322,29.9608246007184,4.2070341312683,12.193940453358,14.8821248051836,2.16078193151225,-5.68101689953937,-12.8040357974201,5.24881242343986,13.4493549382689,13.3795912286275,6.20432794342935,32.3714409862702,10.6960789299906,-1.59674444934979,-0.0452254401060372,-14.6236234935636
sub-0080,ses-03,run-06,pain,rINS,216,cueL_stimL,6.4346851637938,37.460835228675,5.40779382977644,12.3577842723241,19.8671643049147,24.3622736683196,43.8213004823618,48.987766424225,33.0369845869145,21.8871385833017,19.7822367979579,3.52954015250259,34.4534587518631,18.3508570118771,31.7790023300151,53.8542288775882,37.367254322893,91.0320428577746,77.4516647079581,69.5527683489915,68.5676371293864,66.4055170373751,86.0328964982925,77.2176324029524,87.079807480686,70.60225908508,43.0497117403113,50.6517975342003,37.3043694448538,62.1413669985188,54.5668825088326,61.3891760274387,49.3176225848345,33.0293054725486,58.6259032988858,19.2349989917615,28.8552999170746,23.6639281896464,16.0470951098043,7.71550539100713,6.23959108265103,28.6657483008426
sub-0080,ses-03,run-06,pain,rINS,216,rating,-0.0256107481162644,-0.142737261363891,-1.68735922158407,-8.89551615966724,-10.26498695392,-5.14536263657789,-2.26691365758461,4.25862163450766,3.09841406941621,9.40051310391902,0.885509271854019,6.03025322367409,3.01064202968746,1.29211894459877,12.5509966768684,5.78544636208198,3.07901234998417,0.0689808790521056,0.893938021365102,-9.02856407819945,-14.10369666371,-19.1501018087356,-25.3888190634259,-19.8166182191662,-22.6131961229587,-13.1177908566183,-6.66812542097182,-10.9252263548758,-14.4769292652936,-17.4558450092145,-12.2037800933033,0.734422919278131,-2.72655384727977,-2.19674766323612,4.77234951779042,-6.0440621666371,5.10361991721015,3.34939104328953,1.35723790048644,1.57142709849722,8.84255186258144,3.05354990515059
sub-0080,ses-03,run-06,pain,rINS,216,cue,9.58462051858163,13.0786578015873,6.27383011644858,17.8214654589406,6.91032237438935,7.06383523880807,5.87797517630707,10.2283831400654,13.2562275090963,21.2163945056301,23.6325275671532,21.54318131552,18.4320925962399,19.9686960990932,6.8963796988171,0.916543299413888,4.43881089778529,8.64473474306243,6.99752547605613,14.5496468713579,17.6521596852519,16.4891074731645,23.3087422589693,30.0842112670828,29.4273425567483,26.1472229979788,46.7380725227208,32.2048457198059,28.4761210818602,24.1031918777265,17.5596285631468,20.5714203395271,1.22391635620647,15.1579903553592,6.48223675219378,19.5555649442713,15.4103068937911,6.43161604205216,-11.9471534449532,-18.5323487573326,-1.35331171867506,-15.1193948832973
sub-0080,ses-03,run-06,pain,rINS,218,cueH_stimH,13.0889994561189,9.92041010737375,-52.3270625856994,-0.522918892768757,-38.4991250482321,-65.2084786024766,-15.5387677644658,-40.7255572068811,-43.7180451249501,7.10863998595551,-71.1094691778758,4.82876877523131,-8.98084775353936,16.0542611727128,-1.89534679367944,60.358395559474,54.7280651294118,65.3372225929479,54.2626298034907,53.3733137406298,57.9050300878662,74.92439919145,64.1701933753111,27.1783255611231,35.8571001991468,12.0708585672105,24.2684478248266,59.7839171630521,33.6034252989725,52.3992522181234,-16.7806423738166,-7.29258304812629,30.3185615180132,25.7957831518506,17.7337960523887,30.0987927384322,-23.288699119666,11.7248600441303,-2.84624588127735,13.6057062827035,-39.2330665010691,-74.4102395872278
sub-0080,ses-03,run-06,pain,rINS,218,cueL_stimH,-55.5010671850914,-17.1382758580376,-84.9614913972073,-1.25599061610319,-32.1355721761838,-7.43486074470457,-32.5335775389594,-38.334985010586,40.5633515366062,-59.2428267536516,26.2386030269909,37.3308773537169,-18.9889022169041,40.016439299678,43.1697736709307,54.3270084158517,35.2643386602665,46.6913202000806,29.567067105319,94.576405184356,102.319334401157,139.423317508611,100.084013963844,43.67139340882,83.5407788803565,14.7642976959592,51.1181562189001,59.5463764781007,10.586033102993,64.4617716167829,30.9166411946896,10.4277083906427,34.3535400981127,-19.929400961988,20.539490515133,41.4589495303352,-25.8558737690338,54.9353112900483,-18.4805616569279,17.2811788427666,0.671104727491411,-30.8586648392477
