4193.525241554	3438.912601155	0.0703631	0.0922165	0.00116346	-0.00148492	-0.000808722	0.00207065
4087.352901843	3440.19472928	0.0776664	0.0980416	-0.000195407	-0.00213382	-0.0011291	0.00220135
4019.284714556	3434.610931615	0.0607733	0.0609992	0.00414738	-0.00192609	-0.000950391	0.00227169
3928.177516988	3431.711202086	0.0612809	0.081365	0.015287	-0.00270509	-0.00100016	0.00234625
3916.510254531	3426.194499076	0.0585888	0.0767769	0.0194637	-0.00236926	-0.00110324	0.00220054
3876.361198291	3429.451549933	0.0657051	0.108998	0.0154359	-0.00263849	-0.00115421	0.00237813
3855.141236777	3427.966023513	0.0575063	0.0816371	0.0146922	-0.00269525	-0.00142844	0.0022219
3863.735936995	3431.343309121	0.0581262	0.0988221	0.0272035	-0.00318278	-0.00125682	0.00226371
3840.448809324	3432.544810895	0.0389437	0.0814074	0.0316837	-0.00316032	-0.00196201	0.00213993
3832.034003191	3425.729628962	0.0575351	0.0870104	0.0287342	-0.00321641	-0.00140193	0.00205322
3831.683550843	3430.122637445	0.0490935	0.0817037	0.0283174	-0.00354826	-0.00215253	0.0023868
3814.90205396	3428.066383586	0.0510431	0.0840838	0.0293592	-0.00336372	-0.00207329	0.00239468
3823.651154291	3421.781474961	0.0570282	0.0931738	0.018712	-0.00319972	-0.0020441	0.00244048
3807.533577892	3429.315105339	0.0569282	0.078546	0.0311795	-0.0036171	-0.00187153	0.00247153
3821.041074249	3425.308736857	0.0621675	0.0882778	0.0325001	-0.0039699	-0.001734	0.00228342
3830.997368017	3430.521399589	0.0632651	0.111901	0.0477213	-0.00428226	-0.00194405	0.00221704
3836.33171237	3427.023456366	0.0683301	0.0981103	0.044377	-0.00436609	-0.00198347	0.00207909
3830.658046839	3426.012385011	0.0651387	0.0801311	0.0367897	-0.00415352	-0.00204311	0.00224244
3823.613451937	3426.819917116	0.0602826	0.0789001	0.0375648	-0.00464456	-0.00182906	0.00231277
3824.480606058	3423.081222481	0.0614565	0.0983894	0.0274072	-0.00408202	-0.00208145	0.00224194
3835.318775818	3426.037897894	0.0640496	0.0970821	0.0439637	-0.00434273	-0.00172878	0.0022931
3835.811060828	3431.189667998	0.0624216	0.104856	0.0313911	-0.00389483	-0.00184364	0.00197109
3835.747146363	3434.932168422	0.0645754	0.108215	0.0326206	-0.00365679	-0.00163706	0.00212082
3833.534915913	3435.296537508	0.0630628	0.11093	0.0344972	-0.00365827	-0.00173	0.00202848
3828.747076144	3439.168293813	0.0635725	0.132294	0.041823	-0.00429304	-0.00155627	0.0018841
3849.351232557	3442.23928386	0.0594966	0.109861	0.0470449	-0.0047595	-0.00110814	0.00167836
3844.293372127	3439.405662301	0.0486338	0.0773588	0.0250319	-0.00427844	-0.00105931	0.00136896
