4198.900423343	3440.130406826	-0.0139924	0.0638526	0.0316155	-0.00230158	0.00017143	0.000676087
4096.189014896	3436.400047017	-0.0117384	0.0682008	0.0293319	-0.00238755	-0	0.000832653
4027.730233025	3437.60193295	0.00579891	0.0851918	0.0520607	-0.00264677	0.000104613	0.000689117
3961.628679386	3434.089835955	-0.00297407	0.101867	0.0678266	-0.00253689	8.68148e-05	0.000647722
3928.59418581	3439.268604814	0.00234873	0.121643	0.109918	-0.00306682	6.34725e-05	0.000334392
3892.225835292	3435.511905306	-0.00868602	0.105906	0.0779534	-0.00281436	0.00022554	0.000367913
3876.14201552	3436.164773147	-0.008712	0.0936143	0.0774175	-0.00269755	8.71026e-05	-6.58292e-05
3865.266272346	3438.127355062	-0.00953608	0.051196	0.05757	-0.00254826	-0.000198845	-0.000208703
3844.213318859	3433.296352536	-0.00642526	0.0526596	0.0574109	-0.00270583	-1.53008e-05	6.70058e-05
3841.623734226	3433.908750528	-0.00434732	0.0455652	0.0426509	-0.00272164	-3.81862e-05	9.95487e-05
3822.327175572	3438.424774158	-0.0010376	0.0974304	0.056488	-0.00278939	4.31536e-05	0.000381377
3823.520426312	3437.539787723	-0.000545604	0.0892853	0.0407918	-0.00241686	0.000287681	0.000324948
3823.114260007	3447.39508775	-0.000889035	0.122886	0.0549632	-0.0024733	0.00030809	0.000185981
3833.073750544	3446.866373176	0.000427333	0.0950718	0.0609046	-0.00238254	0.00024018	0.000182343
3819.290076173	3450.244027959	-0.00805826	0.0980379	0.0566799	-0.00230041	4.9893e-06	-7.42802e-05
3829.959442955	3451.659786757	-0.00461487	0.11764	0.0944994	-0.00276388	0.000444397	-9.6502e-05
3823.877194013	3449.2978566	-0.00483714	0.0926756	0.0842009	-0.0031016	2.23975e-05	-0.000179117
3824.491566289	3446.317355084	-0.0151379	0.0832694	0.0921909	-0.00297227	-6.76099e-06	-0.000311736
3807.296094955	3443.667060102	-0.0159645	0.0455695	0.0733449	-0.00305841	-0.000157754	-0.00069396
3824.030512645	3442.304117887	-0.0158055	0.0508844	0.062497	-0.00262862	-4.2062e-05	-0.000930643
3809.135186711	3441.177958588	-0.0147035	0.0404211	0.0454574	-0.00232673	0.000186597	-0.000550169
3824.118332387	3437.716208829	-0.0148199	0.082565	0.0594412	-0.00248178	8.02827e-05	-0.00024977
