,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0,sub-0033,ses-01,run-01,cognitive,TPJ,277,cueH_stimH,-14.793740178434,-4.7546688664562495,-20.7875702681525,-12.717104727267301,-17.3851598552649,11.0133297899031,-1.7244873365146598,-2.4539456005435096,4.96489423271422,-10.514024741131001,-4.24751652189982,-5.414995288688821,-22.2925036195014,-12.4447581858881,6.00135429555828,-12.442734752881698,-18.7314204312533,-8.85739035276129,5.6571212263016495,-6.28922847187158,-3.18355665228601,-12.131401276913099,-5.932537716235549,-17.670213316698,-20.9246481495673,-14.560909420661302,7.382061416851149,-1.9048958227630701,-4.24540316413481,-16.217123295583598,-3.1416269718172902,-12.156204274522299,-18.420115920761603,-0.46836453746374196,-14.5360075109238,-1.8966733946464598,0.377216259647753,-6.37935882701137,-22.792407802722202,-10.339210905347,-23.1693589411299,-2.09402759810033
1,sub-0033,ses-01,run-01,cognitive,TPJ,277,cueL_stimH,1.47021345677699,-0.765461217418183,-6.41358723229435,-3.20182878842822,8.640116203502151,-0.7281371090461931,-1.78714297474843,-6.16109214753637,2.94559558818618,-9.22550177112753,11.1124017125038,5.6299041215667405,-6.563976886694679,5.01333390971198,11.9036044193362,-9.106912990909821,-19.8778262713477,-8.34501033802851,-3.39650658564744,16.8516969632869,12.7775951399439,4.54917047995302,7.571520639864089,-11.863199442354698,-0.0145374625291623,3.1196898074135095,-5.0375426410973,2.5742405633036802,5.2170298868290095,-6.13739915215098,-4.52368103528903,-4.19615865974177,-4.36417356866397,3.56237974647715,6.176320183510259,8.661434110247459,9.75327698889242,15.5842804854646,-2.64245040670065,-11.8551555606776,-3.05811653012475,13.935160180397
2,sub-0033,ses-01,run-01,cognitive,TPJ,277,cueH_stimM,-1.8266017554098402,-8.2967057243508,-13.606045755991499,-1.54598734483165,-26.7796335226028,-13.4340720909151,-12.523127322276899,-20.9667189984331,-24.4762163609635,-16.6762740376047,-16.6097074595627,-6.57364116565692,-4.66010182684536,-3.25417146529876,-5.5007151576029,-5.8507770627731,-15.919699617449501,-11.7882765643565,-23.0005604542316,-1.1736635501706698,2.63234439495844,9.2980300886388,-10.3113479806037,11.876727394178,-3.1552296752129703,-16.175933595874,-12.2740579675647,-13.324388807255099,6.33673150478455,-1.35115429768688,-7.83861120422078,-10.1222943360641,-14.8258300912846,-10.890687393089099,-12.880874536428099,-2.6505087221539703,-1.77064256181461,5.01538996275301,-15.707573261409,-16.5023730345821,-10.7046849667811,-8.14827795956539
3,sub-0033,ses-01,run-01,cognitive,TPJ,277,cueL_stimM,-5.134903586619981,-6.58480944953954,0.672412390482104,-10.835101030137,-8.86025643821615,-13.0748366265646,-18.5995170358737,-3.1978034564797095,-5.755923464950711,1.26118548380359,-2.5371134936041297,-11.197522219962499,-1.61247181005351,16.0762774204579,-2.4560068313334904,27.6398986081205,2.6942434836869706,-1.5179178017355401,9.15993947792766,12.6870302693852,4.802881773066599,-3.9496735637001903,-14.299462721259902,-9.464810338951619,0.11184991540521601,-3.3980268432514,-16.3449926188467,-1.11967026492892,-8.45222921331359,-4.19533736214611,-5.17344619022361,-13.9682658649354,-0.32813065577495604,-0.7451423280393209,-3.28470872200941,-8.54880970245617,-2.0029672200025703,-9.57633911973323,-0.23807297006908398,3.30709462794232,-10.1548761156592,-8.74467330394745
4,sub-0033,ses-01,run-01,cognitive,TPJ,277,cueH_stimL,2.52814007250124,8.267822510382219,-8.07166108208661,3.6079962694637002,5.10631810691367,-6.404211648671759,-4.50270199876259,4.2529081543323795,6.1300564566940405,-14.347338122674199,0.7838451533458051,-4.39812956036717,3.1966623903615297,0.112019170099614,2.89805747912913,1.21714004213144,-8.46758208931118,-5.551264983592009,2.8153116039351405,0.757460602747837,-2.50277276323747,3.37477294304088,2.18019559582845,-8.09039598806401,-1.48672844362552,-1.7531987343777498,-6.438922550269459,-21.827329258512002,3.7192705919513305,-0.38977581733742295,1.00446791791906,-2.45068440244525,-11.059424131874001,-7.9042077491639295,-3.7204789591097795,-10.8438376146437,-14.086412906428098,0.44843397510402394,-6.80176991434456,-15.435195692991801,-8.0918359115899,-11.345402113661699
5,sub-0033,ses-01,run-01,cognitive,TPJ,277,cueL_stimL,-6.9544219567265,-13.8882627868265,-4.21653536613422,-7.50140549618198,-22.2062981445867,-5.87204432310545,0.0415236249561692,3.4250616842456,-6.007930415735871,-5.5185298432128,-0.41602846603391297,16.9179880719321,4.91314605057467,1.1678873087948,15.183422735066,10.78005699901,4.1051478819471,11.6129389646389,-1.4569395261138898,1.36414457579007,9.16640172208877,15.2238132351633,5.538404790165959,3.82307411291964,2.31843503240763,-5.66977263115511,-10.6131947156075,-8.322625194105541,-10.621484068627199,-3.4064172555957097,12.609442170322401,7.482619014153269,-13.6707349322543,-4.5597562139934995,-3.34653481408367,2.36933697042446,14.1880142892944,4.59028630875093,-6.4731937650981,-0.71874517896407,-3.42439126496441,7.216730681280921
6,sub-0033,ses-01,run-01,cognitive,TPJ,277,rating,-0.265744915012355,-2.07093912309958,-5.38875625520181,-1.0683387419605799,-0.908003869228949,-1.47182845595795,-3.1482364822789903,-3.6200233298967497,2.68933102072798,1.8276070069894799,5.133719132481559,8.34213454973974,14.006981732904599,8.070974464272501,11.0295032280985,12.235202648652,10.578524635741301,8.38779179126351,12.6047959403109,4.552274797153981,8.40791884044382,4.741335652727201,1.10278713619074,-3.7015055411940803,-5.428310331953041,-5.2306577740114095,-1.1049701653978898,-1.08957418089685,-5.501844565350059,-2.6015662222698195,-0.183665482329332,-4.79570362670513,-0.12433196962293198,-3.08838068545475,-3.04090584314822,-6.5883892186208,0.198304180501205,-3.2316057635920203,-5.10705368552865,2.15027504335942,-1.68247436004094,0.56055660417452
7,sub-0033,ses-01,run-01,cognitive,TPJ,277,cue,-1.6295033046171001,3.40391904735792,-0.938646859732728,-5.19242039534589,-11.0795378316999,-2.24777609313591,-7.9360083077695505,-0.271297844970121,4.64106817710118,7.69530448960492,2.6338506690078995,4.2911118811975895,6.5674918215779,2.60912844025555,6.38338856484532,7.8329883900446795,11.863112150877098,7.40418104808191,0.29762387228319703,1.4281906426464,-4.10161554033459,1.15607985503451,0.0269113726108401,6.07072813877934,-1.6183042968641699,1.8189101816546398,4.50443799470513,-5.804795228862409,6.96169740769238,1.70563306694088,5.97224451930372,15.034017266859697,6.12866012222836,4.28125019637837,-1.58228400540373,3.8990111470448703,1.5359044298728302,1.78560699721974,4.951934081062889,8.70824615383998,8.85273934314826,10.2059254542289
8,sub-0033,ses-01,run-01,cognitive,TPJ,278,cueH_stimH,-2.5720476511477797,19.7328400959467,-8.77413149621643,15.585708871345402,13.691387878983901,12.6717591263444,-4.62421283664859,3.4872744429403104,-6.7502129205687,-4.02175381371837,-4.25776993691386,-10.846133773584599,-23.304563802273396,-22.193396008762196,-13.9273381159379,-6.942376097944571,-12.9325680803818,-13.4479610722368,-9.11584491357963,-14.1419790683154,-13.4751464223067,-13.456971381147499,-3.6265569920549603,-5.8299167654199096,-13.7926353506126,-9.136282755540538,10.9747369299109,-5.2352198722842,-2.13875834254389,-18.420512665970303,-4.89835116817189,-6.43361523921426,-17.3953984512259,-4.77636561607841,-25.0074519068378,-14.722116202654,-20.3878996769859,-25.752354604041802,-18.859284191568698,-17.783915069212,-13.6160586534649,-19.0484602696046
9,sub-0033,ses-01,run-01,cognitive,TPJ,278,cueL_stimH,15.618215260330999,10.208725411335198,7.51017804634861,-0.9754028358607579,2.6696215539709502,-11.526056448328099,-10.2384530565659,-6.854004067779349,-13.990694881075198,-11.006737108346,-9.98084149510268,-1.6193321299702501,-22.925607027113298,-8.00882754543457,-16.2495626182799,-16.9535042968586,-17.597043409123103,-2.08856097976312,13.6173958136243,-13.305858562856601,3.16286650481509,-13.569113482105,-2.9169440114313705,-4.54379527241313,0.266912906440496,11.6082518986147,-5.478520954573639,5.97323565322446,-5.92669427218745,1.9035551207213899,-3.3816585249369706,-7.17242028633513,12.540998655281902,-7.97597461010542,13.0158121141639,-17.0424114850462,5.89808188824958,-19.5572272043827,-6.1314334953680305,-20.632656388069602,-8.44540859380959,14.0415452459988
