,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0,sub-0033,ses-01,run-01,cognitive,rINS,216,cueH_stimH,-9.75166776468359,1.4371493548517298,-9.55589969971754,-1.8661419053473798,12.7789421470211,-6.0681835162502,-10.835252158308101,28.153741001729603,10.8525315306584,4.7021477318699,-1.21716569625744,-7.0336342034218005,0.35503425173556,10.713371042873401,5.95417026656469,14.187715668594599,8.10711503386665,6.00363153965873,-1.93592895261781,5.52218036178283,5.03907689137077,6.26883835782655,10.0766337419091,0.523820267248993,12.899352356958401,9.36363007823911,-10.7841261267636,-11.204147900564301,-0.8849036744486509,1.3919899056682,-3.2865320243290603,-6.1117937560648,0.0557258507824372,-4.76374539757126,-9.435028238547599,-17.2937524381241,-14.2016104647787,-5.34595601957881,-15.708044845935099,0.131910576564678,-4.890178980176191,-12.556114297586602
1,sub-0033,ses-01,run-01,cognitive,rINS,216,cueL_stimH,-6.7325696813557006,2.2371685918531097,-8.39827168475142,-9.55660894885057,-14.4978989828785,0.9160550347145321,-3.17588488314709,-18.870601304345,-18.0990400950296,-11.2175640667725,-17.0736478580915,-9.19328679354669,-11.687687465379698,-16.206412168602398,-21.5817699417942,1.5113539218605199,-0.030795219681977,0.933993681779612,-3.35011733049623,14.3486568227686,7.1011748275032005,-8.57579093289678,0.243308971702845,-5.577729490346661,2.17591717798177,10.5610234133904,-3.0219324064182698,2.5212838466120497,-4.5818643359852995,6.32731252810026,-4.9861276914221,-1.65538639340525,-0.49794194641958706,-4.34330135696428,6.28031041571285,-4.20262080935845,11.508377400113401,-7.83659943180578,-14.2201775282215,-15.1190798025791,4.69352313014087,4.77879426033519
2,sub-0033,ses-01,run-01,cognitive,rINS,216,cueH_stimM,-13.472519201651302,-15.5484877418116,-29.0041494058523,6.65938030184361,-26.5816772384437,-27.6742878616469,-43.866275234959204,-49.090382324845,-46.238749284006204,-12.250604925120099,10.854470701931401,-17.59143132284,-29.0803210776339,-26.9755420038632,3.03172366222816,-16.1705054976346,-14.0518612167475,-4.11758739596735,-9.19241186373119,-13.064293572386301,-9.782587258885538,-12.2520274801877,-20.2357887058915,-3.13527799992562,-6.84289089318054,-7.37539184536445,-16.461702094377,-35.2760782753348,-19.4448761784906,-26.000482063975397,-15.7956610517493,-9.146491440088539,-12.2903243670103,-28.6625112796933,-24.6317079080588,-14.2328280520261,-25.385465449889104,4.39722977897509,-2.2251130739969103,-19.9278825907041,-14.7000715044697,-17.6640159636163
3,sub-0033,ses-01,run-01,cognitive,rINS,216,cueL_stimM,-12.6208487907688,-8.62309907067174,3.09032753781457,-23.842132302740502,-28.057151045612002,-28.699982429906896,-30.2569525838308,-11.6959889385839,-28.4875728479587,-8.30343647363134,-9.72239665774214,-10.148620292732199,-16.0595825809514,5.02095930052974,3.9479600435588504,-7.36674332166695,5.490522848264849,11.301126435283999,15.3351986771509,25.377948179997503,14.798625324395301,-1.9480887172258001,2.68798963130303,-3.06527974760729,1.2522334380883,9.184161521839089,-18.3350260211723,1.99967138185684,-16.0502854893302,-8.54990695700417,-16.5146816857282,12.731127193944301,3.3375190608871903,-1.04523901362381,4.3761443084558795,-8.30161436268554,-11.049787673734,-17.2450661208395,10.4388866029822,-2.34496141165118,-13.6815426495773,-4.91448865623033
4,sub-0033,ses-01,run-01,cognitive,rINS,216,cueH_stimL,20.6268860243597,17.580838318988302,9.62655592722535,9.39905857219583,6.09727870580582,13.820003859907699,16.687148163379298,19.7658467992673,12.1344196892417,2.78515109652614,14.0338374264348,-14.7660694523506,9.15033165362297,11.318031016056,19.794742642707,0.14765312412100698,4.60539330367737,4.76968552367998,2.8661912720808704,0.36257101572436995,12.7178100477665,-6.852622944676571,-8.064262685887341,-13.2782533053685,5.26734420670164,-8.711616462038819,-2.23174358931192,-3.39621884497706,3.85468565273004,-9.08378360631673,1.67261878817044,-13.4964945588783,1.26848747633017,7.4037739007437695,-11.109696968787,-7.3845293569882,6.8084552724902805,-0.635623368394363,-4.70603857760477,-13.9712745557099,-30.3565546707765,-19.7777092278114
5,sub-0033,ses-01,run-01,cognitive,rINS,216,cueL_stimL,-1.78625732991827,-6.97149407939605,-1.84532980705717,-21.586961158958697,-10.891124247051302,6.34317304269598,-9.683940103328949,7.9707622322405305,-0.43810385785639006,2.12190862586147,12.39073766152,-3.9750251654367,6.331911849364361,-0.199201145150823,23.863760395402604,10.895101067999498,22.412012423763,12.4467796133238,21.1897178274107,19.4983976392667,9.83037039137889,14.6996495486673,3.05204516975954,1.4274334075740303,6.11719659220566,6.046418653192919,2.61909998916758,-5.3609908196097,-11.331399307747901,-11.119262016610902,4.24653486010698,7.15971851694098,0.361267853070331,5.952421477359389,-14.4355195273458,-11.7125010379334,-12.2396775535337,9.24507978436918,12.950147858864998,8.30858654287022,12.047643206081801,4.09154015732656
6,sub-0033,ses-01,run-01,cognitive,rINS,216,rating,1.29422078309952,2.0046359648387098,2.1082313684384,2.3433519316814704,0.227422060890376,3.32036685191213,2.73391396894431,-1.13186837397313,4.81965990346202,6.335449668482619,12.311287673935098,11.359030178819198,13.5974113806387,13.6942874333079,17.8543323141223,18.1693644431828,12.665263493978697,22.8628681847686,9.948679654830359,13.9800560804192,12.247946159288302,15.2967544044305,-1.5014790818598798,3.757861369696,-0.0932638822989702,-0.9462906514470429,5.2178807905085,6.07362130195565,4.70099678911834,-1.27030302447929,-0.5104217311405821,2.0010615385512,3.79935980509515,-0.9289884509595371,4.4573387695086195,6.67075941192991,7.67108912741696,-2.5699966299962402,4.9646108819619,-1.10667061483264,4.31689592745226,7.247863656862591
7,sub-0033,ses-01,run-01,cognitive,rINS,216,cue,-7.29350021920504,-4.6742714269400905,-13.4668098297336,-4.2085165758676295,0.00776803786880009,1.45181904840024,-7.28868853810854,-5.3060847051069695,-8.99026469121372,-6.62730238278183,0.0865763591060329,-4.19459733943307,-5.22488571791615,-8.37877607810742,2.29850272237644,-11.9089568928454,-6.7295129556331394,-8.91155594287898,-8.8134398350349,2.28761600410348,-0.292441509674035,-4.82771536373696,3.1945316818025695,-7.123722204983441,-2.76195527391701,4.82597799198749,6.21077781121392,2.60105579020092,8.10743402322441,15.857040369836,1.64775542385604,-4.15035172251407,-1.7562734486547198,5.80734758825429,1.9130430935670701,6.14527856047457,1.7641280453021597,6.621856905265759,9.177310427598131,-1.89578458996101,8.23573150615994,-1.59322759213774
8,sub-0033,ses-01,run-01,cognitive,rINS,218,cueH_stimH,-5.69615239414804,12.063267936279301,-12.099190200934698,9.270720702282231,0.7120385016089591,3.0827252234423703,18.8430691194079,4.96165390005683,14.6029646705462,22.9418901784044,-3.8129006615203,4.22349662861916,-2.00863089220411,-18.198246323159303,-3.7442347357441603,5.96527704155005,-23.395976012688198,-11.1864884442025,-23.3430037621965,-13.8641939236882,-35.410628588652294,-12.2328150613498,-7.12537168622475,-27.9209599321703,-16.3575683442282,-8.67900648208342,-16.4223067334829,-7.653839732358849,-14.290273275362802,2.39167165749359,-5.97074922904676,-12.240059137433901,-17.4674569349472,-1.37763235728744,-21.3744667154256,-29.365734814240103,-25.251392649120998,-14.5630328999218,-20.6540694547921,-10.725444423558699,-5.54912825093152,-16.7675746791947
9,sub-0033,ses-01,run-01,cognitive,rINS,218,cueL_stimH,-28.026919723386303,-7.107967918469971,-15.6672111397563,-30.2915140907406,4.534684527885701,0.41013614971893697,3.83946844358877,-21.358426506549197,-12.7628202260079,-18.4739747001538,-24.273346366099897,-30.684932497409395,-14.956431998057,-19.9810630644442,-37.558847906325795,-15.869497166187301,0.702833270073597,-27.0557271489947,-4.4313606955631695,-3.69897025733553,-3.94335313570878,-9.8424474990195,-0.11614948953979401,12.6590937220409,-12.559945789964098,5.256936825824139,-14.783354178945501,-8.51420093133822,3.41636076550049,7.97094368641137,10.377132905894099,-10.2583317762933,0.3734899750534171,0.105928284725678,-24.022713249295503,-4.36457191899353,-13.9909334595966,-25.7469707313594,-19.128401845080102,-3.4045283317796002,-28.891519257098498,12.265117467138698
