onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
7.892270088195801	10.109770059585571	20.797080039978027	33.00164008140564	high_cue	low_stim	1.53402781486511	98.7811627343855	1.91918039321899	37.1910075397043	1	-1	1	46.93421235532003	-5.5990188145416155
37.603349924087524	40.004250049591064	47.407010078430176	57.49410009384155	low_cue	med_stim	1.3673939704895	6.42184838351754	1.94339799880981	17.340258231069	-1	0	-2	-45.425101995547934	-25.449768123176916
66.69753003120422	68.89836001396179	81.90320992469788	90.40637993812561	high_cue	low_stim	1.23905181884766	61.7925091209847	2.36771869659424	30.2062364349793	1	-1	1	9.945558741919221	-12.583789919266618
95.49161005020142	98.99291014671326	107.59612011909485	120.80103993415833	low_cue	med_stim	2.13427233695984	12.6294589530254	2.1031322479248	68.1560230775625	-1	0	-2	-39.21749142604008	25.365996723316577
125.90295004844666	127.60357999801636	134.20604014396667	147.39429998397827	high_cue	high_stim	2.21767735481262	95.1104175610312	2.75982570648193	76.1359878154515	1	1	1	43.26346718196572	33.34596146120558
151.99601006507874	155.51398992538452	169.70261001586914	181.90716004371643	low_cue	low_stim	1.19012427330017	7.72182580013098	1.86760950088501	19.3231843181618	-1	-1	1	-44.125124578934496	-23.466842036084117
187.4925799369812	189.69340014457703	203.8986999988556	217.2036600112915	low_cue	high_stim	1.53405284881592	14.649904105813	2.60111212730408	18.2170951978248	-1	1	1	-37.197046273252475	-24.572931156421117
223.38930010795593	225.60679006576538	232.19257998466492	245.49755001068115	low_cue	low_stim	2.11762738227844	11.5392978601252	3.57340455055237	7.83761367789845	-1	-1	1	-40.30765251894027	-34.952412676347464
259.3026900291443	262.80400013923645	271.39054012298584	281.4943001270294	high_cue	high_stim	1.90084385871887	97.4414054897437	2.25992727279663	66.4100098292567	1	1	1	45.594455110678226	23.619983475010777
291.6981101036072	294.0989999771118	301.70183992385864	310.2050099372864	low_cue	high_stim	2.28846549987793	7.83761367789845	1.517413854599	20.4751571140097	-1	1	1	-44.00933670116702	-22.314869240236217
328.69524002075195	331.0961401462555	346.80199003219604	359.80683994293213	high_cue	med_stim	1.57468795776367	94.647970691387	3.03463101387024	55.2903154572812	1	0	-2	42.801020312321526	12.500289103035286
369.59382009506226	371.59456992149353	384.5994200706482	394.80323004722595	high_cue	med_stim	2.00960898399353	113.589990170743	3.71821141242981	96.8974275577517	1	0	-2	61.74303979167752	54.10740120350578
