src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
24,3,vicarious,2,4,2,high_cue,med_stim,5,1621264311.88796,1621264311.88947,1621264314.67703,1621264314.67861,6.9928023815155,1621264321.67964,1621264321.69407,high_cue,h031.png,1621264322.67106,1621264322.67246,1.69876790046692,1621264324.39732,1621264324.41006,1621264326.31487,1.91755056381226,69.6607778873478,FIX,1621264328.41548,1621264328.41784,2.05434632301331,med_stim,1621264332.47447,1621264332.47151,,0,,0,0,1621264339.48628,1621264339.48812,1.78355264663696,1621264341.28695,1621264341.29264,1621264344.29202,3.00506639480591,20.2590386552981,FIX,1621264710.72472,1621264710.72731,398.836757898331,,0,042-ll042,ll042t1afunaff_M.mp4,0,
24,3,vicarious,2,4,2,high_cue,high_stim,6,1621264311.88796,1621264311.88947,1621264345.32179,1621264345.32389,1.34804224967957,1621264346.68896,1621264346.69403,high_cue,h021.png,1621264347.67107,1621264347.67237,0.498762130737305,1621264348.18952,1621264348.19261,1621264351.25875,3.0692310333252,80.0330532157831,FIX,1621264352.20769,1621264352.21053,2.06214022636414,high_stim,1621264356.27386,1621264356.27153,,0,,0,0,1621264363.27848,1621264363.29425,1.39134526252747,1621264364.69568,1621264364.69646,1621264368.23061,3.53493618965149,57.7754669827595,FIX,1621264710.72472,1621264710.72731,398.836757898331,,0,064-ak064,ak064t1aaaff_H.mp4,0,
24,3,vicarious,2,4,2,low_cue,high_stim,3,1621264311.88796,1621264311.88947,1621264368.79721,1621264368.79901,3.772620677948,1621264372.58195,1621264372.59401,low_cue,l048.png,1621264373.57115,1621264373.57258,1.09868216514587,1621264374.68274,1621264374.69331,1621264376.90867,2.22593760490417,23.2592209455283,FIX,1621264378.7009,1621264378.7032,2.16892623901367,high_stim,1621264382.87392,1621264382.87153,,0,,0,0,1621264389.88841,1621264389.89042,2.78142237663269,1621264392.68945,1621264392.69241,,,,FIX,1621264710.72472,1621264710.72731,398.836757898331,,0,115-jy115,jy115t2aaaff_H.mp4,0,
24,3,vicarious,2,4,2,high_cue,low_stim,4,1621264311.88796,1621264311.88947,1621264396.72429,1621264396.72705,5.24553942680359,1621264401.97625,1621264401.9943,high_cue,h008.png,1621264402.97112,1621264402.97289,2.89870500564575,1621264405.89438,1621264405.89521,1621264407.34511,1.45073747634888,62.0660087564897,FIX,1621264409.91254,1621264409.91452,4.15728569030762,low_stim,1621264416.07418,1621264416.07172,,0,,0,0,1621264423.08412,1621264423.08675,1.38571214675903,1621264424.50132,1621264424.50213,1621264427.79199,3.29067182540894,2.5396804503407,FIX,1621264710.72472,1621264710.72731,398.836757898331,,0,115-jy115,jy115t1aaunaff_L.mp4,0,
24,3,vicarious,2,4,2,high_cue,med_stim,5,1621264311.88796,1621264311.88947,1621264428.53615,1621264428.53937,1.93367648124695,1621264430.48688,1621264430.49503,high_cue,h047.png,1621264431.47167,1621264431.47425,2.89816379547119,1621264434.38834,1621264434.39301,1621264436.6588,2.27046394348145,69.5799843907224,FIX,1621264438.4065,1621264438.41124,5.06332898139954,med_stim,1621264445.47824,1621264445.47278,,0,,0,0,1621264452.47841,1621264452.49486,2.79141545295715,1621264455.29613,1621264455.29698,1621264458.41409,3.11795520782471,5.29856506989994,FIX,1621264710.72472,1621264710.72731,398.836757898331,,0,124-dn124,dn124t1aeunaff_M.mp4,0,
24,3,vicarious,2,4,2,low_cue,low_stim,1,1621264311.88796,1621264311.88947,1621264459.33097,1621264459.33263,10.1388576030731,1621264469.48476,1621264469.4864,low_cue,l012.png,1621264470.47076,1621264470.47199,2.89907193183899,1621264473.38621,1621264473.39272,1621264477.19207,3.80585765838623,11.3099324740202,FIX,1621264477.73783,1621264477.74375,0.531994581222534,low_stim,1621264480.27327,1621264480.27124,,0,,0,0,1621264487.27472,1621264487.27703,2.89510464668274,1621264490.19248,1621264490.1931,1621264492.5768,2.38432145118713,3.4752327767301,FIX,1621264710.72472,1621264710.72731,398.836757898331,,0,120-kz120,kz120t2aaunaff_L.mp4,0,
24,3,vicarious,2,4,2,low_cue,med_stim,2,1621264311.88796,1621264311.88947,1621264494.21064,1621264494.22702,2.55918502807617,1621264496.77827,1621264496.7799,low_cue,l018.png,1621264497.77076,1621264497.77201,0.499072074890137,1621264498.27883,1621264498.29263,1621264500.71326,2.43442821502686,8.62260408791931,FIX,1621264502.29699,1621264502.29883,7.87283658981323,med_stim,1621264512.17348,1621264512.17121,,0,,0,0,1621264519.18663,1621264519.18807,11.783203125,1621264530.99103,1621264530.99246,,,,FIX,1621264710.72472,1621264710.72731,398.836757898331,,0,048-aa048,aa048t2afunaff_M.mp4,0,
24,3,vicarious,2,4,2,low_cue,med_stim,2,1621264311.88796,1621264311.88947,1621264535.02587,1621264535.02716,1.94396185874939,1621264536.97659,1621264536.9781,low_cue,l015.png,1621264537.97069,1621264537.972,1.09913897514343,1621264539.09405,1621264539.09512,1621264542.11198,3.01792812347412,3.51785439580178,FIX,1621264543.11222,1621264543.1142,6.85761404037476,med_stim,1621264551.97344,1621264551.97144,,0,,0,0,1621264558.9848,1621264558.98652,2.88502883911133,1621264561.88588,1621264561.89271,1621264564.17547,2.28959536552429,34.5325917867202,FIX,1621264710.72472,1621264710.72731,398.836757898331,,0,115-jy115,jy115t1aeaff_M.mp4,0,
24,3,vicarious,2,4,2,high_cue,high_stim,6,1621264311.88796,1621264311.88947,1621264565.90405,1621264565.9101,1.96578097343445,1621264567.88812,1621264567.89017,high_cue,h028.png,1621264568.87107,1621264568.87235,1.69876384735107,1621264570.58913,1621264570.59368,1621264573.50878,2.91965365409851,53.3708395068778,FIX,1621264574.60729,1621264574.60983,6.86253690719604,high_stim,1621264583.47353,1621264583.47124,,0,,0,0,1621264590.47988,1621264590.48148,4.58994913101196,1621264595.09827,1621264595.09922,1621264598.93441,3.8361451625824,63.7497576303111,FIX,1621264710.72472,1621264710.72731,398.836757898331,,0,120-kz120,kz120t2aaaff_H.mp4,0,
24,3,vicarious,2,4,2,low_cue,low_stim,1,1621264311.88796,1621264311.88947,1621264599.49991,1621264599.5012,3.96992039680481,1621264603.48473,1621264603.49388,low_cue,l019.png,1621264604.47081,1621264604.47215,1.19902300834656,1621264605.68555,1621264605.6935,1621264608.4754,2.78984713554382,5.75633826112338,FIX,1621264609.70372,1621264609.71026,5.06611347198486,low_stim,1621264616.77325,1621264616.77121,,0,,0,0,1621264623.7923,1621264623.79415,7.97752714157104,1621264631.79529,1621264631.796,1621264634.29649,2.50120544433594,27.5163696802083,FIX,1621264710.72472,1621264710.72731,398.836757898331,,0,042-ll042,ll042t1aaunaff_L.mp4,0,
