onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
8.007400035858154	11.258620023727417	21.296610116958618	33.43358016014099	low_cue	med_stim	2.13440799713135	15.2145409623114	3.30743765830994	11.5392978601252	-1	0	-2	-30.239466712382278	-16.187462298549086
40.702970027923584	43.604050159454346	53.69636011123657	61.62746000289917	high_cue	low_stim	1.77021074295044	64.0691935373481	2.35111737251282	10.4077113124901	1	-1	1	18.61518586265442	-17.319048846184188
70.79755997657776	73.71532011032104	90.89629006385803	102.92624998092651	high_cue	high_stim	1.46758794784546	46.3093898194106	2.75178170204163	50.5484662937181	1	1	1	0.8553821447169199	22.82170613504381
108.81177997589111	111.61283016204834	119.29601001739502	126.81852006912231	low_cue	med_stim	2.11770129203796	43.6112834104487	4.0		-1	0	-2	-1.8427242642449784	0.0
134.1045801639557	135.70518016815186	145.79989004135132	153.42848014831543	high_cue	low_stim	1.93580222129822	73.4791078109965	2.86788034439087	32.9052429229879	1	-1	1	28.025100136302818	5.178482764313614
164.59932017326355	166.91686010360718	173.89527010917664	189.70871996879578	low_cue	high_stim	1.66742014884949	23.2592209455283	2.50110268592834	36.5910882673993	-1	1	1	-22.19478672916538	8.864328108725012
197.01145005226135	199.0122001171112	208.49558997154236	220.72031998634338	low_cue	low_stim	4.0		3.65406036376953	40.9259839041171	-1	-1	1	0.0	13.199223745442815
225.50543999671936	227.9063401222229	237.39546012878418	247.5136799812317	high_cue	med_stim	4.0		2.92738270759583	12.7533002545757	1	0	-2	0.0	-14.973459904098588
255.0998501777649	257.10060000419617	264.7959101200104	278.3085300922394	low_cue	high_stim	2.07378482818604	30.4067317811007	4.0		-1	1	1	-15.047275893592978	0.0
288.6123900413513	291.5134701728821	301.69532012939453	311.92111015319824	high_cue	med_stim	1.86755442619324	67.8097111038775	4.0		1	0	-2	22.355703429183826	0.0
319.20717000961304	322.00822019577026	332.19545006752014	348.0179500579834	low_cue	low_stim	1.95098042488098	33.6258346162155	2.46774005889893	26.1429904539809	-1	-1	1	-11.828173058478178	-1.5837697046933883
362.5067000389099	364.90760016441345	381.59561014175415	394.81879019737244	high_cue	high_stim	2.51776838302612	56.7550627596995	4.0		1	1	1	11.301055085005821	0.0
