,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0,sub-0009,ses-01,run-01,vicarious,TPJ,277,cueH_stimH,-3.12899437810902,7.85424926814152,6.95742683179798,7.171256087388031,10.2343102315157,17.635021275694,5.26781566558385,2.01518012126773,12.001246961319099,0.7477212523471249,5.9969204928465905,7.303376653643099,21.6613884236381,17.6692058290187,21.911096587455695,8.47129961332612,25.8647754838474,19.0539114635934,29.5464553853969,15.4280782357966,27.3295837258653,10.032396165982501,21.917932065164198,12.461559498319499,12.0764039075851,24.8098565339898,7.0425126029997305,20.8381539762445,12.5505223516965,3.63430267583306,15.7672744186457,2.5034564904444103,7.43647997165137,10.501830271054901,10.6645553160584,2.98180384481709,2.0256992774875,2.34860456850825,7.672327423512,6.44933539963736,0.721308817967525,-12.979818794833902
1,sub-0009,ses-01,run-01,vicarious,TPJ,277,cueL_stimH,-7.05851990101413,2.3469808365976,-5.441541155568809,-5.49494227574094,1.18306704209392,-6.3428550729993605,2.6563729127186098,13.441719832025399,5.390827625928369,3.49978830192527,11.087871260699599,1.43308226071071,9.01318426417187,-4.67953085767759,14.0255792766371,8.26899561394119,7.92090859710775,17.4168566027632,4.70098145527507,20.276438898457002,12.9786201790342,14.4695247095906,13.010539640441802,23.7873393798981,9.340523659684921,14.9029718653282,0.7643341851933271,14.096002763745801,7.161970291981651,21.5974381519062,16.0106235084892,6.658478535487959,6.529477855072969,9.96930585612223,7.185658455733299,-0.5736725620468229,2.52291281809789,-8.67968712588227,-15.627774491108598,-1.8453971991076699,-13.5365389866034,-11.896231623735302
2,sub-0009,ses-01,run-01,vicarious,TPJ,277,cueH_stimM,8.71322727801066,14.484466634535599,1.0573184568729201,15.2060444228585,-1.6254272218265,9.90573642613157,11.923166155615899,8.51828816375548,7.083551541657441,17.772599082641,16.8566897086492,21.5384346708368,13.7496748445322,22.5167893717377,11.3273093585408,22.2409813424589,7.850951422951339,13.066283419402799,11.090013962013302,22.262834251057896,13.8191510974939,14.721523099198599,6.85565429606042,0.444151487143937,18.1918489676189,13.3612937530631,22.281214398165805,20.0522413035183,9.85842671443525,5.73142867361977,1.7233562558203799,15.742550784444001,3.8700622291689504,1.7420629698694199,6.1839822179172,12.816266990018198,9.87996204900077,4.88990671067265,5.919583751121321,3.31199606580069,7.4598663839432096,0.7024142986288909
3,sub-0009,ses-01,run-01,vicarious,TPJ,277,cueL_stimM,-4.74777227232414,-3.1710883102788996,-13.8050777224528,1.67016515764994,3.3178865989197,-7.31006377751168,-3.2742528853666,5.178258225793231,7.083197781314699,-4.05919604789272,0.822854315004413,-3.58815625402256,5.72463266024493,6.20922470930484,6.17071468556998,-0.515765200460201,5.75331979076831,0.714931331694718,0.6555849053344079,6.2107683921753,10.249922301954,7.16115467651036,14.607210498315801,0.7176985738055991,4.02369587503911,3.7176947579877995,-0.0711414309022622,9.180181377145448,3.9185157269279802,7.8035727723232995,21.219869151879898,9.21236086312479,-3.0210537491117595,2.52380232599571,2.6968288243173903,-3.16388372385418,-2.38482645607099,-3.46708540914926,-1.5065771993225199,0.32496194138101897,-4.96022024474544,-6.020426935396169
4,sub-0009,ses-01,run-01,vicarious,TPJ,277,cueH_stimL,-1.8022776199253798,0.29494592474959397,-2.34247663030481,-11.6635069049789,-4.69542487828985,-8.944347457219939,10.233512863924698,12.580930253129301,20.5397875277833,6.59676833339183,12.674190752883801,9.33262470767277,10.8624406803152,16.079548719195,18.042700688366498,10.9892122766105,21.751194917157303,19.24844629394,41.49889298789721,21.490910012782198,12.2239983427542,14.865902962502101,2.66263885373541,11.2220023042098,2.44437124413331,1.62874061891396,10.239761993923699,6.26456571911645,2.82892169555605,11.0284066656941,6.304561870196201,4.4743865982769195,-1.4729856821452,8.47565097255772,6.23154927154492,6.396072832641241,7.55005465726228,2.76705720266074,8.16600798872938,0.386741654606965,-3.82951956588485,-0.507657083193394
5,sub-0009,ses-01,run-01,vicarious,TPJ,277,cueL_stimL,0.641787750937166,7.688923734679269,5.76478652154096,17.437395930283,4.4428001606248895,10.0444508174223,8.40536324346017,4.46624306506779,13.6158593491398,5.631604413417469,5.378818890894459,20.1511936534245,17.3676325283053,8.713462387716,13.127968758375198,11.676554251408,4.84689066365773,11.611513416333,12.8707072964904,15.865439443234802,17.093036136510598,29.1902215814713,17.2212468791319,6.60390262598425,1.9100245549256598,11.205629891530002,8.69939008862228,9.721876627149099,4.58308242819545,4.19697855122583,3.0524486507878397,1.73798880866403,-3.82080397313257,1.08945659875889,-3.600551012215,-4.93156470497645,4.4419799588292,-3.2130800626566804,-2.3207415983401605,-8.68450449870085,-11.280691390420802,-3.12012726460611
6,sub-0009,ses-01,run-01,vicarious,TPJ,277,rating,1.85972452079226,1.95738100888197,-1.2114391780080902,-4.3587156808815095,-0.678845564676741,-2.42942601889821,-4.11904892522672,-2.32978697572134,0.31631617013846697,-3.64974432495324,-0.39571419774744504,-0.0800933076738914,1.8828247895330301,1.29716984189888,5.668669087498361,5.334588342784429,8.6104386412775,5.09180544174703,1.3575242557332,3.7031594749965397,7.01605798987944,2.68438859374902,4.67333673815637,-0.0280757879304225,7.50857366204496,-0.449819945251356,-0.42450782921742997,-1.081524818022,0.9178794779359649,2.93355209728351,0.0481139909346595,-6.14726846519137,-1.3810470200720901,-3.70057546531487,-7.91604892845336,-2.7588962160728197,-6.60243294083182,-3.9432527309884304,-6.591468605572519,-2.18782174013111,-5.25099915386331,-2.4221270782096402
7,sub-0009,ses-01,run-01,vicarious,TPJ,277,cue,1.12444008624436,1.06931166638223,-3.10721547166493,-4.85673907231424,-0.0724970408814656,-1.05082198251011,2.06188055093477,6.82462762321682,1.99946776822689,5.44757452738383,10.2779953273847,5.15872009110863,10.1255357433651,6.41661075376,2.7393156111874504,5.40993473261312,7.6891106656939,4.33812275248221,4.5531437395634695,4.80400422042584,-1.0702787952069999,-0.146687094974453,0.0863062815303977,-0.108754992403419,-3.7946597089586604,-1.2651894232670502,-6.00533934028067,-6.384330000562611,-0.402657078327039,-6.33960451691031,-3.60684498207042,-6.76862892928791,-5.30679694738814,-3.09137587921754,-0.63573078472848,-3.7803251702961997,0.957958037746408,-3.34131916005675,1.5922893556462698,-5.87408618765524,2.9156408131176903,-4.86625032363358
8,sub-0009,ses-01,run-01,vicarious,TPJ,278,cueH_stimH,-8.55223970177553,4.33069917223585,-5.12042732638767,-6.014173744213281,-1.289976857985,-3.24404741456788,-13.971111346949801,8.71539849850837,-1.1906340694906499,14.196318113018402,24.1218985287344,31.947355849257,26.7939311961697,32.5816849260529,42.6881261973487,46.1710769319798,36.684091791974296,51.2836796310439,36.575128025887,41.528002027521794,38.354035404396,43.1724069790336,37.370804114422604,22.4353486250186,9.61195991861335,21.778584685658103,17.1251101749085,11.520956747453301,-2.37456052767153,15.1636446085691,3.00565795843856,5.604170271061389,-6.99715936555221,-20.004469245207602,5.42601810509771,-3.9540205298688798,-9.450903674247028,-9.030953513152571,-13.982195300551501,-24.008228136103,-8.59184498761711,-13.5254275191267
9,sub-0009,ses-01,run-01,vicarious,TPJ,278,cueL_stimH,0.20973955776046696,6.619940594761309,-0.0321443195211177,-10.754794117323899,-4.090217518745891,-10.7393024774963,-5.33400866389683,5.34448478278922,-0.748016069785855,15.315657417684902,6.981077756283179,21.714097249289196,22.464567110249,20.7460324480789,27.0354446575406,30.9346037077725,42.531460228477,39.7825483963541,41.755998550867,50.5194382184752,46.9884030867826,35.053415955051996,39.5432897512752,35.0390193653271,25.853615333821,29.5752217849067,15.111256491367302,10.609505666708401,10.271939987611901,9.51313280475228,-9.81465746805205,-1.10998207303177,-6.71218890062042,-7.3576415455446895,-7.94078254243119,-11.014999466725099,-6.00194133767886,-7.373692997889191,-5.8029619035517594,-4.27028934209196,6.01861230950428,-1.58588787849754
