onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
10.991320133209229	14.325900077819824	32.51601004600525	45.304110050201416	low_cue	med_stim	3.45919990539551	6.21337526527838	4.0		-1	0	-2	-17.03631039501271	0.0
51.50643014907837	53.707250118255615	62.41049003601074	75.19860005378723	low_cue	high_stim	3.60181879997253	28.9557331367964	2.30304670333862	27.8357288639458	-1	1	1	5.7060474765053115	9.588358828241748
83.00151014328003	85.81922006607056	92.50504994392395	100.4079999923706	high_cue	low_stim	4.0		3.78494262695312	25.4336837463955	1	-1	1	0.0	7.186313710691447
117.19759011268616	119.31505012512207	132.80341005325317	145.60819005966187	high_cue	med_stim	3.03674650192261	46.6060029892823	3.06838631629944	14.1494760863452	1	0	-2	23.356317328991214	-4.097893949358852
150.51001000404358	152.71083998680115	170.90094995498657	179.6042001247406	high_cue	high_stim	2.59083247184753	38.5853981926603	2.43455266952515	20.4200156092776	1	1	1	15.335712532369211	2.172645573573547
185.10625004768372	187.10700011253357	195.59349012374878	204.29674005508423	low_cue	high_stim	1.96761751174927	10.7509669931881	3.95488357543945	12.4790718019276	-1	1	1	-12.498718667102988	-5.768298233776452
213.20006012916565	216.50129008293152	225.00446009635925	238.092679977417	low_cue	low_stim	4.0		2.99228596687317	8.51942215741111	-1	-1	1	0.0	-9.727947878292941
244.29499006271362	247.29611015319824	253.99861001968384	263.0019600391388	high_cue	high_stim	2.48901295661926	37.8544254246704	3.6349470615387	13.6576425058122	1	1	1	14.604739764379314	-4.589727529891851
270.4047300815582	272.40547013282776	281.6922700405121	298.5985701084137	high_cue	low_stim	4.0		3.73653769493103	21.2749699717067	1	-1	1	0.0	3.027599936002648
304.10063004493713	306.3014500141144	313.60417008399963	329.7935400009155	low_cue	med_stim	3.33479690551758	0.241752909268102	3.25830960273743	14.5427744908945	-1	0	-2	-23.007932751022988	-3.7045955448095516
338.09664011001587	340.2974600791931	352.2019000053406	363.9062600135803	low_cue	low_stim	2.38750529289246	16.7898303711847	4.0		-1	-1	1	-6.45985528910639	0.0
376.0941400527954	378.89517998695374	387.3983600139618	395.0011899471283	high_cue	med_stim	4.0		2.70111417770386	24.1609151233243	1	0	-2	0.0	5.91354508762025
