onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.693140029907227	7.71055006980896	15.713540077209473	27.90141987800598	low_cue	med_stim	2.56784224510193	26.3563243062187	2.32222199440002	40.2499451668596	-1	0	-2	-3.6122593525347817	18.33565921847333
33.403470039367676	35.70432996749878	46.50835990905762	55.394999980926514	low_cue	low_stim	3.13588881492615	24.0656315805573	3.16802310943604	8.97262661489639	-1	-1	1	-5.902952078196179	-12.941659333489875
71.10085988044739	73.40172004699707	84.20574998855591	93.30913996696472	low_cue	high_stim	2.88845539093018	29.6591092359951	3.80154156684875	49.2177174837866	-1	1	1	-0.309474422758381	27.303431535400335
100.69523000717163	103.51294994354248	114.80048990249634	124.70418000221252	high_cue	low_stim	1.66744875907898	42.5667989452628	3.2193386554718	13.9247732204094	1	-1	1	12.598215286509323	-7.989512727976866
135.791650056839	137.50896000862122	149.79688000679016	159.70056986808777	high_cue	med_stim	3.95161461830139	25.4336837463955	3.40636992454529	10.304846468766	1	0	-2	-4.534899912357982	-11.609439479620265
170.60464000701904	172.4053099155426	181.00850987434387	190.91220998764038	high_cue	high_stim	3.28492522239685	18.1380821555973	3.18468284606934	42.227157522404	1	1	1	-11.830501503156182	20.312871574017734
196.89776992797852	199.89889001846313	212.20348000526428	230.9938199520111	high_cue	low_stim	3.24131178855896	42.3574547059353	3.25134086608887	8.51942215741111	1	-1	1	12.388871047181816	-13.394863790975155
236.99605989456177	239.69706988334656	251.30139994621277	259.30437994003296	low_cue	high_stim	2.55976676940918	12.2331942090363	3.01919007301331	0.231965451298205	-1	1	1	-17.735389449717182	-21.68232049708806
268.29106998443604	271.30886006355286	279.1951298713684	295.70128989219666	high_cue	high_stim	2.78456377983093	48.1705784197165	2.27222323417664	44.4645410144355	1	1	1	18.201994760963018	22.550255066049232
301.9035999774933	304.2044599056244	316.50904989242554	327.69654989242554	low_cue	med_stim	4.0		2.4269540309906	13.9802905760327	-1	0	-2	0.0	-7.933995372353564
333.8988699913025	336.8999800682068	349.20457005500793	361.60920000076294	high_cue	med_stim	2.42354583740234	44.3489396197705	3.01793646812439	21.8439769224375	1	0	-2	14.380355961017017	-0.07030902594876665
372.4965898990631	375.49770998954773	383.4006600379944	394.70486998558044	low_cue	low_stim	3.45912408828735	16.324623321803	3.60202598571777	9.03416878189817	-1	-1	1	-13.643960336950482	-12.880117166488095
