,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0,sub-0101,ses-01,run-01,pain,rINS,216,cueH_stimH,1.30100262562519,7.87795165316436,-7.96885891104637,-6.121528210466121,-15.3972697613829,7.91060775150481,11.421965187504599,8.18538832048262,-4.47865250987729,-10.4789248219059,17.9771311069062,8.32512901577093,3.44379294251814,10.3716937958559,13.235102025281401,-0.000199894262550515,-14.59600473408,0.431056906242247,5.68835834176889,27.415708325752803,18.073985196606397,-5.12507125522779,7.842067802816469,1.31517078881916,24.051250331307102,13.4829891881691,16.4624482873892,9.84585457122193,-0.11601918435280802,28.6236082994187,37.5171533295675,21.213760513496698,0.8860608684735779,5.78530658611817,6.32035495834316,6.6731849980997096,22.4749907331188,10.6074706881236,5.216337064338401,-0.39104773726785397,1.74701366771069,23.4559204982004
1,sub-0101,ses-01,run-01,pain,rINS,216,cueL_stimH,5.84403568343737,6.79873925278559,2.3132125584018,-13.0841315604536,-24.547590563796803,-3.52203078875687,4.9178621368471305,-3.64889841266131,2.6595800904706297,-3.7967136172642304,-5.44239775498795,-10.6291664634729,-0.286984660126564,-8.28189213476276,-19.097169028670102,-1.5911111641573799,13.843170058673,-20.1406116550597,-3.5762309722645096,-11.5639806454808,19.9879088546676,-2.6534824425175403,-1.8622036227996002,0.41369152771494605,5.900274668156039,-0.171808966269055,32.466289337670005,-0.708884677528431,21.708395895247303,4.268112076102169,10.146986452611399,37.608366237281,14.545584984668501,25.1224047384997,18.445480588233302,22.842995309072,7.6834126581722995,24.1116459801051,13.556397922077801,14.7934848524683,9.741815432762449,-1.8212731470216599
2,sub-0101,ses-01,run-01,pain,rINS,216,cueH_stimM,-16.232328106691998,3.7810462189422704,-11.8397113499896,7.465178531957919,-0.578006815220306,1.44162505811801,1.8884205037425101,1.9360035185027298,18.3990649850957,2.11181034653964,-3.05523066176829,-0.0439358462299424,-4.14996284850668,0.274650506789385,-5.64771185589643,-12.697041825658697,-0.297065533695786,-9.05507049635071,8.228382324137781,-4.90818404522952,-3.9280081076985898,-15.891173023401699,10.3398568335269,16.8086463664449,-10.806185531409,-7.23906993574337,5.34601839817196,11.5297189021962,8.653998892076741,6.52719122474173,9.07337269808795,4.67095351104945,-13.9049208693168,10.0937271481394,0.379861976198072,1.09633697105107,0.5723683492516329,-9.014394943760289,-13.184583381142499,12.0729822932952,12.622709308883,-11.5726044825673
3,sub-0101,ses-01,run-01,pain,rINS,216,cueL_stimM,6.823511921562389,-28.324297876083197,7.90500441460631,-12.356281435053,-3.25120329676201,-34.319084481313894,-18.2828920613047,2.5997609926917002,3.7972695613289,-14.5461401556217,-19.66057739589,1.16093355436124,-6.196818056398571,6.811135477541031,21.5179451578661,22.8315809310511,8.2506079105965,-7.94601268137285,-1.76445331922014,2.80560844135698,8.08253705204243,28.8965520164434,-8.6757875095409,-11.2009455763696,18.353887211388603,8.19993639584118,6.002774156066151,23.310101360834302,-4.1815942573703095,-0.41474027239382794,-3.01721998372477,5.970400807233091,21.997479633346302,5.40199379490286,-10.307702580964401,-6.77033242910056,0.506146460415039,-5.274908293913089,-11.546808644518899,4.75299463209603,-8.09424071116837,-4.2808545704188
4,sub-0101,ses-01,run-01,pain,rINS,216,cueH_stimL,-10.6085093500596,10.3419140773417,16.866872324627398,33.5787844287988,7.85513925974124,-8.05310823426703,10.903241482755,-6.51741174946051,1.61597046485235,11.5676027611182,9.633516993653188,-14.235141885663301,1.96226423542043,13.740604928922501,-3.41136105404667,-19.7607650031362,3.92850953127527,13.1138932567135,-5.08255472939459,4.16898274937125,5.93195452013811,-0.40824007165883797,-3.51038901431275,10.8230391745751,4.86662967443726,16.884023408975303,10.159416102361801,-17.3237206427502,-1.96378802384925,-9.16830303533357,12.531599827356601,14.4691825029822,1.4422515984225601,15.080744999089802,15.030119753343898,43.4546131138826,27.396053281521503,10.6283644761243,13.1179742708219,6.36302269362295,2.3602497877911897,16.6695735532865
5,sub-0101,ses-01,run-01,pain,rINS,216,cueL_stimL,7.025879069174611,-5.2523015766564605,-8.092712485110951,-2.08450449583665,-3.96780886500619,-23.515606076118303,-11.254103513304901,-8.0046565514308,4.84135517092568,21.4927957321379,-10.141734728216301,-15.0640753937196,-19.846884930512303,7.455039373661751,7.76172451025241,23.486791582114396,-0.530838906953477,-10.193532263606599,15.6156544392613,3.58287059004829,41.047520654116894,6.985683294547241,-2.27821704575467,-6.232356984487519,-2.6223819582493197,2.08665607498472,24.9301639691924,0.815502985154126,-7.985812063319321,3.45281444807779,-4.51305546561991,1.3727409438784,-26.221897218795398,9.87123651416641,15.0996393950495,9.769001034397661,-17.503899348557102,-17.1334861483926,-6.12718595546448,12.8052222932722,21.192133526417802,-3.1670450080837296
6,sub-0101,ses-01,run-01,pain,rINS,216,rating,-2.48656802878355,-7.58491412270803,-6.80994570738767,-2.56907976764046,-0.7735810577369191,-3.62079700838035,-1.8981087123761398,-4.6053323232779295,-3.4291358872053497,-4.45191927297583,-4.9903080192455,-4.94318518323325,-2.2425075427409,1.6833362296743,8.14881565350379,3.19868985511948,-0.934625372384517,1.52985220537357,-9.48656578512418,-1.97474081376663,-5.23087887250949,-6.64115940672605,-0.9783488003117778,-6.22708160401976,-8.273533058129491,-6.68431652088361,-12.1018452547569,-11.993190477444598,-6.603613957141531,-8.968416703110961,-7.02597919874779,-0.709860694695863,-1.4445272167477,-3.7582102599685605,-4.85701080714125,0.19720608902434802,1.23873709144675,-1.0921384112494898,-6.083245311916929,-4.267910282692241,-4.540462906924629,-4.7099678133731695
7,sub-0101,ses-01,run-01,pain,rINS,216,cue,1.08957137506718,-0.941352888327287,-4.47520325453047,-2.10361966634514,5.78424167152389,3.70273983141729,10.473903776281402,1.9766519332715702,9.0001693876265,3.8525887775717793,4.72792266327212,24.9082237097091,13.273228006068999,19.8454253660996,11.287420823074601,5.288064412022661,11.142317857069099,12.053294721399698,1.17831513816122,3.3349269163791204,-2.14458457964679,-1.66642937033839,0.613448774717995,-5.610484656680111,2.8336490215830294,-5.89232026319178,-6.49521020721022,3.3162195750517203,10.822364869488599,5.70155692492494,1.90348505061229,14.283101752030401,1.82952473644292,19.4973963220409,8.05127284970087,0.7486450990744521,-0.7897255034159659,2.6400210647295497,6.3132181459874905,-1.9890510008531002,5.28291789148417,-16.1253072443623
8,sub-0101,ses-01,run-01,pain,rINS,218,cueH_stimH,14.711827293182099,10.209642940497,0.713778232547611,4.860566575148139,-6.335131227909759,-9.57062833270129,5.7430122500652505,1.6600821714346201,21.4759354791165,5.08758415630916,-18.9715127450099,7.53416085962579,-3.2187173680009704,38.543706789970706,22.2141097371839,1.58096151783502,-12.3934522626423,-1.02215139589362,4.67092929543514,38.889426961603895,2.99759163700992,24.2272067608565,32.5935169446775,4.182579583306049,10.874227675980801,-8.01280108020046,20.507389086175397,-11.511148066564601,-5.45904315030066,27.8629026806475,8.67458927457301,19.7867029473227,10.3126674107161,-7.8564771961673605,-6.89734201468809,5.11004306622453,32.1706834342408,-2.84149486089927,-11.2743944800441,-15.196219215863499,-3.44885016758326,16.1652807053742
9,sub-0101,ses-01,run-01,pain,rINS,218,cueL_stimH,-2.70005942424211,-16.7948742851687,12.2957553996785,-19.6815678552805,-4.81268807276842,-17.5147631829777,-21.6595116546977,-11.959481407613099,-0.0429661686564486,-19.9875661917952,3.66063737174704,-5.38681134149158,13.3301624812402,2.4059760841842,-11.300463052729599,-14.1667798100646,11.464951096625303,-9.83605269310101,-28.900243060205604,-3.7130615812436605,28.759722049177103,12.1847400309591,8.26052196335513,-5.999957603120951,-5.55437037849015,6.90558129595843,27.6502441006594,-9.04361364747842,29.9952767549139,26.433485811026,8.468251299383839,37.936334997788,20.263787582115103,14.1098616970082,6.540918273543181,17.8315124486107,0.9559712246596059,14.582216237635699,23.933222938912397,17.8140817483686,0.127021781863732,31.4484350303928
