Unnamed: 0,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0.0,sub-0101,ses-01,run-01,pain,TPJ,277,cueH_stimH,5.8062573340611605,5.0156825628508,2.30730532822819,12.7796810859405,6.68171290141212,5.2629922449740585,-15.0036201866396,-15.3463185060285,-1.97465225850876,-0.953360673224462,0.610722628274635,-12.0372726239239,0.8439808379457571,0.6658942865741421,17.2953325863407,6.926516354029911,-17.4155845510167,-10.447565269975598,-15.909835044693901,2.83537176349926,-24.886735972630202,-16.0276461803935,-20.395214936303802,-27.953789041392998,-7.51226161425245,-19.3432027756651,-15.1170983918719,-27.768738192702397,-27.121841163980605,-32.038709166023104,-21.7748059052807,-17.1630820443941,-28.0814967234933,-11.7643840715589,-21.7517636877617,-23.4735094023372,-21.6841240875295,-19.498594840540303,-9.58480446606893,-22.0831414225305,-9.82334986372043,-15.5870298400956
1.0,sub-0101,ses-01,run-01,pain,TPJ,277,cueL_stimH,-6.6159153318923,7.30516123461462,12.3659121809022,-6.75132946437868,-2.8561596975610604,-5.378278135495559,1.24448540202762,-10.2315702703614,17.2436263347729,-8.19250975204575,-11.218161359121599,-12.3383281590451,-5.62130751032789,0.41158426232466494,-12.1869782315537,-12.832061029599199,-13.936312122795599,-29.2285189978451,-13.8426131752203,-20.0635775043465,-23.7636714726215,-14.6137443481457,-19.9464214369338,-12.966812135982599,-16.0993891155328,-13.2391618648196,-19.813246263240305,-16.559804329742903,-15.9654905268112,-16.3390704348154,-16.5010777739629,-17.5092654208116,-5.86009680884406,-3.80101088066887,-6.42269270396618,-4.57081519897863,1.33840623319647,-1.9460485323755,4.7861077150962,-3.72360329333498,5.71369255711807,-13.863947518912802
2.0,sub-0101,ses-01,run-01,pain,TPJ,277,cueH_stimM,1.2995549299210902,-10.858980637660403,-5.9271069414641,-16.447948592608,-10.894071351540502,-2.44761868046715,-10.854553390617099,3.70850907347885,-6.4791375376268485,-2.86952283748675,5.74654967135449,7.336451669751098,12.621827999667001,0.895555158424163,0.4631199155104821,-8.71718254444592,-1.85707958581323,-4.45630632111814,1.7100262275454,-17.0895939780203,-6.24838517688671,-2.63448793894267,-21.7059268751762,-14.282416622923998,-12.0392533289691,-7.77099104064408,-20.7422239737195,-7.77492439122128,1.8263415471784696,-7.36424905322896,-7.55596421968999,-21.721709874873,-17.476838201516,-17.787926626079198,-4.585657543810268,-2.49856355668265,-9.98780139284943,1.09071371531597,-0.301474017021519,-8.22983025099826,-6.4943979025262,6.1247072586716
3.0,sub-0101,ses-01,run-01,pain,TPJ,277,cueL_stimM,2.63452201914935,0.172906367811581,5.48092560235407,2.30497191949091,12.546601424298,4.06445590626417,-12.482993485546999,-21.7340625067845,-12.4450436696313,8.667017746065941,-0.27338788254104995,-9.633010507683561,-15.0689713858877,-15.3942180893665,-1.58244023368904,1.37775164086943,-15.7511228381181,-12.392035606377199,-15.091231980862696,-24.7014139249432,-15.0708378952591,-17.9323734533414,-17.513044870285302,-23.5603680361393,-23.2552882621153,-23.477367080675396,-13.749179162808499,-11.9993944824007,-11.1693561246117,-21.834140183127303,-29.417563360882106,-19.7818007829465,-21.282995482309197,-19.8446609941222,-18.1561566967263,-15.249332940345301,-5.82137843294933,-8.33347744375854,-3.02707695275616,3.15031769587013,-4.14773133056459,-15.2050987186982
4.0,sub-0101,ses-01,run-01,pain,TPJ,277,cueH_stimL,-2.92582856443187,-9.82740901937559,-12.538608843817999,-11.4469560104949,-17.3735610979836,-16.038595778133303,-23.451034725932303,-8.684823543966159,-12.123193384305198,-26.4930289244984,-6.346106280506741,-7.90668972075709,-18.118464953629,-21.091943920127,-25.7470547285572,-37.638640068496706,-13.0961428907864,-26.646120307354398,-22.2934202678646,-17.842466786558198,-28.8213222026408,-25.8737496100194,-31.527120132353,-37.90982257000329,-27.832796099580694,-21.687205929520697,-20.840338327365306,-26.0190548042236,-22.2018938478827,-26.1528424783025,-35.9923363177634,-27.355629550493997,-23.481549893538602,-28.2303993166122,-26.220468471522004,-16.5864874633656,-24.943664807368805,-14.6933984364059,8.87779283069392,-10.234995398323901,-21.5078664473,-15.9409148895101
5.0,sub-0101,ses-01,run-01,pain,TPJ,277,cueL_stimL,4.26401448383674,17.7139151411525,8.8625411821261,10.527434822189198,10.460985448633801,17.930766295329303,-3.14380114888723,-5.93181375772727,5.00003621676758,1.96803157684697,18.3780752139923,4.622161004379009,-7.49764462806478,1.65351580641907,-3.11318708720461,-8.74857858527635,-1.72868957523114,-19.3243423401578,-15.552102303671598,-1.18159784839326,-7.85231924420107,-3.682318845923661,-8.066392243219768,-3.4859570597716703,-5.38046501238009,-23.174536692213398,-21.161137740323106,-13.717786518526001,-16.3984064178983,-12.047909870235904,-7.391179811555362,-3.84637392933375,-26.8963105383809,-6.71861885745847,-6.463672607372482,-7.0562439617032,-12.1419465677116,-11.90233797142,6.47141563671548,4.663977137453942,-7.3062000332640995,-6.212515239290871
6.0,sub-0101,ses-01,run-01,pain,TPJ,277,rating,-4.59463668579221,-3.9162296674776695,-8.96291810313967,-10.3769104054705,-8.84299127367181,-11.880305052160402,-13.5890300938885,-15.4130057385428,-9.71631856368171,-15.8953416275464,-14.813748257892401,-20.363593704378893,-18.2910405366678,-22.298875842369,-19.933452152706803,-22.860855428408694,-18.307162401398802,-23.582881075964398,-18.604448804294893,-21.201892180058802,-16.6203048205314,-16.9383554838001,-21.5124071615236,-19.4930564336489,-19.5671105693641,-17.615967679813302,-19.566854614045802,-19.738234759827,-19.3294957302605,-18.597593263978396,-17.456046210252303,-13.366697072522,-6.31763452462387,-15.049176643919498,-10.625244435016,-14.292694319450801,-9.83688967002117,-9.079922969300027,-9.12969676538787,-12.2232145738062,-6.7828199001400105,-6.49082341616604
7.0,sub-0101,ses-01,run-01,pain,TPJ,277,cue,-0.856695662467196,2.64147633790127,-1.3976871309764498,-2.28914170897368,2.11060591250649,0.103098014107978,2.52158521820121,11.0758196274073,5.12382007106688,9.49296221692131,10.5968444342405,12.6861523107254,7.4569701261595,14.0657966426583,12.4927709501425,16.2035025010987,19.722053252684606,14.4793553276737,12.9202514760725,9.119049903533679,11.880459823996599,13.0700017110882,7.2366459145198085,10.3335574841674,6.998355313326581,5.11980809539783,9.07397045006701,2.73686566432125,4.534417975059889,3.784451488406471,2.38813454913955,3.51970753768086,4.35392109656296,3.76632451982492,-6.56719485368981,0.945288277642799,5.38644565038092,-0.97463970836862,4.78898566866818,-7.53197604413906,4.96429518436437,7.19123669261179
8.0,sub-0101,ses-01,run-01,pain,TPJ,278,cueH_stimH,-4.3332635118344704,-7.384798579642251,0.0709075966784738,-0.820911650320667,-15.014046766949198,-9.71885874972901,-9.08061445724131,-10.7395583575355,-13.7435128191149,-5.67089236585585,3.04146377354483,3.7917053428247898,-8.94808056806558,-0.0306410515962472,0.26378881701635,0.4056474538201211,-9.540127425836141,-10.7025677582675,-23.20807542059,-19.8322517557177,-11.903203176203,-13.9513185291586,-24.0460540843069,-15.1870345311451,-18.3186852030892,-10.525608468603599,-16.253415914602197,-14.773125875710699,-10.831865497587302,-12.6796379096143,-8.910403646652679,-18.4474159702622,-28.3355815656782,-26.846960189969696,-20.4223486202306,-28.042828935331894,-3.1628521125105,-11.9255768172335,-14.547050401636099,-11.545778922432303,-15.4517680244021,-20.6312034422048
9.0,sub-0101,ses-01,run-01,pain,TPJ,278,cueL_stimH,19.983436146385397,16.5985145358571,12.6676311404934,10.0203838571275,7.14047206272993,5.260398383403519,12.069829261234698,-0.415886517790315,11.088781881536,4.08804665535639,9.21484532457545,-3.66629786410273,3.8088983515745496,-4.853572025596491,-5.8152556721452315,-9.33708953367286,-10.915002452025599,-11.132390843303002,-9.20462776652526,-10.274751351688801,-11.6982315294571,-18.249262208665897,-18.0000206748519,-10.9654166937231,-14.139997786356304,-20.134111459015,-7.781054986353941,-13.700565665275901,-1.57431306026074,-9.72930444083158,-6.65841537944981,-3.44643242962664,-6.11475470699573,-0.299917439172731,10.1608672533735,17.0524858068006,10.3813872240152,14.0631023401163,15.5810225572004,18.0519662145158,13.954470769200801,15.7745739901371
