sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0057,ses-03,run-05,pain,NPS,cueH_stimH,3.55660979256415e-13,-6.71728680016597e-12,-3.90512097417136e-12,5.01760245855839e-13,-4.46992948087327e-13,-8.41281256336097e-15,-4.66468392827637e-14,-1.74997806478063e-14,4.11988127944786e-14,-9.1874457920781e-14,-5.58183489511539e-15,3.62575803178223e-14,-6.27119296516293e-15,3.59715673118937e-15,1.15339259708929e-14,4.49581075133541e-14,-1.5316161148855e-14,-2.6972421946554e-14,-3.33940086927169e-14,1.23664586207316e-14,1.2996077672187e-14,1.18330315245939e-14,-2.3131195635782e-14,-3.37059487423357e-14,4.01663337750618e-14,7.9778697809462e-15,-2.26408616371571e-14,-2.01901431311433e-15,1.43575283863041e-14,2.09233072230497e-14,-2.23964466906161e-15,4.29710020451575e-14,6.29382727072558e-15,-2.07847838292421e-14,4.04138835174877e-14,1.49087477052875e-15,-1.60633174732447e-14,-1.02278036971593e-14,1.06784089544246e-14,7.17649511765783e-15,-7.7982872081229e-16,3.87692420416587e-14
sub-0057,ses-03,run-05,pain,NPS,cueL_stimH,3.44092400473784e-14,5.09694025285876e-14,-6.44313160304494e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0057,ses-03,run-05,pain,NPS,cueH_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0057,ses-03,run-05,pain,NPS,cueL_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0057,ses-03,run-05,pain,NPS,cueH_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0057,ses-03,run-05,pain,NPS,cueL_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0057,ses-03,run-05,pain,NPS,rating,83.5840747727846,85.5646204060871,97.7078341367752,52.6841405977809,57.1815352366721,20.8890405340797,73.253163724874,-1.01575614383249,-16.0757966691255,-79.9616884833506,-60.1142204421386,-160.554637155794,-45.8767402130808,-116.471612285791,-84.5137915339077,-122.636436651757,-79.5812596937383,-98.9840478636014,-49.783547359386,-111.993449122807,-45.4680861765233,-76.7966037701871,-52.5120969412953,-115.028690097583,-64.8933498359532,-94.7526147045109,-68.332852982845,-105.081623770312,-126.374336849625,-142.680616819256,-113.997719475903,-101.636856019877,-88.2420840055384,-105.900700626418,-120.53569169555,-120.219719747647,-97.1706396218291,-96.3968900808136,-96.4321239172386,-88.9453869057753,-86.8429334286378,-105.207918936271
sub-0057,ses-03,run-05,pain,NPS,cueH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0057,ses-03,run-05,pain,NPS,cueL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0057,ses-03,run-05,pain,NPSpos,cueH_stimH,7.816120324203e-13,-1.68784330624061e-11,-8.41053520581425e-12,9.87326743223934e-13,-7.210150936099e-13,9.64125456435706e-14,-1.07994464576379e-13,-1.400815424094e-13,1.59301613266411e-13,-1.03749535009563e-13,-3.26892139332906e-14,3.47709346009226e-14,4.01289042110478e-14,5.34610206812745e-14,5.79614194161024e-15,-2.11536498568975e-14,-8.87692285246966e-15,-1.91575601969091e-14,-4.75223223070233e-14,1.18901327901461e-14,1.08612478785329e-14,2.59400184190105e-14,-1.35732929732185e-14,-2.63699492472441e-14,5.4150890355744e-14,8.9574158167481e-15,-5.25814269757511e-15,5.35265736998583e-15,9.21044275034947e-15,1.26898050335668e-14,-1.36939828260122e-15,1.60496658931601e-14,4.42338716552e-15,-1.5152298744688e-14,6.67416161660387e-15,6.06816985431413e-15,-3.22957889053114e-14,3.958020023405e-15,8.46275591555486e-15,1.76313546839416e-15,-4.48891465221725e-15,2.20001030566456e-14
