sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0057,ses-03,run-02,pain,NPS,cueH_stimH,3.99442289462713e-13,-1.60761920816981e-11,-2.54958504224691e-12,2.61825051399614e-13,-9.76367923052544e-15,3.22709253247123e-14,-2.095044447241e-14,-2.19298061425833e-14,2.98360271701613e-14,9.37222593672641e-15,5.22086133554948e-15,-2.29439372126932e-14,1.06320703408235e-14,-1.34398275257197e-14,3.91832487417688e-15,1.60280354742303e-14,-9.94401199506621e-17,-1.07571059294682e-14,2.42020060719703e-15,-1.01278235403825e-14,-2.64248057960682e-14,-5.35662326374036e-15,2.80669984858762e-15,5.70812345845448e-15,2.40788995813828e-14,-4.77393775493743e-15,-3.11767965912861e-15,1.94479257042268e-14,-7.48747389454632e-15,-6.36733301015274e-15,1.18987519184995e-14,6.28394195030358e-15,-8.88457730948888e-15,3.16372738692259e-15,9.28739400174014e-15,9.29348569734847e-15,-6.24494230789054e-15,1.77073028522265e-14,1.07767789221305e-14,-2.79377486674774e-16,-3.07801861479569e-15,1.15250924024805e-14
sub-0057,ses-03,run-02,pain,NPS,cueL_stimH,-6.50777105381156e-15,1.10597331754094e-14,3.29612679016655e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0057,ses-03,run-02,pain,NPS,cueH_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0057,ses-03,run-02,pain,NPS,cueL_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0057,ses-03,run-02,pain,NPS,cueH_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0057,ses-03,run-02,pain,NPS,cueL_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0057,ses-03,run-02,pain,NPS,rating,77.2626843483572,43.2786535896723,-15.7170628784923,-35.4624914809156,-50.0690346153578,-75.4333961006477,-48.7259946098874,-131.297577704974,-122.092092895317,-159.748043882977,-120.07195398914,-187.22636442336,-133.795612477935,-171.622826258773,-125.602310688507,-164.814394050375,-99.6492293179574,-133.140699629257,-90.0807427224644,-107.885589651096,-61.0888197073379,-72.85716118575,-60.8400687461838,-75.4876056297819,-52.5362586061954,-76.7260317124953,-98.6293515003455,-151.187039218259,-101.526344703022,-125.302466959152,-86.0895833330194,-88.8679437703138,-60.8778028660079,-123.032846107232,-63.8141009395802,-72.3170383119335,-3.23754509610402,-43.6280873395627,-20.371944148789,-63.9154398849843,23.9117769903444,-33.158031074032
sub-0057,ses-03,run-02,pain,NPS,cueH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0057,ses-03,run-02,pain,NPS,cueL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0057,ses-03,run-02,pain,NPSpos,cueH_stimH,8.44142963315755e-13,-3.63210063217479e-11,-5.18809623866443e-12,4.70235888015045e-13,1.60122580513164e-13,-1.82830898779131e-13,7.29538264496968e-14,1.13235665360334e-14,5.33633584882818e-14,-5.52451406062016e-14,3.44889137108411e-15,1.4943763372578e-13,-1.33428144574449e-13,3.37710498453021e-14,-4.67297069337962e-14,-2.38370591351972e-15,-9.52538592798901e-16,2.34266724098876e-14,-5.95521246359581e-15,-1.03287553793868e-14,-6.63315121632088e-14,-4.71364543668714e-14,2.89332864361352e-14,3.45038629612574e-14,3.25945882939191e-14,-2.2072735437753e-14,-2.85814479915433e-14,2.72416278292641e-14,-2.427072508136e-14,-6.95226616201352e-15,1.76975167634443e-14,6.71710820594539e-15,-1.12227338267e-14,2.33965412209523e-15,1.70089418027686e-14,-1.79663895181669e-15,-9.81084593334208e-15,1.75731586082096e-14,8.6755440881774e-15,-1.42984776664181e-16,-5.08644257836328e-16,7.44877894215558e-15
