onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
9.79472017288208	12.512400150299072	20.598750114440918	29.402029991149902	high_cue	med_stim	2.44035696983337	103.081402214054	2.06765007972717	109.093492000486	1	0	-2	-1.1759564066980914	6.951646713328756
34.78736996650696	36.30460000038147	44.390949964523315	52.794090032577515	high_cue	high_stim	2.23439407348633	104.708303899683	1.63408446311951	112.278501846781	1	1	1	0.4509452789309165	10.13665655962376
60.69703006744385	62.79782009124756	71.00088000297546	80.78786015510559	low_cue	high_stim	1.17168569564819	68.2419307319425	2.7846782207489	106.144338780283	-1	1	1	-36.01542788880958	4.002493493125755
90.09133005142212	93.99277997016907	104.1965901851654	112.5997200012207	high_cue	low_stim	3.43472719192505	99.3855182600431	3.31975317001343	133.204993262664	1	-1	1	-4.871840360708987	31.063147975506766
118.58528995513916	122.50341010093689	133.59088015556335	143.39454007148743	high_cue	med_stim	2.81792616844177	117.29290758655	2.54157185554504	89.0722142255383	1	0	-2	13.035548965797915	-13.069631061618935
157.59984016418457	161.50129008293152	168.38719010353088	178.2908899784088	low_cue	low_stim	1.71814823150635	103.531694851164	2.4678783416748	30.1137331509824	-1	-1	1	-0.7256637695880812	-72.02811213617484
184.89335012435913	186.39391016960144	200.29909014701843	219.08943009376526	low_cue	med_stim	2.02567338943481	101.35602721831	1.71757459640503	118.12727609392	-1	0	-2	-2.901331402442082	15.985430806762764
225.09167003631592	227.19246006011963	240.09727001190186	250.00096011161804	low_cue	med_stim	1.23400950431824	100.533861809684	3.28507590293884	141.017503032846	-1	0	-2	-3.723496811068088	38.87565774568877
255.9865300655365	258.7042100429535	271.5923500061035	283.1966700553894	high_cue	high_stim	4.0		1.95622611045837	120.327634119134	1	1	1	0.0	18.185788831976765
291.5998101234436	293.80063009262085	304.8881001472473	319.89369010925293	low_cue	low_stim	2.21880006790161	126.686110691545	4.0		-1	-1	1	22.42875207079291	0.0
336.59992003440857	338.3005599975586	350.3884000778198	363.49329018592834	high_cue	low_stim	1.30222678184509	127.12798499718	1.79284715652466	41.7480543996361	1	-1	1	22.870626376427907	-60.393790887521135
367.9949600696564	369.79563999176025	380.2995500564575	394.7882900238037	low_cue	high_stim	2.22384786605835	94.8852025681173	3.76833724975586	122.432557246459	-1	1	1	-9.372156052634793	20.29071195930176
