,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0,sub-0002,ses-01,run-04,cognitive,TPJ,277,cueH_stimH,26.2825565338135,21.7603588104248,28.3828105926514,29.877124786377,22.280441284179698,24.8385219573975,16.1383590698242,12.2877902984619,4.6203441619873,30.043687820434602,3.3908236026763903,14.071327209472699,5.77776670455933,12.7825183868408,12.883900642395,5.99701166152954,23.1152877807617,20.510084152221697,17.8722362518311,17.4067726135254,21.582347869873,16.330511093139602,48.3615303039551,38.484676361084,17.889118194580103,40.0568046569824,33.4459075927734,1.54948341846466,20.3190422058105,28.8902778625488,14.350722312927198,15.5384998321533,4.809850692749019,33.1338882446289,35.685028076171896,38.7252922058105,32.6886558532715,17.140428543090803,17.7069320678711,19.4673843383789,43.817440032959006,22.0250453948975
1,sub-0002,ses-01,run-04,cognitive,TPJ,277,cueL_stimH,32.349826812744105,42.6368370056152,15.9834690093994,25.684598922729503,31.7281150817871,27.514707565307603,45.1792182922363,41.399383544921896,41.4438972473145,38.424842834472706,39.634616851806605,37.623207092285206,39.871345520019496,11.610333442688,34.6932144165039,36.6877288818359,-4.8211355209350595,12.050898551940902,18.6586418151855,50.356838226318395,92.5195541381836,-23.563047409057603,-3.08050990104675,7.17744922637939,-5.26331853866577,7.53697395324707,9.533895492553711,9.050312995910641,5.70672082901001,6.65660619735718,28.995679855346697,22.061536788940398,-1.29494392871857,4.101531982421879,-2.59894752502441,-8.08410167694092,-21.166336059570302,-17.3469333648682,-9.571001052856449,-20.8245162963867,-31.6209602355957,-13.925437927246099
2,sub-0002,ses-01,run-04,cognitive,TPJ,277,cueH_stimM,31.6679382324219,38.986015319824205,25.538179397582997,19.503108978271502,46.8106536865234,39.961845397949205,40.5362091064453,46.0044937133789,43.163169860839794,18.9164428710938,22.38698387146,13.5500154495239,6.86498022079468,18.2596073150635,18.944528579711896,9.126852035522461,38.564723968505895,29.045835494995103,32.019847869873,20.530101776123,-11.8655853271484,-5.1826882362365705,12.1199617385864,12.9906091690063,1.2841176986694298,29.345661163330103,16.9276714324951,11.6338214874268,22.2516918182373,22.5443496704102,20.4508380889893,12.403584480285598,8.42965126037598,5.8097219467163095,14.3755750656128,-2.50041532516479,2.23820972442627,-7.560339450836179,-1.12178015708923,-8.83964252471924,-16.9016132354736,-1.8531551361084
3,sub-0002,ses-01,run-04,cognitive,TPJ,277,cueL_stimM,43.6334838867188,24.321361541748,44.77156066894529,20.5192813873291,32.237361907959,33.5079689025879,-2.59460067749023,0.356165319681168,29.4406719207764,25.4808406829834,12.1820316314697,18.2307300567627,7.65307283401489,37.2740898132324,25.248300552368196,21.2902545928955,13.671044349670401,30.016944885253896,19.4224700927734,31.046459197998,30.7768249511719,13.9630041122437,41.508857727050795,28.494705200195302,71.5224151611328,40.0730094909668,62.4821891784668,56.6792106628418,58.3450050354004,49.5677833557129,46.651927947998,41.406623840331996,45.0887451171875,31.086498260498,34.681713104248,31.9142284393311,39.8404998779297,35.4341316223145,31.959938049316396,14.0721597671509,16.1517448425293,20.5345401763916
4,sub-0002,ses-01,run-04,cognitive,TPJ,277,cueH_stimL,-12.9751482009888,-31.7776069641113,-25.3739337921143,-16.9180927276611,-22.7302589416504,-16.027853012085,-1.8590394258499099,-7.86161375045776,-28.6259422302246,-21.5338840484619,-3.37420392036438,-17.0082931518555,0.294639021158218,-5.652873992919919,9.22821998596191,-13.9967451095581,-9.977702140808109,10.8483333587646,11.2182064056396,4.69233131408691,9.08979225158691,38.3273468017578,32.6286201477051,64.6682891845703,35.1132164001465,57.9311027526855,-18.1090335845947,14.465274810791,12.7243995666504,71.999137878418,30.4365730285645,60.5288772583008,57.247875213623,44.8177833557129,17.7735290527344,33.5775871276855,24.8359107971191,0.0476064346730709,-9.38346099853516,20.2333011627197,25.1417541503906,-13.7860431671143
5,sub-0002,ses-01,run-04,cognitive,TPJ,277,cueL_stimL,-13.811197280883801,-33.2212600708008,-24.0526123046875,-20.0474472045898,-16.587303161621097,-9.222719192504881,3.93902134895325,-9.672487258911131,-7.52730226516724,-9.82736492156982,-1.5296938419341999,-31.5807838439941,2.6727471351623504,20.1303329467773,6.677678108215329,-13.2818269729614,17.453201293945302,8.06190586090088,13.656209945678699,10.2749786376953,13.4019079208374,13.673624038696301,11.3203811645508,22.6048927307129,19.036441802978498,15.553795814514197,26.797534942627,23.6157379150391,5.553828239440921,22.0748023986816,23.1949901580811,20.960557937622102,24.510511398315398,4.92919111251831,14.3181467056274,4.00896120071411,-1.32262194156647,19.299974441528303,16.825862884521502,32.591888427734396,21.170335769653303,28.3207664489746
6,sub-0002,ses-01,run-04,cognitive,TPJ,277,rating,4.7389645576477095,26.087642669677702,25.1455898284912,31.833787918090803,31.0242862701416,44.758731842040994,36.545951843261705,42.3709564208984,33.9555435180664,31.433057785034197,43.996788024902294,39.9052505493164,41.8821563720703,41.0071220397949,53.1948051452637,64.6295166015625,53.140262603759794,52.881282806396506,51.3244552612305,55.3181571960449,57.14335632324221,55.892757415771506,55.340549468994105,56.406135559082,49.781986236572294,48.5573654174805,49.8955268859863,48.8940658569336,49.3839340209961,48.0921516418457,41.1918449401855,45.7981986999512,41.9017677307129,45.42585754394529,37.384304046630895,32.8552284240723,27.2331008911133,30.0119476318359,29.980651855468803,15.669395446777301,14.7404937744141,4.78088665008545
7,sub-0002,ses-01,run-04,cognitive,TPJ,277,cue,-13.008809089660598,-11.035258293151902,-14.3393449783325,-16.8984661102295,-1.1515100002288798,-17.7861099243164,-15.527489662170401,-26.758810043335,-32.877197265625,-39.0415840148926,-36.93076705932621,-36.333976745605504,-31.2145557403564,-30.0157985687256,-17.640604019165,-21.0050964355469,-16.2462177276611,-18.8514614105225,-11.498922348022498,-19.70556640625,-14.656447410583501,-21.0111198425293,-31.3453311920166,-23.0080890655518,-22.345481872558604,-21.499046325683604,-27.264253616332997,-33.245285034179695,-19.6848831176758,-24.0832595825195,-18.220417022705103,-20.8035774230957,-23.8212738037109,-19.131534576415998,-13.462897300720199,-17.643627166748,-23.002193450927702,-10.4149541854858,-16.6764221191406,-21.1489028930664,-19.3996887207031,-15.465411186218299
8,sub-0002,ses-01,run-04,cognitive,TPJ,278,cueH_stimH,21.8882846832275,12.135274887084998,22.5582218170166,16.9989337921143,16.8367652893066,15.638450622558599,19.477817535400398,11.373040199279801,3.9837276935577406,14.5881090164185,15.327188491821301,14.4048366546631,10.8532257080078,10.5965948104858,2.9485299587249796,0.602032482624054,4.201471328735351,-3.84460997581482,4.54426956176758,11.3775148391724,16.199254989624,4.43143081665039,16.6011123657227,-6.009698867797849,18.2142868041992,9.18775272369385,5.45401525497437,-12.7809457778931,-1.0050474405288699,-5.7739086151123,3.09679079055786,5.449157238006589,12.980167388916,-1.91165482997894,8.411426544189451,11.771810531616199,12.0869598388672,7.914653778076169,10.6415014266968,22.4038276672363,12.416375160217301,12.3113107681274
9,sub-0002,ses-01,run-04,cognitive,TPJ,278,cueL_stimH,-0.12807807326316803,-3.06460571289062,-0.749201893806458,-1.67232620716095,-0.0357500873506069,8.95340633392334,7.12856006622314,15.230987548828098,10.37806224823,16.7594909667969,12.0717153549194,21.311544418335,16.0155334472656,14.019962310791,25.8652038574219,17.1051902770996,19.393268585205103,-8.141513824462889,-13.6084241867065,-59.512786865234396,-64.2896270751953,-2.53514289855957,-3.2314832210540803,-18.0324649810791,-3.7247729301452597,-4.69124412536621,-11.7791662216187,15.4725074768066,6.02046966552734,-0.510449945926666,-15.8906421661377,3.45694088935852,-14.4788284301758,-7.83373880386353,-29.5638027191162,-10.1740007400513,-19.4112510681152,-16.974437713623,-0.5303804278373719,-10.3629035949707,-20.7620525360107,-37.0388946533203
