onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
4.981119871139526	7.598769903182983	18.77925992012024	28.80667996406555	low_cue	high_stim	1.53409361839294	10.7068412796397	1.63977980613708	6.44160009933503	-1	1	1	-18.13065159476003	-24.36529510176215
37.39320993423462	39.6940701007843	51.97832989692688	65.50369000434875	high_cue	med_stim	1.33579134941101	74.277419896162	1.7507700920105	14.3700015151793	1	0	-2	45.43992702176227	-16.43689368591788
70.68896007537842	72.98982000350952	79.87754988670349	88.29553008079529	low_cue	low_stim	1.13996911048889	35.5376777919744	1.58438801765442	15.7856200197316	-1	-1	1	6.700184917574671	-15.021275181365581
100.18329000473022	102.78426003456116	110.17741990089417	123.6920599937439	high_cue	low_stim	2.03460597991943	31.0032981265641	2.55442094802856	38.2996886750336	1	-1	1	2.1658052521643683	7.49279347393642
132.59538006782532	135.19635009765625	147.47737002372742	156.40425992012024	low_cue	med_stim	0.967334032058716	15.4058400602389	2.23433446884155	51.8164244701274	-1	0	-2	-13.431652814160833	21.00952926903022
165.29091000556946	167.59175992012024	179.77785992622375	190.60033988952637	high_cue	high_stim	1.22150421142578	28.0573892340909	1.63414692878723	49.2484545293613	1	1	1	-0.780103640308834	18.441559328264116
199.38696002960205	201.7878499031067	214.07767009735107	230.99873995780945	low_cue	low_stim	1.29212117195129	2.80408299512228	1.43404960632324	42.7093899573615	-1	-1	1	-26.033409879277453	11.902494756264321
236.38408994674683	239.0850899219513	247.37770009040833	261.1933400630951	low_cue	high_stim	0.750414133071899	2.5396804503407	2.01986718177795	42.7542574341049	-1	1	1	-26.297812424059032	11.94736223300772
266.4953100681305	269.6965100765228	280.1775300502777	290.7043399810791	high_cue	high_stim	1.25063943862915	37.2751660736833	2.00086283683777	50.0070864271059	1	1	1	8.43767319928357	19.200191226008716
304.49282002449036	307.39389991760254	319.5776000022888	329.70221996307373	high_cue	med_stim	1.31926321983337	52.9921513056854	1.93418049812317	0.0	1	0	-2	24.154658431285664	-30.80689520109718
335.88786005973816	338.2887499332428	346.57765007019043	358.2962100505829	high_cue	low_stim	1.00774741172791	36.4938848027772	2.00102710723877	44.8258492307934	1	-1	1	7.65639192837747	14.018954029696221
371.1843500137329	373.0850598812103	385.1775200366974	394.8931999206543	low_cue	med_stim	1.16722011566162	18.9564824765179	1.43665766716003	13.4243700550323	-1	0	-2	-9.881010397881834	-17.38252514606488
