onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
13.394259929656982	15.211600065231323	23.952159881591797	36.903029918670654	low_cue	low_stim	2.21768140792847	6.23833268963931	1.57128643989563	73.6368632491252	-1	-1	1	-78.66190784422379	-33.54677117925651
43.00530004501343	46.00641989707947	54.742249965667725	70.19878005981445	low_cue	med_stim	1.53459143638611	47.3718421897892	1.45894384384155	127.470073222312	-1	0	-2	-37.5283983440739	20.286438793930287
78.70194983482361	81.70306992530823	86.51010990142822	99.99321985244751	high_cue	med_stim	2.98800539970398	19.8614165536996	2.51778078079224	111.843976922438	1	0	-2	-65.0388239801635	4.6603424940562945
113.89840984344482	115.79911994934082	123.24819993972778	137.10705995559692	low_cue	high_stim	1.50866937637329	97.3523793598923	2.25099802017212	117.606677853088	-1	1	1	12.452138826029199	10.423043424706293
151.69583988189697	153.39646983146667	159.92841005325317	173.10381984710693	high_cue	med_stim	1.43400764465332	141.121367426618	4.0		1	0	-2	56.22112689275491	0.0
178.80594992637634	181.9070999622345	188.12333989143372	201.8978898525238	low_cue	high_stim	2.36766314506531	109.388567714677	1.65083193778992	118.628870905535	-1	1	1	24.488327180813897	11.445236477153287
207.19986987113953	210.20098996162415	219.52215003967285	232.69270992279053	low_cue	low_stim	1.55671787261963	70.7433948934613	2.01762413978577	111.929587750175	-1	-1	1	-14.156845640401798	4.745953321793294
237.59453988075256	239.29516983032227	248.23060989379883	260.403039932251	high_cue	high_stim	1.93426632881165	127.834691267084	1.02132391929626	155.729726740691	1	1	1	42.9344507332209	48.5460923123093
268.28931999206543	271.3071098327637	277.52503991127014	292.19823002815247	high_cue	high_stim	1.10059595108032	150.167465870602	1.69277858734131	144.293308599397	1	1	1	65.2672253367389	37.109674171015286
300.10117983818054	302.90222001075745	317.5372200012207	328.69517993927	high_cue	low_stim	1.83893847465515	120.923995414575	2.217698097229	26.991827488982	1	-1	1	36.023754880711905	-80.19180693939971
333.59699988365173	336.4980900287628	345.4306299686432	359.4066300392151	high_cue	low_stim	2.99304699897766	61.667763039627	1.43443822860718	76.7989128242944	1	-1	1	-23.2324774942361	-30.384721604087304
366.9927899837494	368.8934998512268	380.544469833374	394.50304985046387	low_cue	med_stim	1.20058226585388	66.1316699866926	1.27139067649841	114.090153156161	-1	0	-2	-18.768570547170498	6.906518727779286
