onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
4.0958898067474365	7.212159872055054	12.516690015792847	23.693399906158447	high_cue	med_stim	2.75098967552185	78.146995832256	1.41682958602905	87.4705057951622	1	0	-2	78.146995832256	87.4705057951622	12.56025	16.73925	21.7395	25.56375	12.56025	17.06025	21.56025	16.73925	5.000250000000001
33.492159843444824	36.59175992012024	47.52083992958069	62.38847994804382	low_cue	low_stim	1.3407256603241	46.6272833223936	2.44991374015808	49.2244032170839	-1	-1	1	46.6272833223936	49.2244032170839	47.57675	51.40575	56.40625	60.02925	47.57675	52.07675	56.57675	51.40575	5.000500000000002
71.58730983734131	73.58705997467041	84.50511980056763	97.10072994232178	high_cue	low_stim	1.24371957778931	89.0796650331509	1.36818814277649	69.0121530299062	1	-1	1	89.0796650331509	69.0121530299062	84.59325	88.42775	93.42925	97.05225	84.59325	89.09325	93.59325	88.42775	5.001499999999993
105.59965991973877	108.69925999641418	117.91454982757568	127.49686980247498	high_cue	high_stim	1.88340091705322	55.6096855912874	3.80575227737427	98.0651411807292	1	1	1	55.6096855912874	98.0651411807292	118.00975	122.33425	127.3345	131.373	118.00975	122.50975	127.00975	122.33425	5.000250000000008
132.79619979858398	135.8957998752594	141.2134599685669	152.39369988441467	high_cue	low_stim	1.72021222114563	84.7014349301001	1.88322138786316	47.9609361341638	1	-1	1	84.7014349301001	47.9609361341638	141.321	145.04025	150.0405	153.6885	141.321	145.821	150.321	145.04025	5.0002500000000225
163.29232001304626	165.2920699119568	174.51908993721008	184.48961997032166	high_cue	med_stim	2.72539734840393	77.1957339347132	2.96819162368774	81.4464572974282	1	0	-2	77.1957339347132	81.4464572974282	174.64275	178.75175	183.752	187.62625	174.64275	179.14275	183.64275	178.75175	5.0002500000000225
196.88804984092712	199.28773999214172	205.90420985221863	224.40121984481812	low_cue	high_stim	1.26665616035461	16.9847325319886	2.27140522003174	91.1550003680448	-1	1	1	16.9847325319886	91.1550003680448	206.05425	210.39325	215.3935	219.49225	206.05425	210.55425	215.05425	210.39325	5.000249999999994
231.38365983963013	234.299959897995	240.9109799861908	256.99706983566284	low_cue	med_stim	1.48373913764954	42.0726520082591	2.08333253860474	86.6890584853886	-1	0	-2	42.0726520082591	86.6890584853886	241.07575	245.165	250.16525	254.03925	241.07575	245.57575	250.07575	245.165	5.000249999999994
270.3953700065613	272.19513988494873	278.8402099609375	292.3925700187683	high_cue	high_stim	1.86930561065674	81.9025076477372	1.66667556762695	83.5325410722085	1	1	1	81.9025076477372	83.5325410722085	279.01225	283.31175	288.31325	292.36625	279.01225	283.51225	288.01225	283.31175	5.0014999999999645
297.6919000148773	300.1915798187256	306.3269000053406	317.98931980133057	low_cue	med_stim	1.69999289512634	60.5415952133349	1.53588366508484	80.3112134396332	-1	0	-2	60.5415952133349	80.3112134396332	306.51375	310.56925	315.56825	319.486	306.51375	311.01375	315.51375	310.56925	4.998999999999967
327.18814992904663	329.0879099369049	344.61477994918823	366.9997498989105	low_cue	low_stim	0.950042963027954	84.9508335324171	1.95057463645935	27.5972958686437	-1	-1	1	84.9508335324171	27.5972958686437	344.82525	348.6295	353.62975	357.268	344.82525	349.32525	353.82525	348.6295	5.000249999999994
372.5990397930145	374.5987899303436	384.4045000076294	394.3962697982788	low_cue	high_stim	1.08343505859375	69.7174409110834	2.33318901062012	69.7174409110834	-1	1	1	69.7174409110834	69.7174409110834	384.64225	388.9815	393.98175	398.076	384.64225	389.14225	393.64225	388.9815	5.000249999999994
