event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
4.789459943771362	7.2070300579071045	17.786849975585938	27.19781994819641	high_cue	low_stim	2.75123763084412	21.046464442663684	3.20698618888855	-2.2938304441807347	1	-1	1
33.10001993179321	34.90069007873535	46.18561005592346	56.10859990119934	low_cue	low_stim	1.83742475509644	-24.81397176194278	3.03465962409973	-27.369402827382245	-1	-1	1
61.09379005432129	63.194580078125	71.78535008430481	81.40136981010437	low_cue	med_stim	2.910240650177	-24.217959219165202	1.93672704696655	-29.225709343761604	-1	0	-2
86.48659992218018	89.60441994667053	100.78551006317139	110.11206984519958	low_cue	high_stim	2.53440022468567	-15.990423245775613	2.73450255393982	2.2449131992077653	-1	1	1
114.7971498966217	117.19805002212524	124.5857400894165	133.90428018569946	high_cue	med_stim	2.10679364204407	25.792814456944093	2.66789984703064	61.79310986381537	1	0	-2
138.48932003974915	140.60678005218506	147.8854899406433	157.59645009040833	high_cue	high_stim	2.25096273422241	5.1718853003189835	2.12507295608521	7.62236493461176	1	1	1
163.49865007400513	165.59943008422852	178.3853302001953	197.61136984825134	high_cue	low_stim	3.6054017543792702	-9.08225196169991	2.31779599189758	-30.638892771413314	1	-1	1
209.39910006523132	211.4998800754547	218.38568997383118	229.70667004585266	high_cue	high_stim	2.8383114337921103	-5.2849808455781115	1.6509468555450402	35.08642398532326	1	1	1
234.5918300151825	237.69298005104065	252.4856698513031	265.1032099723816	low_cue	low_stim	1.93430876731873	-17.228929903186213	2.2515869140625	-16.456275865529935	-1	-1	1
270.98873019218445	274.10655999183655	285.38533997535706	296.5982801914215	low_cue	med_stim	2.71780276298523	3.0105362558403854	2.6564416885376	6.024218862003565	-1	0	-2
317.5894501209259	319.99033999443054	327.3854100704193	337.09671998023987	low_cue	high_stim	1.91761136054993	-4.21843496580901	3.2082314491272004	12.234834593840759	-1	1	1
358.0878801345825	361.2057099342346	377.4852600097656	394.10131001472473	high_cue	med_stim	2.68446087837219	45.8152514473897	3.05354142189026	-19.021754186534636	1	0	-2
