sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0030,ses-01,run-06,pain,NPS,cueH_stimH,12.8634289547137,-132.339569751525,0.299949161688712,-133.50918857165,-155.488602434647,-152.883612991744,-145.274284746721,-132.729900269551,-118.753201747216,-240.714615405501,-192.668021913853,-227.154514415944,-194.362868573927,-305.52157521609,-299.850954101196,-242.860342491003,-259.16651360719,-115.000265404081,-46.5419920119912,11.6120505551648,60.1740069653078,333.915773788012,488.032472809978,502.330949402321,485.964186290561,324.149039225608,322.173539932985,330.934509974999,363.776266140923,341.773335018265,469.817863521702,92.0464082930008,115.172579753007,-3.62324371683303,-95.2683689633824,-193.796565924645,-196.061517171923,7.29956578466431,-120.802782996981,-155.195157021916,-125.805508627437,-113.467941794226
sub-0030,ses-01,run-06,pain,NPS,cueL_stimH,191.820688161683,177.331713843545,130.800147279881,237.672892830557,125.269698035752,90.4567554480921,81.5214353586372,141.349375036891,109.850981247639,52.7079237224174,-7.58975196465497,100.070949184617,302.663945572538,152.644295022995,35.9841904363157,-22.7020113559917,70.4649362047609,-101.439257140951,-72.5950600747059,-135.191065733703,-49.610357518689,7.00506172701398,20.5139514973381,35.3067321951634,-20.8464124941077,-53.0392284970036,160.503713879,351.733799243261,310.691082404291,170.29023427839,-39.704384600854,-59.1476508783603,-63.0281454680101,16.4251569417684,78.7896445563406,-31.5444080104673,27.6375346573772,-23.4425830854204,-128.657742394523,24.2662769875734,38.4785395390265,37.585928428961
sub-0030,ses-01,run-06,pain,NPS,cueH_stimM,-274.740225503538,-140.531601901822,-159.046167907824,-101.471776365117,-73.803959588667,-35.6025285717176,90.9120296962052,31.4303251205017,71.3361797075953,52.614496378203,163.415259093857,176.353971300904,157.614406272393,98.8359212428851,199.981526363571,226.665901945435,144.299824004788,203.990024711741,206.294469919791,213.879067420359,86.9189057549306,162.341656885184,147.798216323113,163.164374112353,313.291602058384,349.463359861346,284.348665275875,388.389980930696,299.144857054192,152.790332455336,184.898650041657,164.061509977686,111.383629401908,-72.8956943195544,13.3216728108724,116.103865493075,-34.4983758347309,66.3159864442328,47.2048455671754,-1.99278048369818,9.11437041609237,41.9604268104208
sub-0030,ses-01,run-06,pain,NPS,cueL_stimM,241.16046949442,250.481605830292,210.446625319202,225.871693743247,18.4765216292409,-1.26074466944559,0.621194470023873,-116.807240973712,-12.802276284283,133.147151182646,-8.32532214790992,-28.6716040222654,-9.47693134875159,-38.3811359458399,-67.2891770540025,-31.6567780978359,-104.961444618968,35.675871620009,126.40844001324,39.5930647610661,22.1580695229805,16.2002049353269,23.1494297579211,2.4402887376377,94.4823007822988,116.136555091368,228.086991084193,116.084031004283,116.130808299178,138.352951658869,103.762406170622,-61.6262216785922,42.8585361467932,64.6151132208975,1.57942911097068,-54.9980495775315,-171.935202230821,-376.141803788531,-326.894812743595,-249.860408910414,-40.6116153590016,61.9051508128618
sub-0030,ses-01,run-06,pain,NPS,cueH_stimL,-141.548494713138,-69.5106296053996,-25.4892748924937,95.3686978222497,48.1414758468538,-16.3305912781273,32.2807373351146,-172.543768736096,-17.737189623578,42.3205805998189,-102.722395158843,-98.439626901685,-174.025384352405,-15.0732271142365,54.6688575966829,-44.5226011674675,17.8556061614429,0.879673928362394,23.066416824095,62.6404972130197,45.0701042809208,39.6698439882645,-15.7181196134179,102.79421872848,238.066287823674,167.412097373851,143.307712346,29.09275288712,86.0904080434558,-58.0207210971792,123.484504377594,65.0313761935886,109.708339742906,17.3155704202451,-81.5601828538366,-135.082608140483,-202.595621133237,-21.8851380356195,-55.3996359276653,-37.6834551299051,136.498336551297,222.312327876828
sub-0030,ses-01,run-06,pain,NPS,cueL_stimL,35.6846934337887,54.1959805540587,-99.5199665652996,21.9657856192624,65.9966882077156,259.890907558485,118.934502030265,118.332164682645,135.006709280539,249.224643980231,93.4991749792719,157.939823339206,259.53135419458,367.117827651453,211.014010463525,132.039411651755,103.516622816562,160.075529447454,82.1172717260629,183.175224171197,66.1057748343467,145.307212531583,178.821997179175,260.02221479409,273.036628629081,301.814931389186,167.891571535117,88.0728379850089,-26.165894024524,88.0398657149121,93.7180715019016,-25.5926959027529,195.087997425996,198.094870642064,130.407533622023,-31.445078482183,-48.9518584853548,-179.324642567757,-34.2500158242178,-85.1892164151432,-71.8793055632386,-76.0573589926943
sub-0030,ses-01,run-06,pain,NPS,rating,-17.0820676085601,16.93311134817,-12.7831383167971,-51.8899723911456,-31.9242958788711,46.7220666227814,107.298124167015,79.8971881080015,42.2662974579631,-3.56854600480726,-27.7420682151317,44.5627101541034,-53.3295775958961,32.2069697850245,8.64454552135311,34.6944186511485,20.9907240416671,16.386361495719,2.61928819490839,10.5799021814061,-22.5070279277072,-51.5996070557875,6.91947175952316,0.372702729576746,6.66152247354098,44.8605726891339,0.237079203241649,-10.7543747007602,-43.5738624589778,-62.2134526040188,-31.3119888742847,-73.0688007903302,-145.026205094483,-155.011844841667,-141.612732291159,-154.873279200722,-159.538332411315,-106.063709669237,-138.956535212531,-49.2797053120831,-130.481491795315,-94.3498396554485
sub-0030,ses-01,run-06,pain,NPS,cueH,109.93315451014,25.4251847936309,37.6566440402924,83.2646463994315,-8.76620631494848,-105.542637371716,-127.164365326157,-141.662590844895,-77.0738261389568,-122.196355297787,-111.47359796117,-140.647994623907,-223.548260649249,-206.765681097857,-195.690033132785,-187.033000384479,-247.694500737655,-185.978267560412,-93.0556044110676,-105.446760153343,-150.935910196199,-135.247759129863,-68.5452116092156,-94.0944323791159,-52.7520027028721,1.93546533091038,142.086674090317,-39.1887332712499,160.535823606359,93.8028320564203,34.7676199154308,-3.43440054225877,-1.23735263408461,26.1498001787374,-24.7979338004341,0.815655408187041,-67.6786339850775,57.9326085551191,-16.7245646611043,-24.164119088952,94.6584876659178,51.2738306697538
sub-0030,ses-01,run-06,pain,NPS,cueL,-33.0472061906322,-73.6571363635403,-120.02370688747,-197.353763109421,-121.077352708049,-168.226232711265,-183.415090756533,-102.811638042705,-63.6316642022847,-126.569437765217,-100.637160047104,-124.736221035394,-89.3550172653758,-97.5696624651261,-150.654059636489,-176.979157200881,-133.86542225377,-172.949976567453,-162.869167530203,-178.594891665053,-160.029962456971,-156.398058175816,-118.719678906048,-24.3092785345565,-128.183033283386,22.7242843326142,-4.73987616166592,44.0089231371379,-149.211461049583,-168.639554811086,-245.664575789428,-159.759921173283,-181.851826832983,-206.611331104456,-206.590701213152,-172.838653757442,-150.734281215676,-205.878828217245,-132.676077614555,-93.3895702894152,-96.3447443412125,-68.2496022797767
sub-0030,ses-01,run-06,pain,NPSpos,cueH_stimH,-34.0210313530612,-157.559295531822,-137.951979359302,-240.833520089103,-331.940499378055,-264.319252328018,-178.961420653586,-140.313313580246,-152.511129750738,-343.412719434859,-156.893668065014,-239.018615714563,-224.731764198975,-344.708706973014,-323.689373248834,-332.284493394983,-340.310705995417,-186.708807705685,-277.503098487033,-9.64420856267901,-67.6373030242212,392.140973253092,480.044188579949,493.20992144508,459.42033362355,368.475290014378,333.627031992291,277.847328446073,309.631317893514,351.651302844877,515.968984807246,56.9638104839085,79.266727235334,-61.2260765868995,-11.595350267691,-274.059017055262,-194.917519002963,-65.3166046928251,-212.080483551076,-300.596822785371,-241.450852423517,-239.98140814237
