sub	ses	runtype	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0091	ses-01	pain	1.1502508396899558	-0.6159690425254778	0.8702321724682631	0.46542358418924523	0.19781878898857536	0.36945137910416004	-0.046809560246623756	0.4455104732386911	0.07193758271740011	-0.2634857722036611	-0.5646122605849612	1.1787406391037027	-1.1749734742506266	1.702065772278746	-0.8137046323726701	-0.04751333245609287	0.8270019543463857	-1.2304894039986998	3.0221912542958314	-2.050519583798876
sub-0091	ses-03	pain	-0.5901715633622647	0.10925975754000251	0.44461434507022696	0.13931732704003494	0.012822119243540415	0.17691381669729597	0.7337237260361958	-0.16401275359803674	-0.8353825464923476	1.0574519057445124	-2.5270369688932934	0.7473722989869855	0.049918324567291845	0.5554418255254907	-0.06689220583043189	-0.7143390995936477	0.6150260431550468	-0.3966756583717829	0.4588362219298728	-1.280061104489423
sub-0091	ses-04	pain	-0.5410148709206761	1.1709096467236113	-0.9569018996754118	1.577942879163652	-0.4500160714875727	0.7561294166077216	0.9336423982044709	-0.8233306652854806	1.7542187592725824	-1.0604493044818077	-0.2488996929087316	-0.26250186933453895	0.26168926298912865	-0.8195803543427006	0.32141898846943423	-1.1439393189835427	1.2984758316107652	-0.3324307055037536	0.010580343195392765	0.8283835951094702
