sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0070,ses-01,run-01,cognitive,MT,3,cueH_stimH,5.484857082366941,25.3393821716309,4.18573379516602,-7.79076480865479,20.2447528839111,9.17772483825684,3.5596923828125,-13.543113708496099,23.681116104126,29.5781688690186,10.900733947753901,3.12817645072937,6.58853912353516,16.8596458435059,0.27108314633369396,-1.21027755737305,-1.8981523513793899,23.7149295806885,-17.5130519866943,10.6918802261353,4.75948619842529,-2.25894236564636,29.055627822876,15.046888351440401,1.9707741737365703,15.3372058868408,13.315165519714402,-0.6083654165267939,16.953369140625,11.1395511627197,13.900634765625,25.2466697692871,20.6345996856689,28.281322479248,12.3274707794189,-9.52922630310059,2.06308937072754,5.44101905822754,-16.3038845062256,26.2586326599121,20.6992969512939,20.3282032012939
sub-0070,ses-01,run-01,cognitive,MT,3,cueL_stimH,-17.0509414672852,-13.4969263076782,0.174958229064941,19.5479850769043,6.87009525299072,17.1090431213379,-18.2803421020508,29.623094558715803,-28.5826416015625,0.259234428405762,-11.4085121154785,3.39039993286133,-30.779603958129897,1.76041984558105,-0.42313766479492204,3.4603061676025404,-15.8676052093506,-9.13381576538086,17.239059448242198,-9.67768096923828,4.725577354431151,6.315261363983151,8.33271217346191,8.912641525268551,-2.19026708602905,-7.193189144134519,10.033392906188999,3.8689012527465803,-2.72447800636292,-12.2295017242432,26.043285369873,-11.4878673553467,-31.0343036651611,-18.1969032287598,7.0674753189086905,-5.78096437454224,-21.2908973693848,7.78166723251343,-27.3104686737061,-15.896974563598599,-35.934516906738295,-27.523057937622102
sub-0070,ses-01,run-01,cognitive,MT,3,cueH_stimM,-6.744219779968259,-2.72737407684326,-4.46784782409668,8.90595817565918,0.35724353790283203,7.48406457901001,-15.4053182601929,-16.820989608764602,0.762157320976257,-1.28314065933228,22.871507644653303,3.8049983978271498,3.51940107345581,-10.017144203186001,-9.20352554321289,-12.5082492828369,-10.431114196777301,-17.2694778442383,-12.706624984741199,7.1413369178772,-2.4621334075927703,-32.6869506835938,-19.5587310791016,4.9844255447387695,3.00586557388306,-14.6377553939819,0.696125507354736,-13.4730892181396,-16.9120311737061,-10.7176456451416,4.603118896484379,6.01863861083984,15.186256408691401,-5.82454109191895,-17.1810646057129,-22.125427246093803,7.9530344009399405,-1.3619110584259,-1.87590277194977,14.453983306884801,7.96837949752808,10.254206657409698
sub-0070,ses-01,run-01,cognitive,MT,3,cueL_stimM,2.5772314071655296,12.229887962341301,2.19504165649414,-13.654667854309098,-8.931013107299801,-1.37434148788452,-14.361942291259801,-1.67003154754639,6.60682153701782,-5.02974510192871,-5.44226408004761,-5.83361577987671,-5.682909488677981,6.47565031051636,20.603439331054698,-1.7727975845336899,-9.19430065155029,-32.0373344421387,-36.4788932800293,-17.8963985443115,-1.33099508285522,10.868279457092301,29.0276145935059,5.725905895233151,9.61689186096191,-3.2260169982910196,0.38822412490844704,13.2272891998291,2.7761597633361803,20.092699050903303,11.1437101364136,17.600322723388697,-13.687652587890598,13.963523864746099,8.04037284851074,9.982870101928711,29.095365524292003,-9.54242897033691,23.4062423706055,12.6016273498535,16.9963531494141,-11.9788904190063
sub-0070,ses-01,run-01,cognitive,MT,3,cueH_stimL,-2.3780579566955597,-3.82648611068726,13.491048812866199,-1.22950148582458,21.0683898925781,21.7548980712891,2.61777114868164,3.9880633354187,2.18577647209167,-3.4334254264831503,19.4774055480957,-3.81093001365662,-16.8399391174316,-11.8203449249268,10.489265441894501,-24.364782333374,-31.310546875,-6.79692840576172,-9.17079257965088,-3.36659359931946,-6.67802429199219,8.099180221557619,0.693305373191833,-9.47665023803711,7.62313413619995,11.648387908935499,32.3614883422852,14.9152774810791,10.8653020858765,-6.7159628868103,13.380328178405799,-9.839761734008789,-6.39467620849609,14.786304473877001,6.90059757232666,-9.29119873046875,21.161329269409197,-41.966121673584,-6.428820610046389,-1.9346956014633199,-8.41145515441895,-9.74736595153809
sub-0070,ses-01,run-01,cognitive,MT,3,cueL_stimL,-1.71355628967285,6.89778327941895,3.66493558883667,-9.89493942260742,-11.5869722366333,-0.510587215423584,8.56723880767822,-5.08057975769043,-16.5473556518555,-10.9509525299072,-0.14938926696777302,29.034767150878896,-0.682422637939453,31.9894828796387,11.3962650299072,17.1493854522705,-7.11962985992432,6.6448836326599094,19.9485034942627,0.914189338684082,-8.82934951782227,16.0591697692871,-15.3436889648438,6.630865573883059,17.2310199737549,32.4310111999512,25.629125595092802,-3.0638027191162096,5.1512393951416,10.131293296813999,-10.6276445388794,-3.0661044120788596,-13.5856609344482,7.14200592041016,3.09248542785645,22.724290847778303,14.459095954895,13.234029769897498,-13.362367630004899,-6.04868412017822,2.07803392410278,-0.6972861289978031
sub-0070,ses-01,run-01,cognitive,MT,3,rating,1.7636528015136699,6.80903434753418,7.149677276611331,6.91749668121338,11.1902370452881,-5.327513694763179,-6.0781078338623,10.618303298950199,6.47448539733887,8.22640991210938,5.810321807861331,1.7579345703125,1.6193923950195301,-8.93421936035156,-1.3728942871093797,-6.301082611083981,-8.53867340087891,-7.084228515625,3.94502067565918,-8.90421295166016,3.14511489868164,-1.3309135437011699,-3.69041061401367,0.948665618896484,7.19271373748779,2.9108495712280296,0.920832633972168,7.2714557647705105,-12.2132396697998,4.16663455963135,-1.8223776817321797,-4.76716756820679,-6.669742584228519,2.71758413314819,-1.28802633285522,-11.583701133728,3.4592943191528303,1.01374554634094,1.08961868286133,6.338335990905759,-0.134077072143555,-6.1341266632080105
sub-0070,ses-01,run-01,cognitive,MT,3,cue,-0.7493915557861329,5.09232807159424,2.1839187145233203,-0.534688949584961,6.511959075927731,-11.6611680984497,-2.90235805511475,0.906871795654297,-17.0944862365723,-6.31022834777832,-1.98301887512207,-11.191417694091802,0.306709289550781,-1.2199106216430702,-8.906867027282711,-9.19032287597656,-4.62253189086914,-9.35141372680664,6.31458282470703,-2.23505401611328,-4.23107147216797,-2.38522720336914,3.4666900634765603,0.0441932678222656,1.2882394790649399,-2.5841245651245095,3.60151195526123,1.32688117027283,3.5171632766723597,0.9117003679275509,0.6567440032958979,-3.8796584606170694,7.36665534973145,7.69865274429321,12.635013580322301,7.39446353912354,18.644321441650398,1.9182112216949498,10.0741271972656,4.9120774269104,9.47832679748535,-1.07342636585236
sub-0070,ses-01,run-01,cognitive,MT,4,cueH_stimH,-6.93121528625488,18.1216354370117,-7.55631971359253,17.7947406768799,24.237489700317397,-2.33236837387085,-13.402881622314501,0.244947910308838,0.9797368049621579,-5.9986400604248,14.4278411865234,-1.76953101158142,-10.4750070571899,-7.95392274856567,-2.54438877105713,-6.27794075012207,4.893200874328611,-11.4508743286133,-3.22176146507263,18.727071762085,8.99274444580078,-21.83225440979,-18.8286437988281,-21.0892448425293,-10.7849826812744,7.51789999008179,-1.5140924453735398,2.28620767593384,-2.44920444488525,-12.3984699249268,7.6458740234375,23.881217956543,-9.771430015563961,4.75926208496094,-33.1919784545898,-39.039276123046896,-7.9740743637085,11.938346862792999,-6.31727504730225,-18.801643371582,-29.0337295532227,-23.0034561157227
sub-0070,ses-01,run-01,cognitive,MT,4,cueL_stimH,-6.620539665222171,-12.477916717529302,11.8486175537109,14.3960437774658,28.4483470916748,5.51563215255737,-7.030724048614499,-10.989315032959,5.04996585845947,-13.962145805358901,-11.979576110839801,-0.543346405029297,-4.07860088348389,-14.4949531555176,-4.48667526245117,-29.4795455932617,11.844596862792999,15.9490089416504,-30.000722885131804,1.41414213180542,-16.743766784668,-7.08267784118652,-14.2236232757568,-1.5510935783386202,-4.87880325317383,-15.3299045562744,-4.25704288482666,-7.23643684387207,-23.9697971343994,7.64978218078613,-1.5890617370605502,-15.423851013183599,-7.331744194030759,-26.0543060302734,-24.7853565216064,-17.3770236968994,-15.477276802063,10.9593334197998,-5.95536231994629,-14.745357513427699,-2.2840690612793,-2.45138931274414
