rating,rt
14.297369956970215,1.70086479187012
45.29337000846863,2.18443083763123
53.68013000488281,1.50329399108887
75.18892002105713,2.51793360710144
85.79325008392334,1.40080380439758
100.38255000114441,1.7674963474273702
119.29028010368347,1.60453152656555
145.58435010910034,1.3173227310180702
152.68726015090942,1.4007842540741
179.58157992362976,1.77112126350403
187.08465003967285,1.87510967254639
204.29168009757996,2.77735996246338
216.47999000549316,2.95188784599304
238.08882999420166,3.12408447265625
247.2925899028778,2.6179394721984903
262.98233008384705,2.31783556938171
272.38617992401123,2.25171947479248
298.58021998405457,2.40112042427063
306.28336000442505,2.7012851238250697
329.7929699420929,2.13733005523682
340.28058981895447,1.87396383285522
363.89023995399475,2.8346524238586404
378.8797001838684,3.0180294513702406
394.986279964447,1.97136092185974
