src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
56,4,vicarious,3,1,2,low_cue,low_stim,1,1629931582.3361402,1629931582.33888,1629931585.1320002,1629931585.13558,11.3931272029877,1629931596.53625,1629931596.53872,low_cue,l054.png,1629931597.52681,1629931597.52861,0.798314809799194,1629931598.3536,1629931598.35523,1629931600.08813,1.7345292568206798,42.072652008259126,FIX,1629931602.37176,1629931602.37488,4.65336418151855,low_stim,1629931609.02988,1629931609.02723,,0,,0,0,1629931616.04353,1629931616.0462198,3.9815993309021,1629931620.0450199,1629931620.05131,1629931621.93348,1.88846039772034,23.68208772453845,FIX,1629931980.87958,1629931980.88551,398.54344463348394,,0,121-vw121,vw121t1aeaff_L.mp4,0,
56,4,vicarious,3,1,2,low_cue,med_stim,2,1629931582.3361402,1629931582.33888,1629931624.07986,1629931624.0856302,2.0452682971954297,1629931626.1473,1629931626.15007,low_cue,l019.png,1629931627.12651,1629931627.12801,1.99861288070679,1629931629.1484098,1629931629.15105,1629931630.75027,1.6018571853637702,74.18080605249986,FIX,1629931633.16658,1629931633.16886,4.65854620933533,med_stim,1629931639.8296,1629931639.82701,,0,,0,0,1629931646.83834,1629931646.85235,4.78678035736084,1629931651.65681,1629931651.6582599,1629931653.5913901,1.93458580970764,61.35039050786728,FIX,1629931980.87958,1629931980.88551,398.54344463348394,,0,120-kz120,kz120t2aeaff_M.mp4,0,
56,4,vicarious,3,1,2,high_cue,med_stim,5,1629931582.3361402,1629931582.33888,1629931655.69165,1629931655.69416,4.43347835540771,1629931660.14331,1629931660.1456802,high_cue,h040.png,1629931661.12646,1629931661.12829,1.99866199493408,1629931663.1444302,1629931663.15118,1629931664.9503,1.8058781623840297,41.077287109489525,FIX,1629931667.16259,1629931667.16884,0.7625339031219479,med_stim,1629931669.92974,1629931669.92699,,0,,0,0,1629931676.9329,1629931676.93522,2.79222440719604,1629931679.75062,1629931679.75196,1629931681.95191,2.2012958526611297,6.897427557751748,FIX,1629931980.87958,1629931980.88551,398.54344463348394,,0,043-jh043,jh043t2aeunaff_M.mp4,0,
56,4,vicarious,3,1,2,low_cue,high_stim,3,1629931582.3361402,1629931582.33888,1629931683.78546,1629931683.7878802,9.039671421051027,1629931692.83883,1629931692.84107,low_cue,l028.png,1629931693.82654,1629931693.8281,0.89866304397583,1629931694.73954,1629931694.75125,1629931697.12447,2.384928464889529,56.69489272497507,FIX,1629931698.75771,1629931698.7603,7.467420101165769,high_stim,1629931708.2297199,1629931708.22703,,0,,0,0,1629931715.23052,1629931715.23548,3.19460773468018,1629931718.44838,1629931718.45173,1629931721.2669802,2.81859588623047,10.140793146112793,FIX,1629931980.87958,1629931980.88551,398.54344463348394,,0,115-jy115,jy115t2aaaff_H.mp4,0,
56,4,vicarious,3,1,2,high_cue,med_stim,5,1629931582.3361402,1629931582.33888,1629931722.4832199,1629931722.48745,10.541905403137198,1629931733.03716,1629931733.05296,high_cue,h043.png,1629931734.02719,1629931734.0297,0.698009014129639,1629931734.7544599,1629931734.7558901,1629931736.92239,2.16792511940002,46.78484332431897,FIX,1629931738.77263,1629931738.78691,2.4524965286254905,med_stim,1629931743.2342699,1629931743.2282,,0,,0,0,1629931750.2435699,1629931750.24673,5.88155198097229,1629931756.1457698,1629931756.15121,1629931758.00033,1.85455441474915,55.60968559128741,FIX,1629931980.87958,1629931980.88551,398.54344463348394,,0,097-gf097,gf097t1aiaff_M.mp4,0,
56,4,vicarious,3,1,2,low_cue,high_stim,3,1629931582.3361402,1629931582.33888,1629931760.18061,1629931760.18575,0.8445127010345459,1629931761.03093,1629931761.0353,low_cue,l042.png,1629931762.02613,1629931762.0274599,2.09899401664734,1629931764.1487598,1629931764.15101,1629931765.53368,1.3849201202392598,53.03761530048566,FIX,1629931768.16693,1629931768.16889,2.15820074081421,high_stim,1629931772.32848,1629931772.32671,,0,,0,0,1629931779.33776,1629931779.33989,3.0873672962188703,1629931782.45559,1629931782.45661,1629931783.6900196,1.2344343662262,68.86017519134234,FIX,1629931980.87958,1629931980.88551,398.54344463348394,,0,080-bn080,bn080t1afaff_H.mp4,0,
56,4,vicarious,3,1,2,low_cue,low_stim,1,1629931582.3361402,1629931582.33888,1629931786.4904199,1629931786.4925802,1.23470425605774,1629931787.74089,1629931787.7431,low_cue,l008.png,1629931788.72613,1629931788.72745,1.9989991188049296,1629931790.7420099,1629931790.75144,1629931792.96711,2.2250993251800497,50.54846629371807,FIX,1629931794.76017,1629931794.7623901,5.26495146751404,low_stim,1629931802.02905,1629931802.02687,,0,,0,0,1629931809.03216,1629931809.0352,5.892960786819461,1629931814.95104,1629931814.95244,1629931817.51909,2.56805777549744,46.627283322393595,FIX,1629931980.87958,1629931980.88551,398.54344463348394,,0,043-jh043,jh043t2aaunaff_L.mp4,0,
56,4,vicarious,3,1,2,high_cue,high_stim,6,1629931582.3361402,1629931582.33888,1629931818.9858801,1629931818.98789,0.839249134063721,1629931819.83619,1629931819.83851,high_cue,h011.png,1629931820.82615,1629931820.82754,0.698976993560791,1629931821.5368302,1629931821.55113,1629931823.87142,2.33458828926086,42.84204954784245,FIX,1629931825.55499,1629931825.55708,0.770211219787598,high_stim,1629931828.32896,1629931828.3267698,,0,,0,0,1629931835.34198,1629931835.34495,4.88315010070801,1629931840.2438,1629931840.25117,1629931842.86721,2.62340259552002,63.11898265363362,FIX,1629931980.87958,1629931980.88551,398.54344463348394,,0,121-vw121,vw121t1aaaff_H.mp4,0,
56,4,vicarious,3,1,2,high_cue,high_stim,6,1629931582.3361402,1629931582.33888,1629931844.27864,1629931844.28063,3.84648418426514,1629931848.14675,1629931848.1489801,high_cue,h044.png,1629931849.12615,1629931849.12746,1.9989728927612296,1629931851.1478698,1629931851.15134,1629931853.65035,2.5024762153625497,51.0175030328457,FIX,1629931855.1660302,1629931855.1683302,2.15908908843994,high_stim,1629931859.32936,1629931859.32672,,0,,0,0,1629931866.33687,1629931866.33868,3.98825740814209,1629931870.35503,1629931870.35619,1629931872.3062801,1.9512443542480504,61.27967320213052,FIX,1629931980.87958,1629931980.88551,398.54344463348394,,0,043-jh043,jh043t2aeaff_H.mp4,0,
56,4,vicarious,3,1,2,high_cue,low_stim,4,1629931582.3361402,1629931582.33888,1629931874.38987,1629931874.3917599,4.63525533676147,1629931879.04161,1629931879.04521,high_cue,h052.png,1629931880.02612,1629931880.02745,1.79900288581848,1629931881.84265,1629931881.85122,1629931883.80044,1.9577929973602304,56.88865803962798,FIX,1629931885.86081,1629931885.8633802,10.5643117427826,low_stim,1629931898.42893,1629931898.42674,,0,,0,0,1629931905.4347801,1629931905.43674,3.8903431892395,1629931909.35291,1629931909.35435,1629931911.18748,1.83457326889038,61.26020470831195,FIX,1629931980.87958,1629931980.88551,398.54344463348394,,0,115-jy115,jy115t1aaunaff_L.mp4,0,
