sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0118,ses-01,run-01,pain,NPS,cueH_stimH,-108.077815167425,-163.804289153552,-258.007568030637,-300.351607474099,-210.577555078336,-243.258692330613,-267.339955849056,-413.893178656128,-535.69458801451,-374.878675253544,-336.996859360042,-412.421201248569,-248.907649820941,-217.964688999749,-397.060333224595,-332.594017418375,-222.471399918413,-482.954637182883,-362.251349363597,-204.077976265699,389.049517245099,-10.9430236615205,-205.321793822702,186.717255613677,80.6560834585808,20.8068402719539,56.1178308471813,45.4210420286942,-245.06010379819,60.3675221492612,-192.149967044194,-178.777099390896,-347.179601206091,-567.583103981589,-643.711739964236,-858.394809375802,-861.937919977378,-875.787271909618,-852.820317760944,-931.411241060845,-952.564812567436,-1078.3113471138
sub-0118,ses-01,run-01,pain,NPS,cueL_stimH,-10.0946349042657,-15.2785634542803,-235.615180478869,-33.931626356772,-53.5601415316693,-149.932183722905,-284.840231779455,-305.762655292463,-341.874696310752,-650.502133121187,-521.927434282051,-424.916084498992,-376.435091223478,-366.464170864273,-561.271364290985,-264.706281562207,-478.353401101975,-404.098493450799,-21.9268844273404,118.346546909208,194.58989582888,206.069801717628,491.812852641759,441.112129411653,462.769494736106,550.053652640863,293.903358564472,292.13338657588,226.373066988619,149.289094990892,443.846693458682,863.044582632595,622.559764380284,301.21075373482,20.8683687149482,-87.1930808445539,33.4004652315967,-263.176281590462,-242.146547655207,-576.437572707578,-424.288735673627,-490.833167292259
sub-0118,ses-01,run-01,pain,NPS,cueH_stimM,-226.104241339291,85.5818145585582,162.270376099056,-199.374684080228,-181.811634339337,-236.259683974507,-143.564798005365,-134.380621459175,49.7867656896577,-138.386987648175,120.775721013474,198.140009870165,89.6015588852503,61.7729631091838,190.240201929553,-18.8863849968434,460.629206092508,532.617677204105,524.017109865393,515.500500067393,450.999825405045,191.658594424416,330.750374204191,502.306016576857,333.632863223313,537.233502448345,633.546425757953,654.687941561018,348.048726965137,356.827553110776,210.248761191569,17.7896798083408,-51.9455516974519,-222.199312627312,-652.879904799914,-371.794644835762,-565.200559310828,-580.352487984533,-645.648923989379,-643.478565089536,-455.191390554683,-573.636213732001
sub-0118,ses-01,run-01,pain,NPS,cueL_stimM,-429.94921966066,-438.213688887505,-273.240160991345,-381.0937122775,-179.222503370901,-148.532032945058,-235.942906753596,-353.474242122784,-598.157097868446,-428.835420871723,-391.626669865462,-657.330342685167,-580.281864497317,-152.740417424727,-320.596533219044,-310.857146082398,-260.786859286998,-374.794280444231,23.5241442683518,11.3682872451992,487.259580166371,413.684528004285,-58.2255601492325,189.856537380961,316.403829329572,277.121384280153,236.107215186846,406.84318322045,370.233859173784,326.030569372492,-102.550656174598,392.025305239838,456.5213586394,-44.8628078644874,-278.65127876613,22.2363161207758,350.382308461052,255.045628682686,397.01880233096,187.838166695799,344.274803822826,412.587491811319
sub-0118,ses-01,run-01,pain,NPS,cueH_stimL,84.5873346715913,106.222862901684,335.017060251404,287.555201629968,200.19268460502,236.806848592635,413.031193790798,539.003424757491,264.63598910171,48.9618903900694,114.60977273442,210.862120911458,-117.887668568761,-182.162444811289,78.0099440333794,-109.244373626772,-296.308408028793,205.656401972456,279.086989009419,200.227778075017,231.305226760126,300.891166178106,73.3504129029372,379.72408845675,606.842435305698,553.171411686551,399.690138452367,579.51634508018,694.997327974123,420.581512562552,507.808314384639,582.221671485826,555.371582630934,787.315177763568,647.699398303321,654.833479922953,153.055087327659,95.5175712867281,336.839028388021,416.366536660074,510.525422833477,589.142092629133
sub-0118,ses-01,run-01,pain,NPS,cueL_stimL,56.3094381671225,65.3221198743852,74.6957364473274,-29.3903701599022,-299.340490966732,-230.175240308144,-228.611956173073,-500.217936190839,-538.044158311449,-640.455768028987,-691.124479459234,-451.942609500796,-570.710906882366,-667.187756390026,-374.342178273635,-444.24796909889,-436.932590636105,-274.237651580248,-209.955726418146,-252.811762785022,-285.826074208464,-139.593674112076,-57.0185939328408,-248.19444139496,-16.619021077712,85.7672356860036,146.62095029924,332.128839222151,394.881558833244,120.337722813291,276.453636458042,302.503835292853,201.278949957872,261.319741967816,282.238609043381,341.468818736407,304.673697507651,144.347536582081,-48.1970405020165,596.088645601148,872.503775641123,1276.99801501355
sub-0118,ses-01,run-01,pain,NPS,rating,-167.600198750943,-83.2234471543,-182.561925201452,-62.9640955508769,-33.1440754707143,-6.60093205352945,30.0082593635372,26.9408771681722,-40.1846879291416,-83.109070448601,-115.899421942051,-129.870844968817,-279.751178316892,-241.633747601001,-192.39859142827,-166.819651657659,-202.504609305404,-114.094544357425,-167.285491624619,-42.740815967492,-24.2979259958272,51.6751340050595,146.369466985125,64.3835959197466,149.508655141787,115.107800670042,-1.08789272423031,43.1653452035924,72.9401225018048,32.8198326756996,0.963318756490024,91.9846371888239,108.112859712379,5.06577711681189,45.2413746005549,135.926844256737,196.979489563418,72.2618671135543,117.472357188736,90.7162306411485,37.7399788528609,76.8747404344465
sub-0118,ses-01,run-01,pain,NPS,cueH,-265.807412251624,-245.912507267131,-203.376050440983,-226.041608178317,-323.433815733082,-195.87077973827,-113.376675301808,-149.887614869383,-289.544916359067,-276.677355031176,-252.643287906348,-345.50296659265,-372.665213690017,-228.77909337384,-97.6860803481053,-226.163851538749,-209.540319003592,-132.489223001897,20.0849671485625,-71.6913577774598,-49.3357556090697,26.7019045324715,-82.6209956567654,17.8137279007563,66.4287352193791,74.346281353749,0.66203973394795,131.198962700483,-70.5334990162804,11.6393263058755,-90.591030451067,-72.199714139022,123.15869785982,231.633807114664,71.9495104274702,272.753119920427,354.063357324862,194.117417099004,7.42414426282819,187.512164543786,130.125542301208,66.0681200759183
sub-0118,ses-01,run-01,pain,NPS,cueL,24.3780169038317,191.807560930666,-4.58361926568494,93.9732309908909,73.218465185426,186.320834970487,350.471143580606,339.501943780373,161.369386241874,107.636198985007,-14.5825691972218,-94.2938018430928,21.323668404424,36.4208715367354,-16.6700166722347,-8.5795685692317,77.8746461032574,-20.9290583949523,196.173454592405,-41.5129819492346,107.607258057167,112.13565409549,20.2150339373334,96.9188730009597,12.8330311944903,-25.9539905511976,41.3804085541805,6.9921402237146,28.7860094853367,119.197228478663,274.639409621878,326.461612700708,478.244484711363,498.329534029812,480.392021405888,436.061159365676,351.243399472166,479.038267370534,430.486132780543,404.684602321535,604.212863827384,244.658395329297
sub-0118,ses-01,run-01,pain,NPSpos,cueH_stimH,-55.047500994536,-3.61998612401453,-124.082064416344,-350.906804902669,-185.134547180998,-114.442414527404,-167.841502115952,-123.43254710925,-331.496102634915,-77.4856951802793,136.456710415398,-21.475789770409,29.3601418629853,118.90483743026,-72.788006632152,-64.4385884962398,-38.8283478506526,-444.288970596529,-247.935019095149,-146.946293128154,278.309415581481,114.9087577301,-169.756322549895,41.2791542606278,123.426583886687,-39.9796948792236,-44.1734602180227,-211.74547810879,-429.80459852127,-103.589402900606,-529.545891754167,-390.100291827832,-526.028259095046,-882.429120076466,-986.388229024293,-1359.29992384627,-1331.88987658401,-1377.04727126498,-1399.39873141614,-1470.85942650876,-1397.49255997615,-1515.39412153543
