sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0061,ses-03,run-02,pain,NPS,cueH_stimH,81.5033955008806,-129.816462853147,-19.9891121688406,53.2903163601034,4.92485426506001,-92.1535674016729,53.4905529143722,-65.9872424153126,-58.7258007181438,-178.198919146025,1.3801893966881,-14.1584274947955,-5.10665961953828,-120.839603150868,181.161118792707,21.4902708261113,119.239000701048,-54.6636964540445,349.375339620807,149.268909341475,344.033831722665,336.067010579625,340.097517741771,385.114894491043,228.881719804863,275.907134350899,91.831991776021,193.755832717957,283.600142420096,301.97957682048,316.076528599727,242.087323635269,177.3170200629,137.193077134953,37.4185501192312,-64.1483229880024,-131.381043591768,-152.147546205146,-215.529763752642,-329.555114109539,-310.67040640071,-373.911406922795
sub-0061,ses-03,run-02,pain,NPS,cueL_stimH,-67.0739836835313,-75.045062296527,-11.0904019720107,16.2648203325486,77.7443305103184,102.599454831429,229.221159801852,219.538240095066,310.849175753704,259.822602117771,106.586943374581,289.856540426832,164.368636158111,235.331929690866,203.525980804083,226.099428590108,389.780536930321,287.071762775964,360.773051788413,468.942974337225,376.533822861285,425.26414233634,450.914534012847,571.096289908659,899.367996173876,978.373050774417,800.45787505726,667.650185124322,754.546185480357,743.126841520556,579.835910418967,498.987598951772,367.141253026618,298.164837574367,349.279054661666,198.728257970246,233.849635081662,201.770605200772,115.948749368641,39.7697569490915,-44.136712727709,7.80732873206955
sub-0061,ses-03,run-02,pain,NPS,cueH_stimM,68.9069590597888,243.874094109903,211.235121135945,250.718065397028,156.17576357401,183.618692410721,343.647682660961,361.127896687375,412.68956289204,275.616414164339,306.216022169328,368.697118512187,374.979223023339,423.652857147557,493.488037312553,589.150877759044,547.163376866376,557.124875208836,654.657189733257,594.171136030625,695.612831497136,721.734901351275,743.837395728975,677.99851909202,595.50804661783,524.677666682674,373.105184726939,437.823506060647,401.595553595351,325.6034106533,261.067882149935,165.333110517385,195.083537476745,91.0065633101389,-85.27932065197,-211.572913198862,-219.325726413484,-199.667267178148,-144.591350266329,-117.643362713568,-49.9321343167626,-215.718695885311
sub-0061,ses-03,run-02,pain,NPS,cueL_stimM,280.362925987943,422.196646450209,586.267246474983,496.794940899711,393.911613917558,281.378736585604,348.126023575025,75.8272446902295,128.274354552487,152.560548981786,9.40754780762727,39.9131179171423,95.4963246128743,-27.5386942067933,131.766364338201,138.259857215455,350.376023053324,324.722235716881,187.228997660556,407.960552810001,361.788387896302,519.656112994415,544.232104923915,605.148721619612,750.769073333976,733.969466261032,644.987558111664,665.018816196519,682.189139864104,663.313042975041,718.986734824854,576.626213572303,454.105811710002,368.637055222181,271.52614110417,171.053487223342,100.391116632104,178.635036443943,7.06430237284471,50.625033295061,-17.2710930556279,33.0552944691725
sub-0061,ses-03,run-02,pain,NPS,cueH_stimL,-182.598688247152,-95.3482151969267,11.5403246354683,-152.496608211505,39.4682507377447,10.9093589334692,28.5416817960237,-8.60417134217354,136.943786169104,36.5133374962549,90.9081173126687,200.450040035576,288.146177376539,288.786352358196,218.336358482702,381.393161276271,398.3183722485,439.538346374259,349.976201358604,424.616497806493,504.304035497133,406.387300387849,368.988551581737,554.822481645669,472.534903355285,456.286327738217,589.902262509684,557.315603677424,567.752727938668,693.534242244287,476.669403950211,402.151250212017,370.965163791287,173.075976406283,174.967159243415,8.56893042305921,102.873432839845,-141.943486527903,-89.4455728991115,-337.237535148839,-256.724596445888,-372.989661529402
sub-0061,ses-03,run-02,pain,NPS,cueL_stimL,96.6794300232146,200.679438032184,91.2339571203286,159.729896951384,202.924575617256,243.767610433096,295.925558141411,418.411709334468,434.961949330681,240.811841783629,280.52153118835,150.702278884141,243.766018995886,342.689141653338,377.523758746237,369.882938814007,492.39268270441,431.924110890102,490.292901473576,533.958870138249,519.388092129408,627.434523461014,661.545746530506,446.818743818083,811.11300501302,740.49779487729,686.983604642892,824.30426010872,795.441585903545,899.823406103662,791.043044905188,747.205295797539,586.939561041675,410.991008793984,342.300797161148,291.024886851982,165.325076874197,216.915113875494,211.800671556935,103.146695809909,159.843021748355,227.899553905696
sub-0061,ses-03,run-02,pain,NPS,rating,-63.4277426438828,-48.5448246597159,39.5437421933816,-44.3645338879235,20.1251297556184,60.5777023951523,88.6473833919219,43.8607315988229,76.4140991022771,-8.20553737763576,46.3018325794901,12.8141830388803,34.5851088683711,44.3849485845276,78.2964835830721,120.901447452563,67.7730626016885,95.5205141501448,121.054939953689,122.761600625387,100.877921408892,137.051436106997,36.8673614340814,32.377326429608,1.3911979123517,51.6667257003791,54.8418525614621,31.0384458770307,68.2868208002003,68.7497838991239,32.4375160600467,86.7531603734067,101.718690448304,112.899666828321,106.554478467784,18.2882451631857,104.290393218681,71.4287800560674,76.2619750768491,87.9765709673298,121.526557557048,96.5970835751085
sub-0061,ses-03,run-02,pain,NPS,cueH,-66.3250333893356,-132.471800533796,-89.5506859895915,-42.3487606239091,21.8199149747987,7.05356174745356,-28.7531241407713,-28.5484276431982,-197.973823362205,-134.496649175013,-122.710707232885,-210.388127953761,-157.759940759866,-251.881743376768,-207.908532676675,-139.017428660179,-135.750112077602,-101.731250456672,-90.0505978652617,-81.0832725553426,-150.627932538003,-104.007670547001,29.9668838599806,29.1561878179165,28.2106843284928,211.498195681352,193.031702461003,195.373755785214,136.394798361507,143.240272299496,166.769012309393,75.9458708615327,172.968493596451,176.569247545977,163.626539158567,130.635181769861,256.031758088924,96.8109969489425,150.196078730665,206.986634567609,86.4722385082683,106.992483044089
sub-0061,ses-03,run-02,pain,NPS,cueL,-106.722391795241,-84.1790432222951,-82.9271291103546,-60.9747696432684,-11.8251673397954,-22.4337830788538,-44.4671005910471,-75.9544345463124,-81.7434449610369,-78.1160319216525,-104.785398973263,-128.589570565675,-125.120585050394,-136.099235836168,-137.431867230997,-56.9039775997978,-39.8689861862125,8.2718708722457,-85.4086227730243,-83.0219335495559,-148.615783902598,-155.936835735316,-235.924632280726,-205.918248229836,-175.370137393747,-195.151280690005,-230.685975271873,-139.713009910772,30.7911591473618,-42.725142193648,20.7059216881435,-8.95030929483868,-47.6300592500674,18.0363879268045,-34.8718619359777,-43.0974492363471,-91.9641838377833,-154.305226839564,-87.798281655977,-100.022802878731,-25.4788816580637,40.9195217837172
sub-0061,ses-03,run-02,pain,NPSpos,cueH_stimH,119.221378077337,-189.160847107318,38.728854842834,-31.3716658849166,59.9706795172083,-55.594156552176,95.6982770532829,41.2190923888813,-2.62053557195865,-204.648171665177,22.399342714858,-46.8823598326736,45.9836480893346,-124.685127695105,192.167300839299,21.7252812271381,69.6939590541311,-42.540326725326,292.066142468629,165.765557683485,429.595965643174,440.854839012267,540.096960846021,567.18084000032,351.759215173339,360.39403301193,81.2322055925175,155.608818151641,204.242918306689,280.054723346555,284.323437008703,197.014901953894,127.402141110301,27.1329237298509,-106.262071590724,-148.13516578535,-219.235630189471,-252.694872612932,-343.761894062274,-464.28098917835,-484.441883065709,-516.870980220544
