sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0061,ses-01,run-01,pain,NPS,cueH_stimH,129.883984594942,-18.6267485477992,26.98173126945,103.571880349268,152.908875654517,-18.5814180695244,-21.2619565729814,-10.0428861222912,-7.85180937248845,-201.664470481938,-14.1406432858981,-125.080034405729,-29.7650084971089,-125.721870189173,36.9618588228968,-71.2259565585524,340.985665655636,271.558963113881,574.757191344836,316.939258729293,351.220045227216,129.126621945528,440.505410223182,265.576240106542,410.945628150835,154.941974573143,316.143832876135,-5.87235302241803,343.551756120179,202.583781407348,272.610864028618,84.7048411313726,243.971404986018,30.6542170491798,227.678489619459,-122.142155886605,-111.343814319426,-170.34288655609,-224.647041560833,-239.928584176237,-400.244495508517,-289.339756662084
sub-0061,ses-01,run-01,pain,NPS,cueL_stimH,-85.0054508619201,48.9856582019569,-6.47669274843705,163.812612939757,66.7449103100812,143.532070364392,-174.165069637593,99.9803181977556,-143.737971469901,267.634882587925,-11.5930175705319,165.426053395031,3.99882581059782,275.658338921722,55.9750184925215,271.127955759606,341.971712750955,386.73861861527,386.173412977415,519.840960338245,629.244490678148,395.010420986471,527.38826051533,414.430276702648,308.88331061085,441.539136592788,456.763540022953,436.779373071007,370.027784405518,254.58560602945,223.415331615159,235.791357645586,272.665825945722,15.1836205517871,66.4439811501421,2.10909553710894,-23.9270333450307,-175.879149613145,-100.323489583476,-206.717928271875,-156.829482090792,-82.5077295612193
sub-0061,ses-01,run-01,pain,NPS,cueH_stimM,238.903441950384,25.7013279896737,216.231677771158,-128.850810065915,246.792917314206,62.8399335844684,288.003127366926,82.3535996792647,263.424931238857,-222.581284037852,82.6106396620644,-49.4332853020099,-33.5585154315446,109.593172910146,230.526545747221,76.4419140326847,134.344253982903,278.769557695005,286.174665647248,375.077384955128,464.101480035352,391.166784409519,254.013659451254,256.310782413346,82.0981372970829,512.63813183653,439.745213359535,494.23065113794,407.450070866423,441.140562080496,236.438009150483,143.432014281737,179.333235603056,20.7505174528021,129.934082434486,212.025621996521,473.640610239426,261.907583026499,406.701655375375,125.774304303345,415.067094176158,259.829302178481
sub-0061,ses-01,run-01,pain,NPS,cueL_stimM,163.605247201532,-54.2464984557167,145.445970646417,-220.178898579401,131.641054846709,-327.926326116244,115.406968991854,-207.141754171274,-83.7463003485276,-430.072533794288,-168.190072077577,-178.139535158367,119.755590235971,16.4214982391555,192.071619940458,91.6719136846756,161.345104533847,65.2814315172436,257.461059155736,333.437391113933,480.586360182478,456.106325629367,399.586472305376,266.477519505254,179.453002526022,201.521726834881,3.61057322438054,-35.9956816690569,237.687728983265,7.79531704781209,-28.65831423968,16.6809880389294,-109.644438274977,7.06737609226144,20.8512963391099,38.8524641832601,-138.557278905665,8.90834401098277,-105.546810421911,21.0236563300316,-81.8766714712125,78.353351391186
sub-0061,ses-01,run-01,pain,NPS,cueH_stimL,-297.469464666427,-86.25867468571,-290.369757995929,-315.205555446037,16.9901997749793,40.7215207221532,-113.627972036799,-244.584751303861,-229.617453168833,-209.969744733929,-59.0798723591693,-103.076675117952,-189.518938533498,-42.5890953799002,-205.373148176039,-57.4750233155566,47.2750200336022,-51.8073735780024,-16.5052601002261,20.3288484242487,31.4339495554202,175.567646904686,384.344537197361,219.804171487566,411.201268116186,90.4720650379417,251.059553766542,-29.0322900904133,-142.969493655583,-404.385383771878,-411.809726121536,-498.581178480129,-570.483385340539,-344.820323395802,-440.510473621199,-296.64811444395,-387.564328981318,-561.408603524442,-430.356690214278,-383.84774863066,-409.491477029877,-434.049399828527
sub-0061,ses-01,run-01,pain,NPS,cueL_stimL,19.7788576958774,-171.305299655771,70.325345181534,-128.862235138251,-190.89740565017,-86.9329843462851,-183.476960256499,-35.0923842964239,-53.6966220778718,-18.9443865365048,83.2269004490161,177.30592995301,105.349051107105,272.386108467655,260.573561254346,360.590668130318,214.582493526721,228.325403224973,235.987531724801,124.511568946108,234.682784859214,-1.69407467727979,38.8362183926579,-9.76236582394773,344.880505582577,257.164528342602,394.709917312988,86.7439069534296,259.548673866865,149.293701223959,224.188385043176,127.961178132449,248.322202324491,84.4602129256567,173.866106226322,93.2053537906829,274.28980280393,299.481979815402,298.519565477997,194.921737109548,179.859359471668,-155.561073623295
sub-0061,ses-01,run-01,pain,NPS,rating,20.7648802163709,-115.418409409771,20.6800989564206,-127.275883207901,-25.6442620796582,-108.443240288553,-119.190373970885,-124.566710811969,-153.520981923232,-205.087674123556,-253.341476424416,-195.575199566917,-252.402442621864,-176.524964294232,-217.332235501431,-207.324067577685,-153.982439070263,-166.376323877565,-126.429915038285,-93.522181932527,-69.4034758685987,-75.6756962510912,-96.3801489300011,-126.666953543038,-110.660331083906,-83.4047072595226,-121.267940571088,-89.4915822087754,-133.941386908016,-78.0554474818978,-139.568066292158,-65.1165614879863,-110.877898156159,-85.1868573740166,-112.681139075121,27.0128235874916,-41.2669258326896,-15.7874931253572,-25.8739792779247,6.17480291479126,-19.922998960747,16.706454235612
sub-0061,ses-01,run-01,pain,NPS,cueH,50.9567747443387,15.4926331648072,35.3199531954131,-37.7421769362951,-43.272621822212,3.01025784582438,-95.4913786409535,-8.20097008549428,-229.58943909109,-154.282638561786,-254.413930067529,-193.805419323659,-210.995815491331,-159.763998554984,-284.691720985506,-120.680004454296,-142.008534688078,-176.886064814016,-145.332397731289,-100.537096483988,-42.2052368757495,-75.4530378060356,-9.23018470262593,-158.254308592569,-3.09739644003468,5.85063669647434,171.603499844383,103.97355992735,225.311393934863,312.219729126244,95.9247049431621,184.870653261984,162.220714410169,314.450206265044,141.848033328738,238.759801201435,-19.6725664962114,102.507419164157,151.034354466424,294.487210998358,387.918679020454,490.825233135167
sub-0061,ses-01,run-01,pain,NPS,cueL,177.27252435953,79.9397117718728,95.8838645995393,-12.2499715797587,29.2687978280899,36.1858306892431,-48.7373768596848,32.3984797727853,-77.5465539054582,-109.734566174594,-77.0140893081152,-129.539744763704,8.55126530779114,-31.7617967652375,2.76322261064837,-90.0529666135791,42.2229766829398,-55.8804282217417,108.016406863828,67.6906141383916,37.8116629885043,4.19696417406919,-38.320621122963,43.4060415447353,45.3863084595599,104.474828128198,140.402160509798,137.108847057716,32.809672417192,121.46635120314,-12.9350810135814,55.3178031983637,57.8479863726221,168.639614704543,-2.41415440404606,158.373819256629,36.3758879405212,120.916606597405,50.5258529715045,96.2179427801989,156.260808373345,17.6431106412498
sub-0061,ses-01,run-01,pain,NPSpos,cueH_stimH,59.5358929242068,-86.5338110814881,92.3390234319948,35.3596815682077,199.408744220261,-23.0835423880628,-115.777946432718,-210.570575792624,-193.962350275948,-384.883021874675,-87.7172835849515,-226.233230372644,-105.835785921517,-289.822326761533,-84.4925419780211,-216.618917993109,362.120931851632,116.922757013539,367.003014774573,108.554414975958,221.054928240005,-43.7589629782985,371.108251307453,58.0795272843726,229.493721722806,15.7711229187453,282.93460234813,-183.94846523539,264.562210126039,63.5475977930639,212.031694801513,-38.6475457785226,211.343324827103,-50.5786830333971,99.2125801374459,-256.484908388431,-255.180053264593,-375.504219970695,-406.126615071628,-422.196604247357,-455.172126541069,-416.877514250654
sub-0061,ses-01,run-01,pain,NPSpos,cueL_stimH,-95.5174961559837,-10.3000537103737,-71.4081020766432,120.554873360051,-65.8103016711807,166.501169541238,-196.736934455797,139.178734830917,-287.237582759693,140.702600951006,-186.813010042962,53.7432332257877,-153.737990350897,135.20244652813,-109.190944792289,124.626257290176,82.2518533481141,248.650823935779,277.797847316736,367.740388819011,503.487525877383,244.569352204272,455.76831304236,278.18212488528,214.790754050093,309.346453078211,310.443464104804,382.659875931661,190.506250335137,96.1457000871796,101.834609750162,6.402325515332,58.1146631937146,-162.235638416589,-24.5429613843022,-261.470813380911,-152.077050255978,-361.214746628531,-178.033055666259,-334.372927287708,-169.019457600488,-179.857005848006
sub-0061,ses-01,run-01,pain,NPSpos,cueH_stimM,380.579079162007,72.4749707805023,280.459185173477,-234.335639473948,255.179574930634,-160.707264764831,242.760250441386,-30.5537057339762,278.319564286113,-346.529739676305,-21.9183497945472,-268.24619246263,-97.241387791452,-68.0565148949062,115.149331284202,-124.99026524007,-4.18110904183244,89.5625563332347,124.053061107748,246.211467375995,351.739026305036,113.321057010179,45.1073210224163,38.1781539831545,-175.839426703421,381.700779534014,296.853001929565,287.242716279358,164.790766742818,247.077126445657,29.4211145331923,-146.949183763872,-43.8680308878253,-220.836553929982,0.847002876541637,-44.5028681131061,405.113016049924,107.660276201716,376.182631942728,-67.4358503033548,293.123193398107,95.00965759089
sub-0061,ses-01,run-01,pain,NPSpos,cueL_stimM,195.875808903235,-100.574600213978,193.488589786805,-231.310023519075,86.767142072881,-318.309432647761,107.217900525663,-299.851220399259,-157.641030207457,-431.88299793638,-144.714773104909,-306.086531784209,22.2693298600821,-8.76000029096314,141.006404992829,-50.727947784744,185.801589304501,29.2644375726528,257.899536649174,351.306205123319,517.89277734529,416.407415381378,406.320922967421,260.089549807397,316.944609573085,161.296504349021,136.772609280056,43.1393933346072,231.610281404974,-1.47985840588089,-21.1784276162686,2.13255001801042,-202.978249107827,-47.1642752003494,-118.802013238961,7.85669661323533,-242.882545237925,-105.37206057067,-149.982733600927,-97.5210155098823,-80.7152488725834,71.8473467194715
sub-0061,ses-01,run-01,pain,NPSpos,cueH_stimL,-402.947963668222,-243.812210506025,-437.374022209935,-561.909915278557,-62.8283400425906,-160.473531561537,-190.277249923957,-344.780302204864,-283.775051298669,-424.941820479054,-232.384627489749,-296.24623844609,-382.397961263452,-199.067330855576,-324.554941446088,-156.221132652599,-38.1235596385048,-180.054476558644,-65.1726000917209,-18.0159303472573,40.5503623379137,191.4097930225,303.772377167122,249.485577493959,524.235055845888,145.117819913638,304.447587009131,-136.725321473254,-121.062125286911,-507.913225755014,-512.334012644201,-732.344999008639,-733.122551755723,-705.048133569484,-629.432077840528,-484.213849722144,-432.06030903941,-599.646875609745,-457.672313048511,-529.596436027925,-505.594902089344,-531.425498104398
sub-0061,ses-01,run-01,pain,NPSpos,cueL_stimL,52.791545489621,-75.8874048068429,48.2804060650928,-77.2597959982461,-198.778275200235,-37.5547989452438,-178.55246769605,34.6015929873942,-129.850798186133,35.7293427625102,4.03476738708036,151.535446372567,5.28731094297061,274.131788726159,154.497948858458,223.180996736455,163.947441358946,227.531863819489,189.174790093925,112.411998180921,196.991444250159,10.5024499124594,124.975566269755,58.0421951150933,353.733404435698,275.74057912045,370.634215405186,117.029178503571,283.221454546479,129.558558890804,141.024885770842,67.7694078639766,123.293133908325,-23.2456815723722,67.4696042238828,16.5522995179758,113.565451194028,308.68483093508,310.785425758952,174.516052405656,250.758964619247,-64.3773978801023
