sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0061,ses-03,run-05,pain,NPS,cueH_stimH,155.834413507735,17.8027859058125,32.9383574945118,-30.2068654024813,46.2313453688097,-131.005732245421,-128.202738352851,-263.309690022618,-324.891508833606,-437.108294910548,-446.13923598513,-396.489870984681,-465.928716856119,-378.330884238338,-373.279666923769,-208.22190427801,-176.604343534759,34.1203810282966,245.234978649634,498.106563394394,482.714407610216,393.645989622218,749.851372408652,840.521884393804,905.219888548691,770.71193198688,619.87743195308,641.355298517875,996.259186132719,830.624167672857,707.380845390237,862.772775478801,621.08173832318,502.632288348179,312.089125924881,213.87365783957,11.0034381537263,-9.07471439284031,-185.395895107842,-282.907850703051,-416.14031469896,-327.713376639152
sub-0061,ses-03,run-05,pain,NPS,cueL_stimH,120.874758011151,77.3391193724159,132.4901724596,51.6195803426709,219.549203121485,62.6382537884761,113.771181149085,72.2136893468605,99.878258203232,245.087703994337,247.934179325504,377.687370855938,268.480509542526,302.068704717937,383.295693762922,443.050600825419,505.866752851007,617.709697675474,689.485696427796,736.886895797916,811.855693917131,942.254454562871,834.561110706689,885.041472185163,1123.29775881739,1067.37980933229,1061.63936454211,874.797743781449,820.160816347828,864.153212636597,769.422751268455,931.235901238957,885.20929039702,667.938916948139,564.938795854635,598.037981869112,490.454290520798,473.495295793993,302.300083454326,359.139870140978,216.027364740187,119.614470800218
sub-0061,ses-03,run-05,pain,NPS,cueH_stimM,-233.703284667226,-208.15724280385,-145.166127584558,-119.304304648289,-219.539066251384,-133.364052667964,-157.532853060268,-94.5223839378792,-147.616506616627,-79.0333847692107,-56.5969547970049,161.914226104047,230.948282578561,243.860673537477,296.214946402986,341.938854718201,510.64787119306,521.667812269546,513.164906906595,439.9654546145,561.704694142687,554.707950526102,630.110942989261,456.670771527637,464.408802964358,661.027597848242,491.88271893417,610.338780951207,413.620993974397,339.351448053582,323.437434094087,373.972414393547,160.569384866481,155.998562499348,192.618430899252,196.938310016662,55.2868628985458,113.398577893921,109.558790319539,-71.5714345021381,-65.9498075897732,62.2994638423766
sub-0061,ses-03,run-05,pain,NPS,cueL_stimM,-230.440502725287,-27.4563654787507,70.920315004756,215.976370224442,109.123411986267,46.1011191007859,210.837757243836,192.371023471225,333.282437949041,328.133140491636,388.5567263587,487.365677448934,480.167743612705,405.28234167224,291.368783945327,354.041176508759,437.498002301812,544.059890449421,763.724723567289,650.221121947406,601.876866368911,809.583441721,803.401191897116,594.095540811068,692.957528932405,623.334127056443,588.112941996727,679.079907909709,620.430291556542,592.540843792532,676.817844703999,742.757050617696,669.593723828386,466.099026940093,463.94860076422,523.303736859383,366.412358912643,360.149136181433,399.871588642626,323.768961854996,378.467636453511,352.176542307305
sub-0061,ses-03,run-05,pain,NPS,cueH_stimL,153.170487082885,134.695388909978,114.949226321358,-117.621642921549,41.5186173622995,-119.834753928945,-186.417859631993,-194.469405657084,-210.449938363,-412.41590336258,-361.954003181736,-96.7019928558533,-206.237752291065,-81.4222352124558,-229.408912626221,46.1744284084814,29.155294597583,171.648108587632,155.790765328652,141.887443422769,270.41678645611,454.06488229443,424.073136171336,299.445966616503,328.299633595247,430.416074228399,370.799991881341,523.804713539218,289.132226652967,409.823371671489,122.6239061453,352.240431877739,94.1303405521192,29.783215645749,107.56425744907,142.274193693747,-15.5353042877758,-34.8396356983286,-39.9777859170609,-45.4644726332157,-2.30320746249461,87.0521502808306
sub-0061,ses-03,run-05,pain,NPS,cueL_stimL,-28.5518405257566,-124.099192978428,-177.587658008608,-88.1516704425846,26.2993783433944,47.4300744709548,125.088777911403,-141.123273154969,5.63524395887767,-22.8378040341092,89.637827412896,127.696546980834,232.512481672309,213.282689530898,262.942875198271,109.598870505444,199.661030459471,215.526141293445,340.768484738526,252.358945696147,373.920656657917,326.215044971617,430.380125956676,667.060327589552,648.582981786674,801.48569007512,651.63943487769,750.536991712245,658.833275028774,615.006918831085,650.399243749233,542.957880001738,573.357422476931,293.671464846429,395.101812790586,246.372547907273,217.957814408507,-15.0887997708261,56.4496970866107,-82.2848948283633,5.01731558196394,-80.491809646106
sub-0061,ses-03,run-05,pain,NPS,rating,155.476405146316,114.690966339833,129.675751453117,120.274081722372,127.286005668981,114.90524262192,122.643854127368,81.320667943257,44.5191368899246,-16.6375069354491,10.0133781971998,-36.1584655202618,-16.8262758702513,-11.1397019489898,51.0580149897204,29.743817484195,88.355079450452,63.1482442338834,127.347402003244,137.380750202051,128.414973263081,93.373528255856,113.226218232094,74.4097810356379,47.9186775209614,99.9445230132,91.2570481319472,88.153594940074,42.6579347770563,105.547710523808,96.8610311204413,154.926653846484,161.236611207739,193.314811381796,149.699657841662,127.275812314772,180.346070062769,149.112019775633,109.515753813165,115.801821576389,70.8505449886824,65.4551152170054
sub-0061,ses-03,run-05,pain,NPS,cueH,92.0172298216264,82.1073174292823,64.8444235661851,32.4792090777694,-76.6475318788106,-42.082606076994,-148.200267775891,-75.4208612922988,-209.022243147093,-42.3723673472145,-147.427632815587,-112.063170872273,-87.3848742762605,-28.4876873901331,53.5509650575863,-47.9036233980726,32.9375790696647,-47.9514089267175,4.85161519123017,-4.30337747122911,64.4698524433334,24.5212880560766,60.8070274693818,92.700251311428,63.5169922592901,162.561568769248,313.65077746141,386.963721830883,388.711292434138,584.487708451157,464.856564121569,458.192266700788,493.549083128499,393.564747311369,435.385982078925,272.261664564687,321.276908325369,305.396215555202,297.881835047043,273.249330992152,10.9921339139543,2.12377934629104
sub-0061,ses-03,run-05,pain,NPS,cueL,-44.4212195957659,37.0105242412474,14.3509396875658,67.1895004900769,-5.04561042563829,-78.241148439392,-45.019281510906,-103.59569985348,-82.8723059970814,-69.1649148099165,39.287989562362,-13.4278656836806,-30.5882089999951,17.4915686735769,55.4800714104866,86.8489356484238,145.467374273285,197.359959050757,255.95721788133,195.543409361417,169.678405384821,92.0472070497661,140.370824464132,56.2596813214793,109.914494528022,131.292388902307,140.917463597121,155.70004558042,189.852872571558,244.447666933114,184.159764922018,200.259608091037,246.068297418,324.676753524881,253.405105748842,287.436453241726,119.789826823221,53.5718390983528,167.859170237776,-36.1103372690115,44.4892675338364,-135.399054695794
sub-0061,ses-03,run-05,pain,NPSpos,cueH_stimH,177.397873862426,1.36507522118927,79.53121043855,-20.7912474380269,-13.0719823043505,-215.415083702119,-253.519375541514,-313.477835583967,-394.370899353808,-472.431845651552,-581.692868277073,-528.190707660802,-644.379042252885,-504.146145894848,-483.424243286252,-370.326522604147,-405.99152034189,-120.663404485576,122.984383942957,359.963330666522,449.183782836213,430.581367818327,641.378011410839,780.885886535712,810.564001911626,694.981728584756,544.373939691678,733.396595705634,930.14828853886,892.883740527504,871.930388044958,965.099976403507,787.024739603711,727.428895969384,441.850642572172,325.142597356975,15.6607136375762,-48.5529980297763,-376.629730542153,-533.215730815255,-717.725928704199,-556.639177178443
sub-0061,ses-03,run-05,pain,NPSpos,cueL_stimH,13.1108539225874,-5.37754041505275,74.1070236525025,40.9086252215102,19.0982344732672,38.2061390753301,54.5925157642569,60.0628271819509,9.25171096781447,229.827804954874,246.147703262571,345.754598254761,226.860603720741,306.541178816879,379.778569929802,387.166737753056,448.101173703613,636.227357254025,726.926947224023,834.16587757517,828.819535122872,955.37715978599,891.775061818557,935.716346833975,1268.09839770132,1243.3625962327,1158.04548603952,1003.17816788321,917.912319144764,927.91676279702,894.691924314975,989.249374758775,1008.37384956508,794.722414890795,618.102019161642,570.724998312344,474.430890482228,476.982211195745,324.351360839311,277.829373918415,152.714606641198,-42.9145284589055
sub-0061,ses-03,run-05,pain,NPSpos,cueH_stimM,-376.122376816339,-292.812793405213,-241.119629596267,-244.101407024412,-379.017445872061,-144.150090750282,-280.47143080592,-216.676571716474,-320.853866691609,-156.841694103437,-235.931538429182,135.894127620335,241.228700371847,240.101949900928,413.683211831716,340.891480484613,497.114734342229,488.591986588698,603.13477547964,613.591698061494,724.711065198541,627.562200328936,692.806304678152,545.254596060926,487.064470276778,665.843012379328,454.560977260796,580.347854824532,556.853577905691,395.252860182182,458.074353903978,530.170499537847,305.526024993139,368.679527327757,342.121211367083,316.969294534493,170.286527276664,212.324717331691,113.144654729542,19.4126548191769,-158.395332779179,61.1540431057544
sub-0061,ses-03,run-05,pain,NPSpos,cueL_stimM,-197.033646908105,-11.8667043514764,64.3977212121163,189.964957907266,122.517584696286,17.1906582282969,132.063771558622,69.3848166568101,206.884360694096,225.679359485742,253.226809004003,417.271255185264,433.078040142944,303.2684858167,239.903209824541,357.339596082511,363.97198785752,500.179120869927,641.701152979638,551.738620230411,584.041957739737,768.450598348532,825.64127501028,636.769297134048,758.51269343375,694.225756859176,660.857919169805,750.755946423083,697.358339095718,695.188024682057,816.44610176828,867.253682613223,784.072474598359,671.497128399744,520.398446744132,512.596146807426,394.807191421373,464.748573279299,374.50697687215,358.607769564589,343.354674656029,361.142507547245
sub-0061,ses-03,run-05,pain,NPSpos,cueH_stimL,189.405525217772,95.1897907183572,207.085462493471,-65.2360360171774,77.2233039149304,-99.3220551900662,-121.516708271217,-137.9324863902,-104.317639596091,-281.274575465333,-192.5916342277,-15.2366762684932,34.3805864987459,-18.7614762773953,-18.8795683431948,130.1346201586,42.7933424436467,156.715690992504,163.012828430806,126.810166357905,266.038196538946,507.686690948162,390.934122314873,370.195151088158,325.864636831461,565.652077874684,430.758598883569,539.723277490246,286.012996317892,382.092697828181,122.437324452158,251.007201175034,-73.7926232912937,-1.46997918851991,45.103360763805,146.716969477219,-134.991341018973,-30.0910337581842,-146.331846125163,-79.8989163463065,-26.4709126222388,99.6015559540647
sub-0061,ses-03,run-05,pain,NPSpos,cueL_stimL,27.6758585509102,-50.6077038490817,-74.8390100623944,-23.4753165836646,133.273272235024,78.2837332964411,66.8241007983374,-129.107506873319,-59.5789551478251,-125.875709207492,-14.2113617372819,22.8507965954503,189.653259969835,82.6453107689208,192.523861832891,21.89562068507,102.676431832487,80.989119930227,410.906339613306,340.349606958609,330.629248186289,350.805011483257,450.657512610595,544.7072937929,637.024521981373,767.194153159939,677.320184872298,709.768517494075,738.534548777807,641.289611552418,703.801617809245,583.708892740093,652.887137070255,340.031524549805,441.922781939719,229.685408706353,266.568066836538,-9.61850601807225,101.894464826028,-125.435642611592,19.1739307169844,-115.302951358659
sub-0061,ses-03,run-05,pain,NPSpos,rating,150.400686345387,94.1380365830059,116.167186244857,128.689173737037,147.803912937215,107.306681864906,127.166071856928,94.7258303058514,59.6685095141914,12.0584733881271,61.8191331037164,16.3741336680655,45.6245764646116,44.8513883371382,91.7313771068998,73.9233247586288,137.903178182196,107.281543079828,169.002300571151,173.234716495779,185.278516483718,149.005461229084,153.930577255445,123.792434781841,132.946250880633,190.242400636631,189.082203178597,173.874719290943,152.740643111305,185.169978156399,177.528798783531,232.901573244392,245.81261343144,257.704127479779,190.820263027842,176.697170772822,183.706830308798,166.784803966856,96.3221811661135,139.92446998571,122.570954826566,98.1674166325322
sub-0061,ses-03,run-05,pain,NPSpos,cueH,193.369115303161,141.489268548836,76.6592873630327,22.7108085854494,-100.226900978653,-74.6794880354562,-167.502558010974,-54.1704096577607,-157.371982840424,-6.87447705259365,-166.070468039857,-39.5386442089502,-17.0078123850805,78.1353516874985,112.993033011298,36.927195083307,103.9124284919,-21.9420482782368,29.0190731318548,-34.8987437090983,61.1568984005962,88.6759829817768,40.4198790751924,87.4086898213339,31.5462123796151,80.4946336946782,208.229760107225,279.504189044963,373.335310082927,507.937743390328,446.841998637142,384.682006637787,416.93192009467,426.180011638541,385.957743954617,301.744989008428,370.218023907071,358.555074339553,286.622430996391,301.084517051402,6.90595293798255,-16.3585651215995
sub-0061,ses-03,run-05,pain,NPSpos,cueL,-84.802697529311,-28.3961291940151,-10.6077895721794,0.0935389327243854,-8.07114249935501,-100.908297563916,-69.2193412236062,-88.0440977207776,-40.6383776740151,63.3904455441889,188.236481453497,137.773766111519,83.754457947917,110.475549286889,68.1275410061865,120.299145996295,195.426140842263,259.572960450247,290.795996966779,240.841300393862,231.643081617618,148.576170379123,222.636312432206,109.669253795915,155.675268923947,152.495134462732,138.947722348442,112.476477966543,117.632602941895,127.213866331598,121.198722036252,105.403087852399,165.827991536478,242.406767293906,280.224276944307,178.495264198851,66.4201894006148,-34.4105797504329,115.475606714033,-106.539605171532,45.8080529130644,-125.073773142358
sub-0061,ses-03,run-05,pain,SIIPS,cueH_stimH,-20118.352668513,-19492.3862368867,-13564.3578350571,-10279.2977440999,-9489.6709415883,-3241.46459057424,523.421664830646,-4849.09348275891,2097.48643384953,2246.26883814914,4646.64662369024,4927.57802556321,13145.6271320047,14464.3926430348,20887.9065528169,10254.484627685,16432.3278146055,16686.6063476374,26006.6319862554,34693.6049825765,55728.9225997735,55809.085861436,59705.448489937,74401.8172870912,53627.3640868768,32782.1173690711,30468.0661046648,35734.3372371276,23999.1282974761,16626.9717468722,22932.4678736451,13189.1480480102,13731.2240896312,5347.05431733936,14541.1985699835,12945.2672588878,13358.0916831783,12281.9890604309,7723.55055704479,1724.5954627153,10560.4755843262,-3061.81361915019
sub-0061,ses-03,run-05,pain,SIIPS,cueL_stimH,-13002.6771278294,-9797.54725877764,-9237.77947856402,-13923.2000975286,-12528.0507723546,-10981.419111124,-8392.57781182912,-18444.3475727697,-11128.7901688533,-28029.517885167,-19245.0258698006,-16354.1659400388,-10681.9376572388,-2645.84701226974,-649.245263190712,-13102.5319414526,-9833.85871420412,-10305.8279082484,139.877967099662,-1901.53875337075,5641.57974202276,8276.96713355883,14062.1130427207,23283.1785031363,21583.4119448543,32883.400055434,27084.952348235,32619.5613703783,37719.2900366322,36464.4885230472,34063.8973676612,14913.1648137453,12095.1962487093,19588.2892932502,18645.8415095989,15172.2593946244,18857.4650259253,13082.3182586272,7521.13955961237,14062.6271471815,10895.6916705996,10315.5731485528
sub-0061,ses-03,run-05,pain,SIIPS,cueH_stimM,12249.9206236007,2843.43565119164,7271.82500428734,-247.275344709712,3268.17221835185,-3011.89199147882,1579.95084864504,-2227.20858943294,23550.9121005323,-5744.7678621936,8042.39724113533,-4970.21464058446,-2895.66476226927,11596.2345649984,-549.718967908046,23275.5978070875,7322.66405767222,16523.9065841688,11544.7565457205,11374.655185372,12037.5571154649,22708.4874166066,15603.3975689367,11554.7475074464,18591.6195856984,15417.5327001691,18231.0963388547,25945.3614266651,18200.8442447323,19051.8181944799,26349.4613038963,18793.8395379227,8601.66458453975,7837.33306427806,-1234.21807987228,3047.57285996697,-4365.01038350761,-11295.1798326658,-3205.97393886883,-16455.3734751933,-7229.13675318594,-8168.87825286088
