onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
3.899049997329712	6.099870204925537	14.81725001335144	28.991740226745605	high_cue	low_stim	2.65170979499817	47.1210963966615	2.90974068641663	50.4325398673771	1	-1	1	47.1210963966615	50.4325398673771	14.84875	17.998	22.9985	25.8315	14.84875	19.348750000000003	23.848750000000003	17.998	5.000499999999999
33.59345006942749	35.99435019493103	47.83559012413025	59.886590003967285	low_cue	med_stim	2.10714292526245	22.1427056998454	2.01762294769287	47.4610546505303	-1	0	-2	22.1427056998454	47.4610546505303	47.87625	51.2005	56.1995	59.24375	47.87625	52.37625	56.87625	51.2005	4.999000000000002
65.08853006362915	67.2893500328064	71.9104700088501	82.39499020576477	high_cue	low_stim	1.56739449501038	63.9605834293796	2.95663619041443	46.784843324319	1	-1	1	63.9605834293796	46.784843324319	71.95125	75.0855	80.08725	82.97475	71.95125	76.45125	80.95125	75.0855	5.001750000000001
87.4968900680542	90.99819016456604	104.02672004699707	119.19204020500183	low_cue	med_stim	2.2199387550354	31.2424690359597	2.65981197357178	34.9527630758816	-1	0	-2	31.2424690359597	34.9527630758816	104.05775	107.42675	112.427	115.496	104.05775	108.55775	113.05775	107.42675	5.000250000000008
124.29394006729126	125.99458003044128	130.62318015098572	145.8019700050354	high_cue	high_stim	2.60695862770081	63.1005414556788	2.5511794090271	94.1346713737364	1	1	1	63.1005414556788	94.1346713737364	130.65975	134.198	139.19825	142.5015	130.65975	135.15975	139.65975	134.198	5.000249999999994
150.38701009750366	153.8883101940155	159.74049019813538	173.89578008651733	low_cue	low_stim	2.26774287223816	24.1022345011611	3.22257852554321	27.5972958686437	-1	-1	1	24.1022345011611	27.5972958686437	159.77975	162.9605	167.9595	170.87725	159.77975	164.27975	168.77975	162.9605	4.998999999999995
183.4993600845337	185.70018005371094	197.93689012527466	213.19376015663147	low_cue	high_stim	1.35141372680664	39.8949095534077	2.27440023422241	60.2264277793101	-1	1	1	39.8949095534077	60.2264277793101	197.97175	201.57075	206.57225	209.81975	197.97175	202.47175	206.97175	201.57075	5.001499999999993
223.39757013320923	225.59839010238647	230.22648000717163	245.48914003372192	low_cue	low_stim	1.48645806312561	25.9308064626519	1.81753587722778	15.6600291318435	-1	-1	1	25.9308064626519	15.6600291318435	230.26825	233.417	238.41725	241.32525	230.26825	234.76825	239.26825	233.417	5.000249999999994
259.2942900657654	262.79560017585754	275.8176500797272	287.88829016685486	high_cue	high_stim	1.67272567749023	94.8207660780926	2.38447332382202	68.1985905136482	1	1	1	94.8207660780926	68.1985905136482	275.85475	279.4605	284.4595	287.6935	275.85475	280.35475	284.85475	279.4605	4.998999999999967
294.0906000137329	296.4914901256561	302.1098701953888	312.5975000858307	low_cue	high_stim	1.06021666526794	31.0032981265641	2.77064561843872	33.3051072750249	-1	1	1	31.0032981265641	33.3051072750249	302.15625	305.72025	310.72225	314.0045	302.15625	306.65625	311.15625	305.72025	5.001999999999953
331.08773016929626	333.4886200428009	340.8469400405884	355.7969400882721	high_cue	med_stim	1.75080633163452	56.1159294473316	2.50459980964661	57.2224160868808	1	0	-2	56.1159294473316	57.2224160868808	340.87775	344.24825	349.247	352.35	340.87775	345.37775	349.87775	344.24825	4.99875000000003
369.58542013168335	371.6028401851654	382.62733006477356	394.7948200702667	high_cue	med_stim	1.75084209442139	80.0054164525846	2.04004383087158	68.0704122498246	1	0	-2	80.0054164525846	68.0704122498246	382.65725	386.03375	391.035	394.123	382.65725	387.15725	391.65725	386.03375	5.001250000000027
