onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
3.3940300941467285	6.111710071563721	18.4860999584198	32.60491991043091	low_cue	high_stim	1.71749591827393	16.260204708312	1.78417062759399	11.0848912922423	-1	1	1	-11.336065439914552	-10.110766344207107
45.993250131607056	49.09439992904663	59.58498001098633	76.00444006919861	high_cue	med_stim	1.64161157608032	46.784843324319	1.63408398628235	10.1407931461128	1	0	-2	19.188573176092447	-11.054864490336607
80.68952012062073	83.79067993164062	90.28457999229431	97.81257009506226	low_cue	low_stim	2.63444447517395	3.67660188678891	3.10676670074463	0.0	-1	-1	1	-23.919668261437643	-21.195657636449408
110.3005599975586	111.8011200428009	118.5845799446106	134.7096700668335	low_cue	low_stim	2.30156326293945	22.8670562997727	1.95088887214661	17.0519648540015	-1	-1	1	-4.729213848453853	-4.143692782447907
143.7963900566101	146.89755010604858	156.58486008644104	166.60489010810852	high_cue	low_stim	1.47176098823547	46.8156846863605	1.76756072044373	37.4700732223124	1	-1	1	19.219414538133947	16.274415585862993
171.28996992111206	173.2907199859619	179.78461003303528	189.61347007751465	high_cue	med_stim	1.78432369232178	36.0442350030727	1.6725754737854	12.0786537105128	1	0	-2	8.447964854846148	-9.117003925936608
201.10108995437622	203.10184001922607	216.08471012115479	226.71063995361328	high_cue	low_stim	2.10094499588013	42.5529513576764	3.15141868591309	8.62260408791931	1	-1	1	14.956681209449847	-12.573053548530098
234.79698991775513	237.2979199886322	251.28454995155334	260.4065399169922	low_cue	high_stim	2.58829712867737	13.1340223063963	2.06759738922119	55.7995158697315	-1	1	1	-14.462247841830251	34.6038582332821
265.0916199684143	268.1927800178528	279.88464999198914	290.00091004371643	low_cue	med_stim	2.99322605133057	8.06514118072924	1.63514995574951	19.1601731219813	-1	0	-2	-19.53112896749731	-2.0354845144681093
295.50295996665955	297.40367007255554	311.08460998535156	321.712739944458	low_cue	med_stim	1.78417277336121	18.3617741762276	3.10129070281982	22.7441121066263	-1	0	-2	-9.234495971998953	1.5484544701768925
337.9021100997925	340.60311007499695	347.9844899177551	355.508670091629	high_cue	high_stim	2.88454151153564	32.7352262721076	1.5007438659668	39.7750946166751	1	1	1	5.1389561238810515	18.57943698022569
362.5946500301361	364.79546999931335	378.4847400188446	394.6065900325775	high_cue	high_stim	2.14054727554321	43.8575005769557	1.70078015327454	20.4200156092776	1	1	1	16.26123042872915	-0.7756420271718092
