event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
5.683899879455566	7.701319932937622	15.68002986907959	27.908849954605103	low_cue	med_stim	1.55079030990601	-22.134078026147424	2.97060227394104	-7.325340034905286	-1	0	-2
33.394229888916016	35.6950900554657	46.47999978065491	55.40243983268738	low_cue	low_stim	1.7676155567169198	-14.052109891566257	3.53483462333679	-12.697310773323876	-1	-1	1
71.0916199684143	73.39247989654541	84.17958998680115	93.29989981651306	low_cue	high_stim	3.08697962760925	-20.296370815797676	1.6674914360046398	-13.905139178568517	-1	1	1
100.68598985671997	103.4870400428772	114.77977013587952	124.69494986534119	high_cue	low_stim	3.15911149978638	39.30445681493093	2.28455185890198	-1.9149929997445838	1	-1	1
135.79908990859985	137.49972009658813	149.78393006324768	159.7079999446869	high_cue	med_stim	2.61782622337341	11.83591779537073	2.55484318733215	-1.5878591511290878	1	0	-2
170.59539985656738	172.39607000350952	180.97915983200073	190.9029700756073	high_cue	high_stim	3.2680468559265097	16.937525491282724	2.66784930229187	40.929908919683015	1	1	1
196.88854002952576	199.88964986801147	212.17915987968445	231.00125980377197	high_cue	low_stim	4.0	0.0	2.76801705360413	17.931056879814715	1	-1	1
236.9868199825287	239.68782997131348	251.27898001670837	259.2951400279999	low_cue	high_stim	1.9916267395019496	-23.514432099591875	2.66778826713562	-22.197552088661187	-1	1	1
268.28183007240295	271.2996199131012	279.17941999435425	295.6920499801636	high_cue	high_stim	2.6511249542236297	33.75034162830052	4.0	0.0	1	1	1
301.8943598270416	304.1952199935913	316.47891998291016	327.703989982605	low_cue	med_stim	2.85117864608765	-19.363146833170184	1.78412127494812	11.683713101953412	-1	0	-2
333.8896300792694	336.89074993133545	349.179239988327	361.5999598503113	high_cue	med_stim	1.97208547592163	17.585074158026227	2.8845620155334504	-14.359938410762737	1	0	-2
372.48734998703003	375.48847007751465	383.3791699409485	394.69563007354736	low_cue	low_stim	2.24102067947388	-20.053178221637715	1.75078535079956	3.4434537356441126	-1	-1	1
