sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0011	ses-01	pain	1 L_V1_ROI	0.056329276763729876	-0.037634253889586355	0.16754496988864442	-0.005830257940079585	0.13890513030941226	0.005676873670620774	0.2357407921762927	0.24456521618633284	0.008929226119222514	0.42000448496109566	0.03845357148725291	0.2789137898653803	0.08036463412070204	0.14556311954603035	0.10933153875422066	-0.05060893079795883	0.05750960336843878	-0.012186882931058223	-0.047271253165835136	-0.041498077755012755
sub-0011	ses-01	pain	2 L_MST_ROI	-0.08919462504219429	0.09235927153235836	0.040391261751718706	-0.0552285902371312	0.14695929238995978	-0.3215180025704768	0.2365562581475315	-0.20694923269280963	0.31259396215817686	-0.060126191687553565	0.20056323436510085	0.11728814060285213	-0.0028112068311993703	0.14941667736875733	-0.04058042073821242	0.1056291684654273	0.03398163098497853	0.08542230820763111	0.03608377364948394	0.15462716417041547
sub-0011	ses-01	pain	3 L_V6_ROI	-0.050505405122313635	0.12288127195013754	0.09042833388027911	0.013765356062938576	0.18010652401760963	-0.2200238688356647	0.25085652728195734	-0.013987238252968883	-0.008967278358007166	0.198077909820526	-0.16576202703016793	0.22441391544058398	-0.1549749831474732	0.10335594277222948	-0.08983850944994812	-0.054529759748933995	-0.06429290439969944	-0.01846530379587406	-0.012379573591868252	-0.07659007942285619
sub-0011	ses-01	pain	4 L_V2_ROI	0.055779570537689296	0.04149337146923182	0.15187202806530514	-0.05167877337182092	0.21702734716084476	-0.05321194398286138	0.27058675190287657	0.17150617831403894	0.05297437827530801	0.3318380490708102	-0.0049613074927821335	0.25749558517883103	-0.04350171829494565	0.1822356812775911	-0.01733895191360405	0.12242821687057062	-0.06415209321082471	0.17809462789321723	-0.0663847734943758	0.052800275892875066
sub-0011	ses-01	pain	5 L_V3_ROI	0.011075451769168852	0.05426823435549574	0.05390272975366973	-0.02214833442546537	0.13495398275258155	-0.048555745767109276	0.18410207999188746	0.14902591685280753	0.0015335701852108173	0.37417290496703387	-0.1921968206655122	0.36183915217304663	-0.1592829811046134	0.28565938046880807	-0.1007823159820688	0.1876972244936417	-0.02907657337819573	0.0994634026882478	-0.0009987206363071353	0.007285536583903154
sub-0011	ses-01	pain	6 L_V4_ROI	-0.030405752906175854	0.016147940167303806	0.035340987230221575	-0.1166727095515246	0.07695664497426931	-0.07751580347232238	0.14981793807734212	0.12011745647701595	0.015173408041604514	0.31156664753588775	-0.057829998204604806	0.305204700082032	-0.06877881468891296	0.2774903536947994	0.01759598400138412	0.1372773478533379	0.17209056667338452	0.0271143889261668	0.11573374064461227	-0.04226365327693636
sub-0011	ses-01	pain	7 L_V8_ROI	-0.15911804793025078	0.14371591494791477	-0.16453242867043574	0.017609213442568303	-0.0064807729012135405	-0.09013218163193394	0.09092491658071852	0.2802211090294232	-0.13454547169260608	0.7046633699943265	-0.3509105426030795	0.6437820196824107	-0.08127939746413575	0.41670207259740843	0.1703344224001588	0.03461406809438816	0.40390701466436624	-0.1432653937411814	0.23321501402033282	-0.08755342765707186
sub-0011	ses-01	pain	8 L_4_ROI	-0.07898505581840039	0.016624412595649014	0.0074665715131218965	-0.12031768276968954	0.05831471024177032	-0.12923289157136106	0.099737506943079	0.0353069338482447	-0.026125654800908026	0.21595475454860816	-0.03961370337102118	0.12925713951058684	-0.05616482689485882	0.11038656592021663	-0.013162032476357721	0.08045996021404735	-0.026521565301055556	-0.015471257986070791	0.05015986603666801	-0.1332663665324389
sub-0011	ses-01	pain	9 L_3b_ROI	-0.07350507054827629	-0.006974553112999646	0.011964864588694953	-0.140940766983384	0.04456431850793602	-0.22273732030152144	0.15842652045919312	0.011939302035748604	0.005429426853212142	0.18458590543377548	-0.015434650403860621	0.0976526589833829	-0.044493966090094025	0.09345309581815299	0.0002680725093671095	0.10272378681775121	0.025317105592928966	-0.042676197147984145	0.07630059064752698	-0.11602000624230553
sub-0011	ses-01	pain	10 L_FEF_ROI	-0.11043812660396721	0.0525924974059802	-0.10551925679118812	0.04534268989563518	-0.09444134887765049	0.05095194990430935	0.07435313236277591	0.15321657633470673	0.08822103361573069	0.24687251807791247	0.06974617244021149	0.2311569062753753	0.02611417402566544	0.14647626671333186	-0.013409684438942398	0.09440875293558194	-0.03952034044501408	-0.04325213139944352	0.05954529842420878	-0.17079079831817157
