sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0098,ses-04,run-02,pain,NPS,cueH_stimH,-183.731072135054,-42.9264404859929,-177.919618553044,36.5168259414787,-58.2845651237397,-231.348498723318,-178.51332484169,239.546864437868,250.383807860191,138.962644697416,159.420153741131,492.620881559148,402.561464209244,691.696946032511,595.175536634466,970.888384000887,909.188167708921,970.861074113664,1006.62609718245,1075.35621744035,983.565787932901,852.975213617826,676.383840720876,413.240194837002,370.125993025048,-15.7300771664645,23.1840248388614,-95.3349166229281,13.7553249287165,-167.52778590352,-135.174096229015,-377.58657867562,-388.145813853029,-662.501227662271,-483.613943841081,-332.843537070033,-660.382007386077,-521.337471821629,-643.210983787644,-569.726027908276,-784.072785855345,-553.01760429839
sub-0098,ses-04,run-02,pain,NPS,cueL_stimH,-192.677475929149,-57.7801056133623,-128.661012793412,-271.630123168033,-6.73141152486733,-33.5179149777074,116.946486054297,187.527567939318,710.043766909277,625.79569954731,422.515977278556,232.584114349926,175.701432608697,220.686178759483,369.529543055549,470.002767475273,573.486168815677,645.762744976361,478.178711852345,614.651763161116,521.838132760255,414.508952766341,619.393518332385,478.649443308359,415.3708080442,87.7536228138863,-90.9288390114591,-173.94587706412,-213.741999391788,-231.616802765124,-172.566138040006,-235.819871642146,-360.70673836762,-418.068331870483,-441.92290241002,-411.869290978277,-429.009799883854,-205.508796734466,-36.3832818879042,316.869984869582,-43.7224412110922,-55.4395562251339
sub-0098,ses-04,run-02,pain,NPS,cueH_stimM,189.754852583744,499.73790618947,317.19688572414,332.308681780736,164.813130086341,231.344262799174,193.14858419163,207.881403894997,6.58836038801954,-21.0833273498488,38.2256897684482,60.6741495091457,89.3870021724614,817.594021193863,446.889842684967,427.539551499452,298.092403242958,527.388524813231,439.968506442517,632.230446164616,633.198103863814,533.219839866633,683.885251170521,256.729063512144,406.295370808892,314.523140161617,245.195823712365,302.205322063162,242.283395453102,277.82841131994,37.9015106906606,-36.6562302060779,-192.951030541758,46.2874842028812,70.923760780215,135.429720769474,-50.3208088094919,-90.7157428205633,-174.094314978835,-210.72101508777,-23.8865303893091,31.2602949143277
sub-0098,ses-04,run-02,pain,NPS,cueL_stimM,236.298911195133,366.980509392789,453.77321722599,512.360133825897,492.105314031954,301.37914883503,150.274519132248,261.343928170042,326.336703135318,311.304817659016,377.174941871111,289.632434574961,366.415063748378,462.594806215217,497.005225011374,626.694601508736,769.793787530012,939.84985627749,864.681061118476,1008.97644763062,859.183489471538,831.021760685797,702.997382058668,779.248179692873,710.380979431214,702.810276174354,673.378838321832,720.648470919687,703.484252553098,801.37944837221,560.079171038955,544.659216282945,325.992086877968,463.525929909847,380.729015774638,486.756092904723,319.579089316489,294.007075291596,92.4259348348778,234.659794734742,304.296969364653,330.846292357223
sub-0098,ses-04,run-02,pain,NPS,cueH_stimL,-100.164608881254,-199.969020905288,-243.072276535514,-139.769735438656,-28.8065421085131,-270.384339865113,-167.915753618109,-193.617650476939,-44.4888738792809,-142.360748680285,-76.5147708350333,-86.1291316763792,-29.1692114785281,-16.6613929066571,75.9096217057778,224.030864902298,331.412581120107,480.089168272823,504.702481492728,440.305247012793,478.082914314306,277.398283736174,362.644491802708,267.798538759632,354.820219311049,388.555555498404,285.481894254473,402.516913592204,200.134279271866,304.113180978617,272.239826722739,21.8953104550735,94.4203508000443,-151.374469712142,-99.1872725157149,-80.6287470841291,-33.1119139063017,-206.263628785296,-85.0607564185329,-214.869251030652,-38.6038655902081,53.6106049149965
sub-0098,ses-04,run-02,pain,NPS,cueL_stimL,101.759666931536,-55.2648899760996,-251.151818748188,-115.917402886428,-141.927441326669,-19.1921488264782,-98.4249371797562,114.022671910056,98.4361860498399,234.913231856772,160.59380913661,151.86397438837,214.333198160343,342.322428385038,449.629224643772,784.255045560576,484.512302274121,678.4306044117,833.103869131825,772.13623345942,635.557585053662,645.943730057513,617.263269316063,698.051977214231,558.941370881721,558.972704526556,448.333484826475,285.432412322671,255.325092310446,280.03378117124,344.449107216954,330.643687091223,75.4853048063423,-140.25514711792,-249.614033083984,-388.514878630403,-336.341700439245,-343.164750956234,-347.004843804134,-149.29304341099,115.719513304336,43.1152068634708
sub-0098,ses-04,run-02,pain,NPS,rating,-94.4883708983018,-84.6531137806969,-81.9376053891957,-55.6340910791484,-79.1639691093628,-82.3149361012026,-114.892604888187,-65.2451477423795,-166.159210687247,-211.197523312128,-253.272198663944,-189.773277353668,-149.225574530542,-193.216157666006,-260.45293179049,-274.902664725467,-257.785595723709,-293.202628543925,-293.524462966111,-351.534442820735,-316.341068491827,-229.778764691869,-217.740761180109,-215.354466173941,-195.061259064404,-184.364036292545,-75.4469586519741,-150.672323692498,-203.524414262803,-132.287295819167,-172.045493698597,-49.1621115591383,-52.8811317612313,-8.29824235986342,14.9311432802858,-61.8528236801436,-22.6114630575231,-69.9167188189786,-43.8849755744313,-32.9975817243268,-78.0658765072524,-97.919089943659
sub-0098,ses-04,run-02,pain,NPS,cueH,-0.717198555562547,-40.6708111688138,-147.398388538184,-82.0059376301133,-118.490364729242,-134.172258273681,-104.822430838181,-109.263543083267,-137.411498492782,-196.224890535647,-205.006315091346,-201.008991590107,-50.0070571735535,-89.977181705149,-91.8013563269637,-161.840807464248,-104.260726889113,-140.865179471636,-201.846908695828,-184.663477599058,-143.407569989278,-20.1137951922928,66.9787386801907,47.7489971573309,114.872867417614,241.643588774963,230.265143135234,192.86000466703,136.355974529766,-64.0942474073233,22.0458241722013,50.1227762269547,17.4331761273547,-151.616550152434,62.5324542798223,-44.6272968555272,-64.3127835783336,-90.3871196463964,-91.0064578217027,-48.4940336006502,42.334796021135,105.632388018401
sub-0098,ses-04,run-02,pain,NPS,cueL,-146.408248896908,-58.469381663642,-111.429974568656,-81.0629908990239,-117.481790354469,-140.618081990397,-95.5304784786703,-203.50749182457,-209.552269877989,-208.532318479662,-203.690069549838,-279.861787298617,-311.948239309897,-341.203145537146,-255.841311893431,-208.469810202234,-24.5344897462184,-159.529676301192,-110.177702511334,-139.15123317302,-30.8909077539137,-144.862881259057,-205.362637924346,-291.546142921404,-156.376887585461,62.7678872453502,31.586743240662,158.174737558602,39.1746780440845,-32.3820533540373,27.5787378726811,-73.7421456296503,-124.654289202327,-146.986254165622,16.87938226179,-25.3222089506414,-232.704000731675,-227.40425785695,-336.365246390976,-250.880106863654,-268.301587944375,-58.95600558857
sub-0098,ses-04,run-02,pain,NPSpos,cueH_stimH,83.1997472736294,99.3917839694657,46.5165091635261,65.0808350076084,42.9735383758025,-21.8579564661975,47.9947995171768,564.785768518235,619.97381583201,281.365962723446,146.799317171789,598.635414927838,629.197890508172,822.490783082679,709.016079340975,1106.31443261739,1230.78134373089,1404.87509268608,1419.85049200215,1513.03166481531,1562.55295962568,1676.68178509997,1400.89774309081,790.182895581336,400.291617211324,-36.3199668984728,-65.7911728502697,-133.689313859789,19.2083488783821,-237.477629636136,-156.025040913518,-297.881962214533,-508.05612794377,-491.50976782298,-459.712364611618,-314.136014709447,-546.937058287519,-460.36876456926,-472.419554467157,-525.305642439556,-607.356469161654,-538.640867585101
