sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0098,ses-01,run-05,pain,NPS,cueH_stimH,-466.078502120236,-332.321348865063,-402.274737149739,-115.252751486435,-133.507189593129,-129.680457376703,-110.939912798327,207.123500780219,37.9233318863174,100.814360346274,307.516384869181,308.515073449246,305.95958016187,381.342709039539,514.960635050479,517.826892369342,634.820653837791,791.193007351315,750.591404516221,731.514647919014,1015.51266118247,855.676756554454,875.671276410548,1165.40755842893,1000.72460281446,613.687974424382,435.504945192972,484.866003399353,387.479529134592,300.139134212327,216.089601505736,68.4678931379676,45.7589995552277,32.472088141051,-26.2766293816094,-28.206527824804,-112.579859099327,-115.030613904713,-39.0264174953706,-36.9282845885913,-32.0253014691169,-106.741968278298
sub-0098,ses-01,run-05,pain,NPS,cueL_stimH,2.1545459117666,5.87791978343614,84.3318236340309,91.8110256134935,45.5122080425571,49.2624071752721,322.957409316152,127.846349815303,68.1428739677543,15.3794910910108,222.149843123053,180.521817627502,327.592708773094,88.7469422467132,377.132357610062,193.578167566388,366.813486827133,678.260527257324,684.559238077831,705.590104533545,655.601893550498,746.852640918401,849.332978841316,780.986971310139,840.784189193732,792.249907404574,701.71696521736,753.718411486454,480.898441481887,535.707426541205,433.139947422795,533.431345687613,224.568292090853,305.187593891244,101.319073549466,77.1333074339482,-44.7972755999327,44.6150687773183,-42.0765988863058,36.7331651120538,-37.5872085068292,-106.457372559964
sub-0098,ses-01,run-05,pain,NPS,cueH_stimM,28.194512413998,86.507428315379,198.697389761987,-59.3713399985452,196.395971239512,61.6617018933076,328.192893690623,322.667233945746,279.883142909504,311.113156224628,666.852524325771,627.675317518114,425.018325328145,627.411639710342,615.706638228393,461.513420791559,261.296784384975,481.986249793966,497.899843042103,841.129999708164,922.426980175608,702.303463044772,809.919401360561,772.81657290881,462.017950981349,507.123287246157,574.794417695807,278.474503537325,266.297169122902,276.764436142016,219.819357548551,258.280399225284,-6.35552673448382,27.7556008974545,-92.8843322200535,36.9151201156559,-168.791066653673,-88.7942783243702,-254.49972884286,-94.9764187518718,-79.9259283243514,-132.03853831884
sub-0098,ses-01,run-05,pain,NPS,cueL_stimM,14.0364614368026,79.8970413706629,44.6515778492903,213.14427113637,-27.2099298509298,136.936369965326,-118.502257929411,240.659698573497,78.3682250160732,313.222509590919,322.996847181895,373.53901307674,336.713913189767,376.932242453531,459.758159027152,833.686175534177,706.573583331468,567.199832649727,764.945997447146,562.972691367939,853.861483730241,694.931953283855,572.299911864269,742.435007306348,577.11915247862,625.203193027257,676.839749049252,540.638839552351,462.215003811279,472.952105853669,461.945354374302,199.593498150649,452.299572325307,425.914179335875,258.847525431844,202.936107945386,184.197799182399,149.710875239042,248.608671015019,79.9258226723744,25.2853275435031,96.7133821605193
sub-0098,ses-01,run-05,pain,NPS,cueH_stimL,241.159875694898,88.4517426603128,215.690228115502,419.801811987115,398.230529388183,345.838380481817,406.322937330434,368.901127033856,419.266008938723,384.148707276659,89.3124958842774,162.383423694083,265.25829293415,277.658404546124,415.858577953375,434.744043431516,643.655995435716,734.552984823779,604.506724872526,514.540339390464,471.733340450415,598.474698013252,112.61180386944,589.454467340943,428.568614946182,326.420111145342,312.105337102802,236.114019970227,197.124063974723,76.2923724011974,179.961554438153,-14.1639294817561,59.5741094184095,19.5140671602898,-23.7940239203738,-145.045134997047,-156.665441075558,-138.029693762747,61.3136917580742,-39.6849432697724,-136.385297792446,-205.636919490845
sub-0098,ses-01,run-05,pain,NPS,cueL_stimL,-21.1919745074747,-91.4992664661012,31.7018486793661,44.9516689756418,190.011557246764,-111.963148243349,-4.66000440431264,-138.451535737078,71.3043153350621,-144.984051311528,271.623046163142,37.7338036217688,498.29444276197,268.005765225637,146.639509057887,406.604140796811,377.142083636989,523.110984780287,540.205131141777,636.951523130326,922.063838129319,1016.13294087008,680.341261672518,714.208281004462,816.916502717376,840.048048870707,592.20207555433,433.197098531058,344.238615137077,250.174143245478,160.934150863169,253.908853001497,2.04935432569983,236.689929527596,4.15844914749287,294.377979384678,88.496297398461,123.359554617079,86.424106324078,-43.4607394475818,171.083919243446,19.7119398339109
sub-0098,ses-01,run-05,pain,NPS,rating,-19.4921785110433,2.72143248564009,23.0933930734073,-14.6833320600429,-24.3887375309518,24.1829581775167,-41.9581489467914,-24.2661112896458,-57.3712800348752,-55.9940127177089,-86.7383911677327,-86.2362477836943,-94.3344540475875,-71.3583413272606,-39.5234462909094,-18.7674290934955,-21.6503040100609,-42.1201210058695,14.3013838665214,35.4400203772554,-2.82777392950793,52.4974969304256,12.3624453051326,85.9765949098708,56.3078169158306,78.180358957339,37.2195088452014,7.51927883981486,27.2596204097004,-12.4096443230758,-43.7301208938099,7.20862696687107,-29.1732874743972,26.3811961612179,-13.3784602136816,3.27009918973663,-4.60585688274028,42.1521913569382,-27.9175343458015,28.6509065060803,53.7637919671917,0.596321241058092
sub-0098,ses-01,run-05,pain,NPS,cueH,-170.995357439358,-55.9487770463456,-108.600919158098,-103.797455358789,-91.5504877157947,50.7439643180758,-118.999556208889,22.2678624393323,-148.544645290656,-126.154047982134,-125.777304488142,-166.787542925449,-189.949758496156,-202.606528940063,-178.520425963505,-133.765267312521,-124.292338914694,17.2742787669563,-113.643552942074,-95.4241956132926,-237.699545981959,-191.456643967126,-154.436648447059,-217.869311065964,-370.074227860512,-265.925004730341,-340.667973375363,-231.881347687288,-342.834402387316,-348.324510800267,-198.752680849656,-347.653465909856,-300.169887547215,-311.995677068405,-263.462205663138,-225.656290132319,-104.663499304742,-426.653395763756,-352.698427935621,-233.818454301255,-446.852057024803,-262.313528039994
sub-0098,ses-01,run-05,pain,NPS,cueL,-51.8729482559293,74.5979731449973,92.4832640515698,133.106009618124,59.6159719609416,167.138151387079,67.3920804295107,187.309487702148,101.290908453285,69.3966010298813,-56.0738977159952,50.7172383987426,-12.5829542586708,24.0276061428755,-51.1179705837613,25.1692395830152,-82.8470758746261,40.8392664104796,-121.951490299502,54.4299422640115,-61.8305295865636,90.3950565299325,10.7923356709091,20.1334674831492,34.0005865170109,92.1181889981136,-3.75324814855023,30.4293924096552,-121.896366354841,-14.0513004817286,-95.2781210113803,-100.680433929908,-138.447580954706,-148.471797232532,-98.4062062710314,-4.32513050817473,-251.855592956011,-127.86732582958,12.7338488443732,-38.2393598843274,-134.293115856924,-210.571680889021
sub-0098,ses-01,run-05,pain,NPSpos,cueH_stimH,-481.552215734653,-265.360221313966,-341.537188859875,-78.4563603889152,-33.0683557221168,163.538745598416,17.6758681555965,351.737209078456,297.748090300168,375.658536705545,613.351701953686,536.625066217355,519.903566421233,675.464057771704,921.892461510342,847.629027377349,879.81655502717,1217.40361049082,1046.8588798006,1046.8857231046,1239.63115706038,1148.04347486441,1242.22355013558,1539.79535968293,1157.74018893876,921.276304538363,654.154182774857,567.790069759672,442.202577658164,293.985836828282,246.703521691394,197.189535548535,88.0799211953799,36.5258553606861,-52.7702694816908,-106.679024447641,-185.453234745273,-219.333559711955,-91.5252470869424,-116.98897267311,-119.544333453127,-181.341961768043
