Unnamed: 0,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0.0,sub-0087,ses-01,run-01,pain,TPJ,277,cueH_stimH,14.580304145813,35.3866004943848,3.69967365264893,14.332244873046902,15.2955856323242,16.1525955200195,26.2135887145996,21.783020019531197,15.9425573348999,3.2320442199707,18.1156158447266,11.3874053955078,16.9803333282471,12.040771484375,24.155616760253896,-27.3834667205811,-50.478797912597706,26.6464328765869,-2.8526763916015603,6.9859619140625,24.561058044433604,-49.819732666015604,-23.5429248809814,-85.3227310180664,-69.8405914306641,-67.47019195556639,-53.5681304931641,-63.2647171020508,-1.1041355133056598,24.0854568481445,14.4999780654907,21.9292316436768,6.1922883987426784,-13.1148223876953,-11.185435295105,-10.5596466064453,-27.8694190979004,-39.1263275146484,-25.1704120635986,-14.868516921997099,-17.226390838623,-6.92964172363281
1.0,sub-0087,ses-01,run-01,pain,TPJ,277,cueL_stimH,-2.83570528030396,-9.73840427398682,-9.7764892578125,-7.38432693481445,-11.5559844970703,8.14646148681641,-1.90882539749146,5.5112776756286594,0.23373556137085005,-14.5456438064575,-5.8180456161499,-5.8294982910156214,-17.1110572814941,-28.2813835144043,-58.8559494018555,-8.10091114044189,-86.3041229248047,-144.540283203125,-123.343887329102,-27.7516212463379,-55.62419128417971,-83.44879150390621,-58.020721435546896,-13.366590499877901,-109.683792114258,-80.87750244140621,-88.18759155273442,-33.104137420654304,-17.7486972808838,-24.760398864746104,-17.6225643157959,-34.609752655029304,-31.6747169494629,-58.338508605957,-58.7664566040039,-24.6438770294189,-10.308979034423801,-34.4001312255859,-43.297477722168,-48.7776489257812,-36.4574584960938,-30.699401855468803
2.0,sub-0087,ses-01,run-01,pain,TPJ,277,cueH_stimM,-7.620928764343259,-2.79843616485596,1.9236345291137704,-7.06302642822266,5.11546897888184,-0.464195251464844,21.5020961761475,5.14750909805298,-5.35705423355103,-2.27180147171021,6.22849369049072,-0.96290111541748,-1.15606498718262,-0.762862205505371,-8.13272094726562,5.455257415771482,3.2458038330078103,2.78841018676758,-10.4246854782104,-71.0126876831055,-1.65076446533203,-105.169387817383,44.55073547363279,-31.524629592895497,-45.0947189331055,-16.6984443664551,7.53166961669922,-11.402566909789998,-26.0717430114746,-2.93571949005127,1.86865043640137,12.385538101196301,30.722164154052702,20.4507846832275,25.744600296020497,15.9419498443604,13.305173873901401,-5.768681526184079,-3.13080453872681,10.7329406738281,-4.04590606689453,18.628553390502894
3.0,sub-0087,ses-01,run-01,pain,TPJ,277,cueL_stimM,3.52935791015625,21.5273609161377,7.67984962463379,-19.7164688110352,-18.9058246612549,-10.494314193725598,-8.67326927185059,2.60014748573303,-9.58014678955078,-18.379695892334002,-13.2865886688232,8.631053924560549,-7.68839168548584,2.8760571479797403,-29.3524379730225,-12.8900470733643,-28.3451194763184,-66.2564849853516,-172.096374511719,23.503980636596694,7.71015071868896,-1.3886203765869098,-57.000789642334006,-24.809322357177702,-69.60330200195311,-39.0351219177246,-39.592811584472706,23.301815032959,3.42543125152588,16.598190307617198,23.205570220947298,28.232120513916,31.7063064575195,13.557467460632301,23.157850265502898,17.4629802703857,17.0146141052246,18.180046081543,3.59926176071167,3.95027542114258,-17.324264526367198,-6.99699401855469
4.0,sub-0087,ses-01,run-01,pain,TPJ,277,cueH_stimL,3.59757566452026,-12.348630905151401,-21.9817409515381,-5.04401588439941,-15.2737464904785,-18.792425155639602,-21.7460556030273,-24.374027252197298,-16.498685836792,-16.523504257202102,-3.49415016174316,11.3444404602051,-12.346755027771001,1.7568451166153,-3.12699508666992,13.3588008880615,-18.0741806030273,5.24351978302002,6.43330192565918,-3.09300327301025,-56.561794281005895,-42.03025436401371,-32.1687507629395,-41.74456024169921,-26.484069824218803,-24.486391067504893,23.695858001709,-17.0131702423096,-101.078399658203,-96.94793701171879,13.049131393432601,-28.5692119598389,-28.525577545166,-37.2675437927246,-42.804225921630895,-35.953010559081996,-32.886222839355504,-17.4366722106934,-27.9989013671875,-20.5800247192383,-6.81758308410645,-5.34072208404541
5.0,sub-0087,ses-01,run-01,pain,TPJ,277,cueL_stimL,-6.01344108581543,-5.255961894989009,-19.5867671966553,-25.413518905639602,-34.7885208129883,-24.919527053832997,-40.9295425415039,-43.6991577148438,-19.801073074340803,-17.5882987976074,-23.5269756317139,-33.734935760498,-23.1228542327881,-42.6492347717285,-24.129592895507802,-48.500171661377,-21.7772731781006,-21.130657196044897,-22.258052825927702,-168.505264282227,-24.925777435302702,-15.0413236618042,-45.0828247070312,-68.702392578125,-9.90469741821289,-64.302734375,15.3191776275635,-6.77838325500488,-6.7816801071167,2.79383945465088,0.1480712890625,0.325986862182617,-12.6764268875122,-0.824395179748535,0.138458251953125,-12.722808837890598,-3.8930110931396498,1.32230758666992,2.6616401672363303,-11.9389486312866,-34.7321548461914,-17.495735168457
6.0,sub-0087,ses-01,run-01,pain,TPJ,277,rating,-9.18401527404785,-0.0557711869478226,-9.45613193511963,-6.43241119384766,0.146902084350586,-3.30807566642761,-7.90357160568237,-4.42190265655518,-1.8941721916198704,3.772136926651,-0.86589241027832,-0.119480133056641,2.16127777099609,3.30105590820312,0.376426696777344,-0.7139892578125,-12.261478424072301,-11.321983337402301,-13.7649078369141,-11.651073455810499,-8.83202648162842,-12.905252456665002,-15.579682350158699,-6.904089450836179,-5.55153942108154,-2.10114288330078,1.1115894317627,-3.6566424369812,4.54383611679077,1.6643388271331798,2.18384456634521,12.839823722839403,4.62235641479492,13.3395309448242,3.76971435546875,11.6547050476074,-0.6794710159301761,-10.890586853027301,-11.832296371460002,-9.646303176879881,1.85812330245972,-7.4790544509887695
7.0,sub-0087,ses-01,run-01,pain,TPJ,277,cue,-14.424467086792,-7.42633056640625,-6.78163146972656,-5.7647399902343786,-0.39154052734375,-2.81719207763672,-3.5003604888916,-6.84214782714844,-12.558677673339801,-6.7870168685913095,-3.75768184661865,1.8982138633728,-5.31377601623535,0.6788711547851559,-4.59476089477539,-5.58501434326172,-13.495174407959,-10.692035675048801,-5.8718986511230495,-6.80455780029297,-8.10895538330078,-4.34455871582031,-3.75881958007812,0.8826751708984379,5.16270446777344,11.091804504394501,14.578200340271001,12.141658782959,15.6505794525146,8.5727071762085,7.733962059021,15.408317565917999,-14.385763168334998,-6.97131156921387,-7.75413417816162,-13.4419717788696,6.5068826675415,4.78770065307617,-20.1956939697266,5.17914199829102,-25.0633525848389,9.64334297180176
8.0,sub-0087,ses-01,run-01,pain,TPJ,278,cueH_stimH,2.36902141571045,-15.3605480194092,-1.659010887146,8.72597503662109,-1.31665802001953,9.83129119873047,8.77556610107422,6.28598403930664,1.40166759490967,-17.157299041748,-13.448915481567399,7.06768989562988,16.882616043090803,-8.94949245452881,-5.01743268966675,-69.897346496582,-157.76623535156202,-61.1956977844238,-119.839111328125,-62.454559326171896,67.81558227539061,-50.236110687255895,-32.8438301086426,5.79058647155762,-53.1543197631836,-207.796493530273,7.6633806228637695,5.78425407409668,35.121414184570305,30.6266555786133,-9.27530097961426,-9.21420669555664,12.2593507766724,-16.892650604248,-16.9110221862793,-0.253013610839844,-20.5069694519043,-21.711841583252,-14.5106887817383,-13.463245391845698,-19.2501239776611,-36.377555847168004
9.0,sub-0087,ses-01,run-01,pain,TPJ,278,cueL_stimH,-1.44037055969238,-1.9808378219604497,-7.816166877746579,-7.59651184082031,7.41616058349609,14.0215606689453,3.90968894958496,5.42227554321289,10.1317758560181,-7.36785888671875,-7.38575172424316,16.239944458007802,6.918598175048831,11.532793998718299,-15.9466228485107,-24.931650161743196,-51.9499702453613,-110.279106140137,-239.512161254883,-9.772783279418947,-18.025226593017603,-1.6297644376754798,-48.72628021240229,-29.9497566223145,-98.1133880615234,-218.844299316406,58.59077453613279,27.608018875122102,8.84600830078125,-17.2680168151855,-19.707098007202106,-7.45129203796387,-6.87899017333984,-22.688917160034197,-46.8952522277832,-27.246871948242198,-34.6897201538086,-17.873310089111303,-16.9931983947754,-20.6607666015625,-31.7908821105957,-19.2097778320312
