sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0087,ses-01,run-01,pain,PHG,251,cueH_stimH,-42.9551315307617,-13.2841091156006,-42.0557250976562,-47.9451789855957,-21.0722503662109,-41.417900085449205,-20.1688919067383,-37.0022964477539,-37.838840484619105,-38.3926544189453,-58.17424011230471,-55.349216461181605,-35.3210411071777,-33.4016494750977,-24.2273979187012,-12.951751708984402,-83.8325271606445,-72.8210220336914,-195.776153564453,-53.3382034301758,52.0083808898926,-30.171550750732397,-31.5651836395264,-115.518486022949,-162.874435424805,-144.603607177734,-208.12548828125,-19.926643371582,-12.989753723144501,-37.080772399902294,-56.9641914367676,-35.76171875,-21.0355377197266,-77.8435516357422,-52.9980697631836,-57.0989646911621,-38.193901062011705,-27.4692535400391,-17.432445526123,-5.61077117919922,-13.158734321594201,-49.552886962890604
sub-0087,ses-01,run-01,pain,PHG,251,cueL_stimH,7.98851871490479,11.766865730285598,-17.8916053771973,-15.1650657653809,-8.94428253173828,-7.26178741455078,0.280953884124756,-23.1301383972168,-23.285852432251,-23.4698276519775,-21.221120834350604,27.5216636657715,-43.2063980102539,-40.580471038818395,-39.137214660644496,-49.8213882446289,-204.96800231933602,-186.423629760742,-136.45803833007798,6.92211580276489,-70.9701690673828,-72.9246368408203,-119.344863891602,-185.64427185058602,-202.769317626953,-147.090896606445,-93.60952758789058,-45.5841789245605,-92.4185409545898,-80.3504257202148,-59.3199806213379,-61.2773551940918,-50.804817199707,-58.6079216003418,-49.699371337890604,-46.26957702636721,-55.74885559082029,-37.3210945129395,-40.376651763916,-52.9432907104492,-16.6181030273438,-26.214157104492198
sub-0087,ses-01,run-01,pain,PHG,251,cueH_stimM,-34.155055999755895,-32.8304824829102,-36.9782066345215,-60.1122894287109,27.7080421447754,-1.38634872436523,-27.049951553344698,3.2219562530517596,-45.815582275390604,-52.1918601989746,-18.405828475952102,-46.932315826415994,-74.4509506225586,-51.2563247680664,-62.4963531494141,-52.713661193847706,-134.427352905273,-34.106906890869105,-12.217933654785199,-80.0138397216797,-26.5137634277344,-192.33186340332,-58.5982322692871,-2.79505825042725,-19.9912643432617,-101.047203063965,-5.952326774597171,-61.7049026489258,-83.8918914794922,-44.2785835266113,-48.0502777099609,-40.6441192626953,-23.1655101776123,-64.8147354125977,-34.797821044921896,-47.719753265380895,-18.185146331787102,-9.9857120513916,-47.5887603759766,-41.817466735839794,-67.91571044921879,-46.304683685302706
sub-0087,ses-01,run-01,pain,PHG,251,cueL_stimM,0.08770751953125,20.522039413452102,9.65789413452148,2.48497772216797,-16.675706863403303,17.7804203033447,-34.6809616088867,-3.00843620300293,1.70890951156616,-4.0093207359314,-42.791412353515604,-13.9787445068359,-32.1310195922852,-84.145133972168,-60.7733688354492,-0.594861388206482,-20.2249641418457,-74.0742492675781,-187.41725158691398,54.9746704101562,-18.049884796142603,-55.999454498290994,-132.090835571289,-86.05321502685551,-172.121337890625,-37.214263916015604,-242.097244262695,23.9792594909668,5.98361778259277,11.4877424240112,-38.6760597229004,-8.24039936065674,-13.7760353088379,-28.9080104827881,6.30217170715332,-28.3711967468262,-9.55315113067627,-18.4395217895508,-4.48315811157227,46.6168441772461,-3.2002716064453103,-1.1063804626464802
sub-0087,ses-01,run-01,pain,PHG,251,cueH_stimL,-9.79706573486328,-12.4454660415649,-62.33186340332029,9.1444149017334,-22.8284130096436,-23.1980838775635,-21.359516143798803,-6.19700717926025,-0.702059268951416,-7.505817413330081,-37.774848937988295,23.7950439453125,-54.5082931518555,-4.19248104095459,-15.5447835922241,-18.7511138916016,-46.451789855957,21.981159210205103,-52.089206695556605,-23.849006652832,-63.440032958984396,-76.9588165283203,-150.320404052734,-116.323097229004,-52.796512603759794,-134.301956176758,-22.7707405090332,-2.1545658111572297,-59.7745208740234,-106.818099975586,34.041702270507805,22.314500808715803,-15.2819652557373,-9.38871383666992,-4.569908142089839,-23.4486103057861,36.110523223877,33.3840713500977,21.7767906188965,1.24061584472656,-4.02298545837402,19.949306488037102
sub-0087,ses-01,run-01,pain,PHG,251,cueL_stimL,-21.1300735473633,-29.8154830932617,-4.3314037322998,-45.87702941894529,-3.35465884208679,-25.4389266967773,-37.006519317627,-23.232135772705103,-45.5556449890137,-14.0912017822266,-37.7641448974609,-11.1462554931641,-44.1460494995117,-52.25544738769529,-26.6236839294434,-67.1685333251953,-73.0091857910156,-63.7584228515625,-42.616813659668004,-209.920135498047,-51.4306106567383,-90.33355712890621,-103.98966217041,-108.80899810791,-66.1953659057617,-32.3555908203125,-44.639652252197294,-23.748977661132802,-16.0173244476318,-20.8524417877197,-29.3972015380859,-46.7991333007812,-23.2056312561035,-28.226848602294897,-9.101766586303711,-23.0054225921631,-5.9616813659667995,29.862859725952102,15.230857849121099,38.1809959411621,0.6767044067382809,-0.309524536132812
sub-0087,ses-01,run-01,pain,PHG,251,rating,-19.4032821655273,3.86870527267456,-21.4091796875,-23.0329666137695,-20.672100067138697,-18.1749954223633,-30.7029838562012,-36.1061782836914,-33.5023880004883,-34.814361572265604,-43.72566223144529,-38.0904121398926,-34.9429931640625,-27.238151550293,-25.177486419677702,-18.9792785644531,-34.2951889038086,-43.058780670165994,-48.061637878418,-41.952091217041,-43.535961151123,-35.9317054748535,-40.648231506347706,-22.832073211669897,-27.410572052002,-20.0829467773438,-8.783557891845701,-17.0315837860107,16.7000885009766,-9.10069561004639,-10.8716716766357,-8.43182945251465,-24.2054748535156,-8.54144859313965,-26.5155353546143,-28.995437622070302,-18.9280605316162,-15.847913742065401,-41.9918785095215,-21.9613761901855,-5.106427669525151,-14.248980522155799
sub-0087,ses-01,run-01,pain,PHG,251,cue,-9.207582473754881,-18.7244987487793,-27.4247741699219,-18.9677505493164,-17.735885620117198,-6.34143829345703,-2.1216869354248,14.3590774536133,0.560432434082031,13.160552978515598,-7.2405834197998,-0.302855491638184,-1.95092391967773,7.8093557357788095,17.548152923584002,6.04653167724609,19.2777938842773,11.095218658447301,11.394325256347699,13.234748840332001,0.4610595703125,8.51445007324219,28.2914733886719,23.784934997558604,32.5664100646973,35.4708099365234,16.6910362243652,27.5122604370117,0.319257259368896,5.7429666519165,-5.87818956375122,2.37863969802856,-30.256650924682603,-6.61910057067871,-21.0787200927734,-54.1299057006836,-13.338634490966802,-11.285238265991199,-38.844108581543004,5.29323101043701,0.345251083374023,31.3296051025391
sub-0087,ses-01,run-01,pain,PHG,252,cueH_stimH,31.5453453063965,4.41723155975342,11.395650863647498,-13.9994478225708,11.264251708984402,-10.399841308593802,-4.60255432128906,-1.7469711303710902,1.1694259643554699,6.19315910339355,-28.924016952514602,-4.18789339065552,-8.6519947052002,-11.9169912338257,-49.277473449707,-74.4682235717773,-91.2347412109375,49.00874328613279,-147.566986083984,-202.14990234375,25.0486793518066,-112.331199645996,-117.286827087402,-150.162246704102,-115.137107849121,-322.39654541015597,-241.085098266602,-2.40951538085938,-54.0773315429688,-38.4305267333984,-69.7702484130859,-78.2187805175781,-21.0649166107178,-62.3602294921875,-48.8254241943359,-65.5471038818359,-35.314361572265604,-53.0876998901367,-22.6725749969482,-54.639610290527294,-23.469066619873,-33.3303375244141
sub-0087,ses-01,run-01,pain,PHG,252,cueL_stimH,-15.915424346923801,12.4930429458618,-28.847717285156197,-35.5249481201172,12.9288787841797,-22.9368553161621,-41.990447998046896,-9.41599369049072,-12.545413970947301,-74.1746063232422,-28.5610427856445,-28.430744171142603,-60.5929374694824,-77.5249710083008,-78.4665832519531,-73.9375305175781,-181.490539550781,-204.573623657227,-322.158447265625,-8.58911228179932,-150.57214355468798,-138.72756958007798,-186.603927612305,-236.21305847168,-158.67410278320298,-327.139312744141,-43.9609222412109,-45.9058685302734,-92.31360626220699,-78.1082382202148,-125.367012023926,-62.8992385864258,-75.56617736816409,-88.1644668579102,-58.3413009643555,-18.1092205047607,-39.4984893798828,-9.25661849975586,-49.298580169677706,-85.9664154052734,-84.6674041748047,-47.384857177734396
