rating,rt
10.09970998764038,1.82640337944031
32.99158000946045,0.717148065567017
39.99419021606445,1.77116107940674
57.50072002410889,2.74313569068909
68.88830018043518,2.30103874206543
90.396320104599,3.2054648399353
98.98286008834839,1.8760213851928704
120.79099011421204,1.98424768447876
127.59353017807007,2.43453788757324
147.40091013908386,1.68719172477722
155.4872601032257,2.45669674873352
181.89710998535156,1.80823659896851
189.68335008621216,1.1510968208313
217.19361019134521,3.1513118743896498
225.5967400074005,2.33434271812439
245.50417017936707,1.71846437454224
262.7939500808716,3.95175957679749
281.50092005729675,2.26762962341309
294.0889501571655,1.66748118400574
310.1949601173401,2.93852972984314
331.0860800743103,1.43401527404785
359.79679012298584,2.01768732070923
371.58452010154724,2.11768579483032
394.79317021369934,1.4339716434478798
