rating,rt
12.545170545578003,2.59216070175171
29.41813015937805,2.0009138584137
36.30403017997742,1.3901433944702102
52.826860189437866,1.95100092887878
62.81392025947571,1.20093321800232
80.82063031196594,1.85313415527344
93.99221014976501,2.35104632377625
112.61582016944885,3.36821317672729
122.51952004432678,3.13469552993774
143.4273099899292,2.2870917320251496
161.50072026252747,2.45380544662476
178.32366013526917,3.45882844924927
186.3933401107788,1.36938405036926
219.12221026420593,1.88424491882324
227.19188022613525,2.4850096702575697
250.0003900527954,2.68793630599976
258.70364022254944,1.98432636260986
283.2127802371979,2.08426976203918
293.8000602722168,2.5844841003418
319.9097900390625,3.17018413543701
338.29999017715454,2.19104480743408
363.5093901157379,1.58405900001526
369.7950701713562,2.7011270523071302
394.80439019203186,1.41739392280579
