rating,rt
14.323850154876709,2.01983380317688
45.3020601272583,2.70510911941528
53.70519995689392,1.00059819221497
75.19654989242554,0.983917236328125
85.80050015449524,1.18508839607239
100.40595006942749,0.872118473052979
119.29631996154785,1.28393840789795
145.60614013671875,1.93428707122803
152.7087800502777,2.22369861602783
179.6021499633789,1.1838984489440902
187.10494995117188,1.75082921981812
204.2946901321411,1.3173205852508505
216.4992401599884,2.49156260490417
238.10730004310608,1.71751642227173
247.29406023025513,1.6043815612793002
262.999920129776,1.72103071212769
272.40341997146606,1.41743206977844
298.596519947052,1.3006899356842
306.29940009117126,2.25307869911194
329.8081600666046,1.85095000267029
340.29541015625,3.21822500228882
363.9042100906372,1.1856505870819098
378.8931300640106,1.93949770927429
394.9991400241852,2.1177747249603303
