rating,rt
7.09591007232666,1.98426556587219
31.288269996643066,2.72071671485901
38.99114012718201,1.4279932975769
57.28130006790161,1.6675312519073502
64.28391027450562,1.3896772861480702
86.69226002693176,1.65079569816589
94.89531993865967,2.23452925682068
115.3863000869751,0.8696007728576659
122.48895001411438,1.20929384231567
144.6805500984192,1.18405342102051
151.3997299671173,1.80081629753113
172.59096002578735,2.05108094215393
180.6939799785614,1.69019818305969
207.1872000694275,1.71743726730347
221.09238004684448,1.38631749153137
240.58298993110657,2.8589534759521498
248.58597016334534,2.1678032875061004
270.49414014816284,2.15436792373657
279.480819940567,2.0914130210876496
301.9892201423645,1.55073976516724
325.38127994537354,2.45119881629944
341.1871700286865,1.65604901313782
365.39619994163513,1.27470779418945
394.09022998809814,2.55508232116699
