5102.314507872	3869.317719261	3.81637e-05	0.105251	-0.198347	0	0.000100071	0.00124726
4968.057731076	3859.414764155	-0.00607488	0.143151	-0.174613	-0.000237896	-0.000465628	0.00123113
4870.274173493	3856.9252693	-0.00621003	0.154679	-0.174759	-0.000862094	-8.20092e-05	0.00115368
4791.735962779	3855.368548229	-0.00252274	0.116691	-0.183092	7.72331e-05	-0.000767666	0.00115368
4730.408623219	3852.858952241	0.00576804	0.103809	-0.201835	-0.000512284	-5.46556e-05	0.00115368
4711.617450993	3848.236300796	0.0126067	0.122985	-0.16336	0.0001404	-0.000388745	0.00152487
4695.994976715	3850.601940186	0.00990779	0.125612	-0.181869	-0.000419812	-0.000237531	0.00128538
4682.856295311	3849.77474811	0.00398579	0.171239	-0.136412	-0.000418652	-0.000128666	0.00115755
4666.162746075	3849.443790063	0.00127636	0.198273	-0.176637	-0.00132967	-0.000463274	0.00101548
4670.597627875	3846.942315745	-0.0109185	0.223678	-0.130372	-0.000822489	-0.000498321	0.00119602
4641.245478452	3842.955184967	0.00202556	0.171382	-0.177901	-0.00120852	-0.000211132	0.0011057
4651.750594596	3844.59231057	-0.0177694	0.127539	-0.14447	-0.000297388	-0.000685441	0.00114882
4647.280091256	3847.37540379	-0.00396027	0.118918	-0.157974	-0.000216583	2.62861e-05	0.00101548
4632.863082294	3847.299060094	-0.0119995	0.119507	-0.112365	0.000436116	-0.000409822	0.00135827
4662.621641111	3847.06495296	0.00309443	0.132997	-0.107416	0.00032608	0.000153284	0.00143332
4630.601924049	3849.412724676	-0.0133648	0.161473	-0.105402	0.000663374	-0.000535199	0.00143331
4646.284307281	3855.002057876	-0.0136446	0.196588	-0.0975312	0.000304485	-0.00014265	0.00103
4650.989588957	3858.800968955	0.0025092	0.192238	-0.128352	-0.000164321	-5.96294e-05	0.00115776
4648.937302472	3859.359333758	0.00129614	0.20856	-0.102229	0.000137496	-0.000467093	0.00108228
4628.691314146	3854.567954622	-0.0152709	0.141937	-0.15347	4.7161e-05	-0.000503966	0.00122011
4630.346906201	3856.239191238	-0.00216971	0.134007	-0.119003	0.000868526	-3.55165e-05	0.00120358
4649.510485443	3856.168329668	-0.00684293	0.130891	-0.149587	0.000345338	-0.000285743	0.00129446
4654.211719217	3860.580629864	-0.0146038	0.132645	-0.118986	0.000824465	-0.000263742	0.00115792
4652.437118832	3858.408083175	-0.0227604	0.180703	-0.138169	-0.000210636	-0.000538264	0.00102764
4657.116493934	3871.329456887	-0.0286581	0.196017	-0.102159	0.000119311	-0.000570703	0.00102764
4653.215125662	3864.810801612	-0.0375794	0.189414	-0.159513	-0.000980606	-0.000470751	0.00102764
4642.74886938	3865.773219491	-0.0370159	0.195974	-0.155615	-0.000631746	-0.000457555	0.00102764
4659.799443602	3864.407763745	-0.044559	0.157612	-0.183981	-0.00113796	-0.000270142	0.00102764
4640.693344574	3861.173511764	-0.0325655	0.150288	-0.185119	-0.000741816	-0.000486195	0.00102764
4668.705638323	3857.737639328	-0.0231594	0.12063	-0.244407	-0.00071041	-0.000147276	0.00107355
4634.2596086	3859.854958661	-0.0234027	0.159384	-0.184636	-0.000109601	-0.000330248	0.0010498
4647.695406035	3856.082646051	-0.0303309	0.14941	-0.172876	0.000452872	-0.000539979	0.00117036
4646.328024626	3856.93460922	-0.021465	0.202048	-0.148303	0.000723025	-2.1399e-05	0.00118519
4645.311191559	3851.942218755	-0.0255778	0.195685	-0.124357	0.000573178	-0.000671184	0.00129148
4647.838701778	3857.919564733	-0.018626	0.205236	-0.154668	0.000224131	-0.000105292	0.000994362
4648.537369721	3854.372019336	-0.0278638	0.195889	-0.124366	0.000556025	-0.000639607	0.000915685
4632.323901703	3853.837613459	-0.0246763	0.168675	-0.174859	-0.000545981	0.00030874	0.000915685
4649.67887818	3856.761617652	-0.0269284	0.183119	-0.136453	-0.000407517	-0.000527132	0.000817051
4639.517024155	3849.407851674	-0.0332701	0.167067	-0.163424	-0.00104449	-0.000269685	0.000748178
4648.650710987	3851.779176232	-0.0338319	0.139333	-0.160023	-0.000546823	-0.000460841	0.000731024
4615.519439943	3847.136626696	-0.0113138	0.122245	-0.201243	-0.000736761	-7.25813e-05	0.000872659
4636.33942082	3844.841645835	-0.0268294	0.120382	-0.167159	-9.89201e-05	-0.000523814	0.000993014
4613.756173685	3843.2286822	-0.0112655	0.13696	-0.163998	-0.000152296	-5.54635e-05	0.000993014
4654.44164007	3850.999292884	-0.0210725	0.184661	-0.107051	0.000810581	-0.000428675	0.000993014
4633.851580044	3849.714241669	-0.0114593	0.187448	-0.159713	1.8217e-05	-0.000123426	0.00108139
4652.995729355	3849.924186835	-0.0168292	0.213492	-0.0966235	0.000821582	-0.000260479	0.00105905
4648.821532465	3852.306272606	-0.0273357	0.229801	-0.12893	-8.63719e-05	-0.000628931	0.000993014
4649.199606544	3855.678592976	-0.0245262	0.197781	-0.0905223	0.000542812	-0.000503003	0.000993014
4629.507371257	3852.721289936	-0.0310274	0.157344	-0.125438	7.49351e-05	-0.000438476	0.000993014
4639.693512697	3854.037000454	-0.0177083	0.137061	-0.118658	0.000567101	-0.000429852	0.000822724
4630.593018664	3853.568177062	-0.024476	0.118499	-0.106699	0.000511339	-0.000633456	0.000993014
4657.305126182	3860.940216797	-0.00993957	0.11401	-0.158594	0.000122767	0.000143425	0.00111792
4626.124134484	3851.762526809	-0.0187471	0.143804	-0.10808	0.00052414	-0.000633456	0.00125113
4647.336761888	3857.912864355	-0.0205435	0.168468	-0.16466	-0.000463409	-0.000397281	0.000952192
4657.573097317	3855.34316801	-0.0179579	0.197195	-0.140117	-0.000431984	-0.000139902	0.000952192
4641.150757538	3852.427488529	-0.0056196	0.209747	-0.142663	-0.000715335	-0.000120935	0.000952192
4633.430598201	3852.096124399	-0.00611114	0.178484	-0.132262	0.000153658	-0.000280499	0.00118295
4624.222429966	3857.152676056	-0.0126851	0.171691	-0.132351	0.000145413	-0.000149105	0.00123863
4633.446789811	3856.538474772	-0.00627889	0.168847	-0.0868558	0.000769107	-0.000334813	0.00118753
4630.963806518	3854.981347618	-0.0201428	0.16	-0.105162	0.00054077	-0.000682725	0.00123733
4635.567081055	3854.746631359	-0.0197943	0.173926	-0.106427	0.000393712	-0.000308313	0.000952192
4635.140432148	3858.123215605	-0.0285527	0.178971	-0.0986788	0.000169325	-0.000442436	0.000952192
4639.568837305	3856.851159062	-0.020673	0.165146	-0.1581	-0.000470659	-0.000387252	0.000952192
4646.54337303	3855.347025803	-0.0160916	0.149205	-0.113326	1.18714e-05	-0.000521234	0.00118536
4641.061703686	3854.498717386	-0.0133681	0.133115	-0.162101	-0.00047048	-0.000266053	0.000952192
4637.611271735	3853.437621218	-0.0109788	0.135475	-0.125959	0.000195592	-0.000315734	0.00114947
4622.081899211	3853.337521637	-0.00577712	0.142375	-0.133089	0.000182795	-0.000148999	0.00139401
4652.634656466	3862.265267235	0.00551596	0.205467	-0.112609	0.000279886	-9.7476e-05	0.00112424
4637.358682629	3855.7395055	-0.0291366	0.16223	-0.104773	0.000378896	-0.00100538	0.000952192
4641.672936939	3860.70692183	-0.022494	0.209139	-0.136838	-0.000342696	-0.000518876	0.000952193
4633.815148923	3860.105512177	-0.0303066	0.194816	-0.108987	-3.50841e-05	-0.000654835	0.00102918
4649.954135539	3856.361828453	-0.0161645	0.154488	-0.186776	-0.000455961	-0.000325116	0.000952193
4625.178544498	3853.979133557	-0.0233594	0.142486	-0.123638	0.000665362	-0.000851513	0.000952193
4638.977843563	3858.009309185	-0.0390036	0.124733	-0.144983	0.000239095	-0.000875461	0.000821615
4648.699285815	3849.77474811	-0.052196	0.133942	-0.0960281	0.000831491	-0.00133614	0.000698321
4661.300405789	3851.628722298	-0.0478182	0.149659	-0.114089	-0.000493364	-0.000907534	0.00047025
4645.713553051	3855.40590791	-0.0560097	0.191713	-0.0859241	0.000399036	-0.000983638	0.00047025
4655.886741204	3857.509014321	-0.0636927	0.222179	-0.118163	-0.000695408	-0.00104412	0.00047025
4650.885153077	3860.170485536	-0.0641549	0.181869	-0.116457	-0.000514104	-0.00119641	0.000541775
4645.856848794	3855.428851627	-0.0704467	0.172154	-0.165255	-0.000736133	-0.00115078	0.00047025
4646.937638718	3858.702493708	-0.0639183	0.14553	-0.129025	0.000488388	-0.00112247	0.00047025
4641.665650715	3857.347799174	-0.0684576	0.13778	-0.131556	0.000135875	-0.00105558	0.00047025
4633.945491379	3867.338468316	-0.0632251	0.153224	-0.101026	0.000673635	-0.000896862	0.00047025
4643.610262997	3864.680854894	-0.0434155	0.14487	-0.129512	0.000270384	-0.000568628	0.000695614
4680.210586344	3866.289148569	-0.0739122	0.173292	-0.164049	-0.000487103	-0.000993536	0.000257076
